ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
XOM,NETWORKS          equity INC               shares EXXON,30231G102,11426669000.0,170598067,2.3246778379647686,2010-05-17,2010-03-31,0001193125-10-121662
UTXZ,STATIONERS        equity shares INC UNITED,913017109,8832661000.0,119811282,1.7969446106258729,2010-05-17,2010-03-31,0001193125-10-121662
JNJ,TECHNOLOGIES      equity shares JOHNSON &,478160104,8524537000.0,130745667,1.7342588853156309,2010-05-17,2010-03-31,0001193125-10-121662
IBM,BANCSHARES        equity CORP              shares INTL,459200101,8155246000.0,63588341,1.6591291512295339,2010-05-17,2010-03-31,0001193125-10-121662
MSFT,CORP              equity shares MICROSOFT,594918104,7743339000.0,264534730,1.5753294827344937,2010-05-17,2010-03-31,0001193125-10-121662
BAC,MUTUAL            equity CORP              shares BANK OF,060505104,7642037000.0,429088710,1.5547202820705464,2010-05-17,2010-03-31,0001193125-10-121662
CVX,FINANCIAL         equity shares CORP CHEVRON,166764100,7155457000.0,94346682,1.4557289012580894,2010-05-17,2010-03-31,0001193125-10-121662
AAPL,INVESTMENT        equity shares CORP APPLE INC,037833100,7138161000.0,30376678,1.4522101480776621,2010-05-17,2010-03-31,0001193125-10-121662
GE,DYNAMICS          equity shares CORP GENERAL,369604103,6642260000.0,364944340,1.3513224734172193,2010-05-17,2010-03-31,0001193125-10-121662
JPM,GLOBAL INC        equity shares JPMORGAN,46625H100,6597286000.0,147436401,1.3421728199981322,2010-05-17,2010-03-31,0001193125-10-121662
PG,NETWORKS        equity shares INC PROCTER &,742718109,6518692000.0,103032821,1.326183406985731,2010-05-17,2010-03-31,0001193125-10-121662
LMT,CORP              equity shares LOCKHEED,539830109,6213312000.0,74661283,1.2640559297517548,2010-05-17,2010-03-31,0001193125-10-121662
N/A,ASSOCIATES        equity INC               shares ,428236103,5691185000.0,108167390,1.1578327543449034,2010-05-17,2010-03-31,0001193125-10-121662
WFC,INC               equity shares WELLS,949746101,5666844000.0,182088634,1.1528807439861626,2010-05-17,2010-03-31,0001193125-10-121662
T,CORP              equity shares AT&T INC,00206R102,5302416000.0,205198597,1.0787403540672962,2010-05-17,2010-03-31,0001193125-10-121662
CAT,HEALTH            equity shares SOLUTIONS ,149123101,5295619000.0,80923027,1.07735755079675,2010-05-17,2010-03-31,0001193125-10-121662
CSCO,LOGIC INC         equity shares CISCO,17275R102,5128571000.0,197012268,1.0433727750518382,2010-05-17,2010-03-31,0001193125-10-121662
F,PROTECTION        equity shares INC FORD,345370860,4881307000.0,388314504,0.9930686014622714,2010-05-17,2010-03-31,0001193125-10-121662
PFE,INC                equity shares PFIZER INC,717081103,4820139000.0,281064745,0.9806243892432398,2010-05-17,2010-03-31,0001193125-10-121662
DWD,-CL A             equity shares MORGAN,617446448,4757377000.0,161641950,0.9678558886008967,2010-05-17,2010-03-31,0001193125-10-121662
N/A,TIRE &            equity shares RUBBER CO GOOGLE INC,38259P508,4545726000.0,8018476,0.924796936855372,2010-05-17,2010-03-31,0001193125-10-121662
WMT,WADDELL&REED      equity shares FINL INC -CL A WAL-MART,931142103,4383775000.0,78847813,0.891849110980987,2010-05-17,2010-03-31,0001193125-10-121662
KO,BTLNG CONS        equity shares COCA-COLA,191216100,4368530000.0,79427836,0.8887476197555237,2010-05-17,2010-03-31,0001193125-10-121662
MMM,SYSTEMS            equity CORP               shares 3M CO,88579Y101,4302112000.0,51479140,0.8752353308599634,2010-05-17,2010-03-31,0001193125-10-121662
INTC,ENERGY            equity GROUP INC         shares INTEL CORP,458140100,4281167000.0,192306376,0.8709742135285546,2010-05-17,2010-03-31,0001193125-10-121662
MRK,BANCSHARES        equity shares INC/VT MERCK & CO,58933Y105,4064494000.0,108833592,0.826893570150739,2010-05-17,2010-03-31,0001193125-10-121662
BRK/B,(W R) CORP        equity shares BERKSHIRE,084670702,3946697000.0,48562811,0.8029285742907263,2010-05-17,2010-03-31,0001193125-10-121662
PM,equity shares PHILIP,718172109,3805303000.0,72958763,0.7741629297952752,2010-05-17,2010-03-31,0001193125-10-121662
HON,MOTOR CO          Depository LTD               Receipt HONEYWELL,438516106,3527990000.0,77927325,0.7177454921956105,2010-05-17,2010-03-31,0001193125-10-121662
PEP,PEPSICO,713448108,3489466000.0,52743548,0.7099080472648303,2010-05-17,2010-03-31,0001193125-10-121662
ORCL,OPTIONSXPRESS     equity HOLDINGS          shares INC ORACLE,68389X105,3362654000.0,130893440,0.684109011168835,2010-05-17,2010-03-31,0001193125-10-121662
TGT,INC               equity shares TARGET,87612E106,3342188000.0,63536054,0.6799453431189609,2010-05-17,2010-03-31,0001193125-10-121662
GS,FIELDS LTD        Depository Receipt GOLDMAN,38141G104,3223110000.0,18896339,0.6557197365498751,2010-05-17,2010-03-31,0001193125-10-121662
BAC,ANALYTICS       equity shares INC VERIZON,92343V104,3178685000.0,102484899,0.6466817734346765,2010-05-17,2010-03-31,0001193125-10-121662
CL,CORP              equity shares ,194162103,3092236000.0,36837166,0.6290943142710115,2010-05-17,2010-03-31,0001193125-10-121662
N/A,TRENDS INC        equity shares CITIGROUP,172967101,2852865000.0,704411030,0.5803959176734147,2010-05-17,2010-03-31,0001193125-10-121662
MCD,INTL INC          equity shares ,580135101,2785130000.0,41743549,0.566615694114428,2010-05-17,2010-03-31,0001193125-10-121662
LOW,PACIFIC CORP      equity shares LOWE'S,548661107,2762596000.0,113938454,0.5620313055755898,2010-05-17,2010-03-31,0001193125-10-121662
ABT,Depository Receipt ABBOTT,002824100,2758048000.0,52355651,0.561106046008951,2010-05-17,2010-03-31,0001193125-10-121662
COP,CONNECTICUT       equity WATER SVC         shares INC CONOCOPHILLIPS,20825C104,2715504000.0,53029972,0.5524507595087144,2010-05-17,2010-03-31,0001193125-10-121662
SLB,NUTRITION          equity INTL INC           shares ,806857108,2695644000.0,42468651,0.5484103780237881,2010-05-17,2010-03-31,0001193125-10-121662
BP,GAMING            equity CORP              shares BP PLC,055622104,2479806000.0,43453340,0.5044996096983347,2010-05-17,2010-03-31,0001193125-10-121662
OXY,NETWORKS          equity INC               shares ,674599105,2457029000.0,29061640,0.4998657844676115,2010-05-17,2010-03-31,0001193125-10-121662
