ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,689359000.0,3387348,5.118511655590254,2020-08-13,2020-06-30,0001072613-20-000273
AAPL,APPLE INC,037833100,616092000.0,1688850,4.574501940086241,2020-08-13,2020-06-30,0001072613-20-000273
BABA,ALIBABA GROUP HLDG LTD,01609W102,453676000.0,2103273,3.3685581734068375,2020-08-13,2020-06-30,0001072613-20-000273
UNH,UNITEDHEALTH GROUP INC,91324P102,447662000.0,1517756,3.3239040394987867,2020-08-13,2020-06-30,0001072613-20-000273
ACN,ACCENTURE PLC IRELAND,G1151C101,359450000.0,1674041,2.668927241976846,2020-08-13,2020-06-30,0001072613-20-000273
ORCL,ORACLE CORP,68389X105,357110000.0,6461192,2.651552670419673,2020-08-13,2020-06-30,0001072613-20-000273
USB,US BANCORP DEL,902973304,337607000.0,9169126,2.5067422990181587,2020-08-13,2020-06-30,0001072613-20-000273
JNJ,JOHNSON & JOHNSON,478160104,319831000.0,2274271,2.374754955428284,2020-08-13,2020-06-30,0001072613-20-000273
META,FACEBOOK INC,30303M102,298223000.0,1313351,2.2143148946558937,2020-08-13,2020-06-30,0001072613-20-000273
MDT,MEDTRONIC PLC,G5960L103,297808000.0,3247634,2.2112335069651987,2020-08-13,2020-06-30,0001072613-20-000273
KO,COCA COLA CO,191216100,296870000.0,6644360,2.2042688282811693,2020-08-13,2020-06-30,0001072613-20-000273
GOOGL,ALPHABET INC,02079K305,287454000.0,202711,2.1343547403399983,2020-08-13,2020-06-30,0001072613-20-000273
ELV,ANTHEM INC,036752103,267429000.0,1016916,1.9856685029757297,2020-08-13,2020-06-30,0001072613-20-000273
CSCO,CISCO SYS INC,17275R102,265502000.0,5692582,1.9713604690480917,2020-08-13,2020-06-30,0001072613-20-000273
TXN,TEXAS INSTRS INC,882508104,254156000.0,2001701,1.887116072087543,2020-08-13,2020-06-30,0001072613-20-000273
AXP,AMERICAN EXPRESS CO,025816109,252485000.0,2652154,1.874708845988382,2020-08-13,2020-06-30,0001072613-20-000273
MMM,3M CO,88579Y101,252346000.0,1617707,1.8736767667377636,2020-08-13,2020-06-30,0001072613-20-000273
TJX,TJX COS INC NEW,872540109,242293000.0,4792187,1.79903293431714,2020-08-13,2020-06-30,0001072613-20-000273
