ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,233103000.0,1478041,1.765271713547116,2020-05-15,2020-03-31,0001325091-20-000004
ZTS,ZOETIS INC,98978V103,207269000.0,1761156,1.56963274945066,2020-05-15,2020-03-31,0001325091-20-000004
AMZN,AMAZON.COM INC,023135106,181888000.0,93289,1.3774243207237051,2020-05-15,2020-03-31,0001325091-20-000004
MRK,MERCK & CO,58933Y105,180043000.0,2340051,1.3634522726956042,2020-05-15,2020-03-31,0001325091-20-000004
UNH,UNITEDHEALTH GRP,91324P102,176409000.0,707390,1.3359322604819894,2020-05-15,2020-03-31,0001325091-20-000004
AMZN,AMAZON.COM INC,023135106,168788000.0,86571,1.2782189932613077,2020-05-15,2020-03-31,0001325091-20-000004
BSX,BOSTON SCIENTIFC,101137107,164107000.0,5029343,1.2427701277764618,2020-05-15,2020-03-31,0001325091-20-000004
ADBE,ADOBE INC,00724F101,154847000.0,486571,1.1726448352343397,2020-05-15,2020-03-31,0001325091-20-000004
ABBV,ABBVIE INC,00287Y109,150236000.0,1971871,1.1377260745527278,2020-05-15,2020-03-31,0001325091-20-000004
PFE,PFIZER INC,717081103,149338000.0,4575313,1.1309255872198094,2020-05-15,2020-03-31,0001325091-20-000004
N/A,COOPER COS INC,216648402,144798000.0,525256,1.0965445042671922,2020-05-15,2020-03-31,0001325091-20-000004
FIS,FIDELITY NATIONA,31620M106,139407000.0,1146065,1.0557188614923996,2020-05-15,2020-03-31,0001325091-20-000004
MSFT,MICROSOFT CORP,594918104,135857000.0,861433,1.028834975042666,2020-05-15,2020-03-31,0001325091-20-000004
AAPL,APPLE INC,037833100,128683000.0,506046,0.9745068056369224,2020-05-15,2020-03-31,0001325091-20-000004
PODD,INSULET CORP,45784P101,126360000.0,762676,0.9569148990953079,2020-05-15,2020-03-31,0001325091-20-000004
SEE,SEALED AIR CORP,81211K100,112757000.0,4563190,0.853900389975385,2020-05-15,2020-03-31,0001325091-20-000004
LHX,L3HARRIS TECHNOL,502431109,107085000.0,594519,0.8109467550618951,2020-05-15,2020-03-31,0001325091-20-000004
JNJ,JOHNSON&JOHNSON,478160104,106848000.0,814821,0.8091519716566593,2020-05-15,2020-03-31,0001325091-20-000004
TFX,TELEFLEX INC,879369106,106798000.0,364667,0.8087733253686349,2020-05-15,2020-03-31,0001325091-20-000004
FI,FISERV INC,337738108,102914000.0,1083423,0.7793600817148981,2020-05-15,2020-03-31,0001325091-20-000004
BERYEUR,BERRY GLOBAL GRO,08579W103,101482000.0,3010468,0.7685156520258788,2020-05-15,2020-03-31,0001325091-20-000004
AG8,AGILENT TECH INC,00846U101,97127000.0,1356144,0.7355355603389521,2020-05-15,2020-03-31,0001325091-20-000004
EA,ELECTRONIC ARTS,285512109,93742000.0,935829,0.7099012066396989,2020-05-15,2020-03-31,0001325091-20-000004
JNJ,JOHNSON&JOHNSON,478160104,93517000.0,713173,0.708197298343589,2020-05-15,2020-03-31,0001325091-20-000004
