ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMG,AFFILIATED MANAGERS GROUP,008252108,6693000.0,45018,0.5216488561993442,2018-08-03,2018-06-30,0001085146-18-001836
BOX,BOX INC,10316T104,6420000.0,256917,0.5003713815627954,2018-08-03,2018-06-30,0001085146-18-001836
GDDY,GODADDY INC,380237107,6276000.0,88890,0.4891480982380224,2018-08-03,2018-06-30,0001085146-18-001836
N/A,ATLASSIAN CORP PLC,G06242104,6242000.0,99847,0.48649815634189547,2018-08-03,2018-06-30,0001085146-18-001836
LNG,CHENIERE ENERGY INC,16411R208,6236000.0,95652,0.4860305195366966,2018-08-03,2018-06-30,0001085146-18-001836
N/A,CIGNA CORPORATION,125509109,6211000.0,36545,0.4840820328483679,2018-08-03,2018-06-30,0001085146-18-001836
ETSY,ETSY INC,29786A106,6197000.0,146890,0.4829908803029039,2018-08-03,2018-06-30,0001085146-18-001836
TTD,THE TRADE DESK INC,88339J105,6106000.0,65101,0.47589838875738766,2018-08-03,2018-06-30,0001085146-18-001836
AVY,AVERY DENNISON CORP,053611109,6087000.0,59619,0.47441753887425797,2018-08-03,2018-06-30,0001085146-18-001836
COUPEUR,COUPA SOFTWARE INC,22266L106,6071000.0,97545,0.47317050739372757,2018-08-03,2018-06-30,0001085146-18-001836
SF9,SANDERSON FARMS INC,800013104,6068000.0,57704,0.4729366889911281,2018-08-03,2018-06-30,0001085146-18-001836
CC,CHEMOURS CO,163851108,6056000.0,136523,0.4720014153807304,2018-08-03,2018-06-30,0001085146-18-001836
H,HYATT HOTELS CORP,448579102,6050000.0,78422,0.47153377857553147,2018-08-03,2018-06-30,0001085146-18-001836
N/A,WIX COM LTD,M98068105,6045000.0,60272,0.47114408123786583,2018-08-03,2018-06-30,0001085146-18-001836
N/A,AON PLC,G0408V102,6044000.0,44060,0.4710661417703326,2018-08-03,2018-06-30,0001085146-18-001836
ULTA,ULTA BEAUTY INC,90384S303,6043000.0,25885,0.4709882023027995,2018-08-03,2018-06-30,0001085146-18-001836
MAN,MANPOWERGROUP INC,56418H100,6042000.0,70210,0.4709102628352664,2018-08-03,2018-06-30,0001085146-18-001836
PH,PARKER HANNIFIN CORP,701094104,6040000.0,38753,0.4707543839002,2018-08-03,2018-06-30,0001085146-18-001836
HON,HONEYWELL INTL INC,438516106,6039000.0,41921,0.470676444432667,2018-08-03,2018-06-30,0001085146-18-001836
CMCSA,COMCAST CORP NEW,20030N101,6033000.0,183882,0.47020880762746803,2018-08-03,2018-06-30,0001085146-18-001836
CNP,CENTERPOINT ENERGY INC,15189T107,6033000.0,217708,0.47020880762746803,2018-08-03,2018-06-30,0001085146-18-001836
XRAY,DENTSPLY SIRONA INC,24906P109,6024000.0,137623,0.46950735241966973,2018-08-03,2018-06-30,0001085146-18-001836
TWLO,TWILIO INC,90138F102,6019000.0,107451,0.469117655082004,2018-08-03,2018-06-30,0001085146-18-001836
PANW,PALO ALTO NETWORKS INC,697435105,6016000.0,29281,0.46888383667940453,2018-08-03,2018-06-30,0001085146-18-001836
IFF,INTERNATIONAL FLAVORS&FRAGRA,459506101,6013000.0,48506,0.46865001827680514,2018-08-03,2018-06-30,0001085146-18-001836
XYZ,SQUARE INC,852234103,6009000.0,97483,0.46833826040667254,2018-08-03,2018-06-30,0001085146-18-001836
UNM,UNUM GROUP,91529Y106,6008000.0,162427,0.46826032093913944,2018-08-03,2018-06-30,0001085146-18-001836
ARNCCHF,ARCONIC INC,03965L100,6007000.0,353150,0.4681823814716063,2018-08-03,2018-06-30,0001085146-18-001836
NTNX,NUTANIX INC,67059N108,6006000.0,116454,0.4681044420040731,2018-08-03,2018-06-30,0001085146-18-001836
WBC1EUR,WABCO HLDGS INC,92927K102,6006000.0,51327,0.4681044420040731,2018-08-03,2018-06-30,0001085146-18-001836
AMZN,AMAZON COM INC,023135106,6002000.0,3531,0.4677926841339405,2018-08-03,2018-06-30,0001085146-18-001836
