ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
KDP,KEURIG DR PEPPER INC,49271V100,13504000.0,397670,23.294807659134033,2022-05-13,2022-03-31,0000919574-22-003186
PATH,UIPATH INC,90364P105,9388000.0,434841,16.194583405209592,2022-05-13,2022-03-31,0000919574-22-003186
CRWD,CROWDSTRIKE HLDGS INC,22788C105,6040000.0,26598,10.419182335690873,2022-05-13,2022-03-31,0000919574-22-003186
ZS,ZSCALER INC,98980G102,1689000.0,7000,2.9135759875797826,2022-05-13,2022-03-31,0000919574-22-003186
MRNA,MODERNA INC,60770K107,1638000.0,9510,2.82559944799034,2022-05-13,2022-03-31,0000919574-22-003186
TWLO,TWILIO INC,90138F102,1612000.0,9782,2.7807486631016043,2022-05-13,2022-03-31,0000919574-22-003186
CRM,SALESFORCE COM INC,79466L302,1468000.0,6913,2.5323443160255303,2022-05-13,2022-03-31,0000919574-22-003186
OKTA,OKTA INC,679295105,1366000.0,9050,2.356391236846645,2022-05-13,2022-03-31,0000919574-22-003186
DDOG,DATADOG INC,23804L103,1091000.0,7200,1.882007935138865,2022-05-13,2022-03-31,0000919574-22-003186
CPB,CAMPBELL SOUP CO,134429109,1070000.0,24014,1.845782301190271,2022-05-13,2022-03-31,0000919574-22-003186
ISRG,INTUITIVE SURGICAL INC,46120E602,1054000.0,3495,1.8181818181818181,2022-05-13,2022-03-31,0000919574-22-003186
PD,PAGERDUTY INC,69553P100,1043000.0,30517,1.799206486113507,2022-05-13,2022-03-31,0000919574-22-003186
NVDA,NVIDIA CORPORATION,67066G104,972000.0,3564,1.6767293427634982,2022-05-13,2022-03-31,0000919574-22-003186
AMD,ADVANCED MICRO DEVICES INC,007903107,886000.0,8099,1.5283767465930653,2022-05-13,2022-03-31,0000919574-22-003186
NTRA,NATERA INC,632307104,876000.0,21534,1.5111264447127826,2022-05-13,2022-03-31,0000919574-22-003186
TWST,TWIST BIOSCIENCE CORP,90184D100,869000.0,17599,1.4990512333965844,2022-05-13,2022-03-31,0000919574-22-003186
VEEV,VEEVA SYS INC,922475108,823000.0,3876,1.419699844747283,2022-05-13,2022-03-31,0000919574-22-003186
PLANUSD,ANAPLAN INC,03272L108,773000.0,11888,1.3334483353458686,2022-05-13,2022-03-31,0000919574-22-003186
PANW,PALO ALTO NETWORKS INC,697435105,769000.0,1235,1.3265482145937555,2022-05-13,2022-03-31,0000919574-22-003186
VRNS,VARONIS SYS INC,922280102,764000.0,16080,1.317923063653614,2022-05-13,2022-03-31,0000919574-22-003186
RLAY,RELAY THERAPEUTICS INC,75943R102,761000.0,25425,1.312747973089529,2022-05-13,2022-03-31,0000919574-22-003186
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,752000.0,4608,1.2972227013972744,2022-05-13,2022-03-31,0000919574-22-003186
BEAM,BEAM THERAPEUTICS INC,07373V105,749000.0,13067,1.2920476108331895,2022-05-13,2022-03-31,0000919574-22-003186
GH,GUARDANT HEALTH INC,40131M109,659000.0,9951,1.1367948939106434,2022-05-13,2022-03-31,0000919574-22-003186
TXG,10X GENOMICS INC,88025U109,627000.0,8241,1.081593927893738,2022-05-13,2022-03-31,0000919574-22-003186
FULC,FULCRUM THERAPEUTICS INC,359616109,618000.0,26127,1.0660686562014834,2022-05-13,2022-03-31,0000919574-22-003186
DOCU,DOCUSIGN INC,256163106,590000.0,5511,1.0177678109366914,2022-05-13,2022-03-31,0000919574-22-003186
SDGR,SCHRODINGER INC,80810D103,567000.0,16612,0.9780921166120407,2022-05-13,2022-03-31,0000919574-22-003186
SMARGBP,SMARTSHEET INC,83200N103,559000.0,10200,0.9642918751078144,2022-05-13,2022-03-31,0000919574-22-003186
QTRX,QUANTERIX CORP,74766Q101,557000.0,19065,0.9608418147317579,2022-05-13,2022-03-31,0000919574-22-003186
TDOC,TELADOC HEALTH INC,87918A105,550000.0,7627,0.9487666034155597,2022-05-13,2022-03-31,0000919574-22-003186
NOW,SERVICENOW INC,81762P102,497000.0,893,0.8573400034500603,2022-05-13,2022-03-31,0000919574-22-003186
U,UNITY SOFTWARE INC,91332U101,435000.0,4386,0.7503881317923063,2022-05-13,2022-03-31,0000919574-22-003186
ABCL,ABCELLERA BIOLOGICS INC,00288U106,391000.0,40091,0.6744868035190617,2022-05-13,2022-03-31,0000919574-22-003186
IOT,SAMSARA INC,79589L106,325000.0,20268,0.5606348111091944,2022-05-13,2022-03-31,0000919574-22-003186
IONS,IONIS PHARMACEUTICALS INC,462222100,313000.0,8460,0.5399344488528549,2022-05-13,2022-03-31,0000919574-22-003186
DNLI,DENALI THERAPEUTICS INC,24823R105,309000.0,9601,0.5330343281007417,2022-05-13,2022-03-31,0000919574-22-003186
RBLX,ROBLOX CORP,771049103,249000.0,5382,0.42953251681904436,2022-05-13,2022-03-31,0000919574-22-003186
SEER,SEER INC,81578P106,234000.0,15366,0.40365706399862,2022-05-13,2022-03-31,0000919574-22-003186
BLIUSD,BERKELEY LTS INC,084310101,218000.0,30676,0.3760565809901673,2022-05-13,2022-03-31,0000919574-22-003186
S,SENTINELONE INC,81730H109,216000.0,5585,0.37260652061411076,2022-05-13,2022-03-31,0000919574-22-003186
6SS,SERVICESOURCE INTL INC,81763U100,99000.0,75879,0.17077798861480076,2022-05-13,2022-03-31,0000919574-22-003186
