ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,Sunterra,86787D208,330000.0,30014,22.479564032697546,2003-11-13,2003-09-30,0000919574-03-002206
N/A,Conseco,208464883,190000.0,10541,12.942779291553133,2003-11-13,2003-09-30,0000919574-03-002206
N/A,KCS Energy,482434206,142000.0,20841,9.673024523160763,2003-11-13,2003-09-30,0000919574-03-002206
N/A,AT&T Wireless,00209A106,114000.0,13900,7.7656675749318795,2003-11-13,2003-09-30,0000919574-03-002206
GLW,Corning,219350105,110000.0,11650,7.493188010899182,2003-11-13,2003-09-30,0000919574-03-002206
N/A,OMI Corp,Y6476W104,89000.0,13500,6.062670299727521,2003-11-13,2003-09-30,0000919574-03-002206
N/A,Vitesse Semiconductor,928497106,68000.0,10600,4.632152588555858,2003-11-13,2003-09-30,0000919574-03-002206
N/A,Atmel Corporation,049513104,67000.0,16650,4.564032697547684,2003-11-13,2003-09-30,0000919574-03-002206
N/A,Rite Aid,767754104,66000.0,12700,4.4959128065395095,2003-11-13,2003-09-30,0000919574-03-002206
GRA1EUR,Grace W.R. Inc,38388F108,50000.0,16100,3.4059945504087197,2003-11-13,2003-09-30,0000919574-03-002206
N/A,Lucent Technologies,549463107,47000.0,21900,3.2016348773841963,2003-11-13,2003-09-30,0000919574-03-002206
N/A,"JPS Industries Group, Inc.",46624E405,43000.0,17275,2.9291553133514987,2003-11-13,2003-09-30,0000919574-03-002206
N/A,Primedia,74157K101,41000.0,14500,2.79291553133515,2003-11-13,2003-09-30,0000919574-03-002206
N/A,Electroglas,285324109,29000.0,14250,1.9754768392370572,2003-11-13,2003-09-30,0000919574-03-002206
AKS1EUR,AK Steel Holding,001547108,29000.0,14400,1.9754768392370572,2003-11-13,2003-09-30,0000919574-03-002206
N/A,ADC Telecommunications,000886101,28000.0,12200,1.9073569482288828,2003-11-13,2003-09-30,0000919574-03-002206
N/A,Infonet Services,45666T106,25000.0,12050,1.7029972752043598,2003-11-13,2003-09-30,0000919574-03-002206
