ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ADBE,ADOBE INC,00724F101,29522700000.0,57899,13.005299487628813,2023-10-19,2023-09-30,0001085146-23-003785
AAPL,APPLE INC,037833100,27309604000.0,159509,12.030389459925608,2023-10-19,2023-09-30,0001085146-23-003785
MSFT,MICROSOFT CORP,594918104,25214532000.0,79856,11.107471203528142,2023-10-19,2023-09-30,0001085146-23-003785
GOOG,ALPHABET INC,02079K107,16781868000.0,127280,7.392725573943249,2023-10-19,2023-09-30,0001085146-23-003785
GOOGL,ALPHABET INC,02079K305,14855227000.0,113520,6.544004311655427,2023-10-19,2023-09-30,0001085146-23-003785
IDXX,IDEXX LABS INC,45168D104,14821704000.0,33896,6.529236805474632,2023-10-19,2023-09-30,0001085146-23-003785
BMY,BRISTOL-MYERS SQUIBB CO,110122108,10733976000.0,184941,4.728516449139812,2023-10-19,2023-09-30,0001085146-23-003785
ISRG,INTUITIVE SURGICAL INC,46120E602,8248424000.0,28220,3.6335844763841108,2023-10-19,2023-09-30,0001085146-23-003785
CSCO,CISCO SYS INC,17275R102,7381720000.0,137309,3.251785213880145,2023-10-19,2023-09-30,0001085146-23-003785
PWR,QUANTA SVCS INC,74762E102,7239609000.0,38700,3.189182670227755,2023-10-19,2023-09-30,0001085146-23-003785
PAYX,PAYCHEX INC,704326107,6779559000.0,58784,2.986522072474716,2023-10-19,2023-09-30,0001085146-23-003785
AMZN,AMAZON COM INC,023135106,5142004000.0,40450,2.2651485801293685,2023-10-19,2023-09-30,0001085146-23-003785
PACB,PACIFIC BIOSCIENCES CALIF IN,69404D108,4790812000.0,573750,2.11044195987921,2023-10-19,2023-09-30,0001085146-23-003785
UPS,UNITED PARCEL SERVICE INC,911312106,3854353000.0,24728,1.6979143200330788,2023-10-19,2023-09-30,0001085146-23-003785
QCOM,QUALCOMM INC,747525103,3849340000.0,34660,1.6957060001188609,2023-10-19,2023-09-30,0001085146-23-003785
AMGN,AMGEN INC,031162100,2520969000.0,9380,1.1105338212300406,2023-10-19,2023-09-30,0001085146-23-003785
NTR,NUTRIEN LTD,67077M108,2478552000.0,40132,1.091848342314943,2023-10-19,2023-09-30,0001085146-23-003785
ENB,ENBRIDGE INC,29250N105,2297179000.0,69213,1.011950156038969,2023-10-19,2023-09-30,0001085146-23-003785
JNJ,JOHNSON & JOHNSON,478160104,2233611000.0,14341,0.9839472674878,2023-10-19,2023-09-30,0001085146-23-003785
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,2125908000.0,4,0.9365020890076446,2023-10-19,2023-09-30,0001085146-23-003785
LLY,ELI LILLY & CO,532457108,2098030000.0,3906,0.9242213105180039,2023-10-19,2023-09-30,0001085146-23-003785
TSLA,TESLA INC,88160R101,2045548000.0,8175,0.9011020115477291,2023-10-19,2023-09-30,0001085146-23-003785
MA,MASTERCARD INCORPORATED,57636Q104,1978758000.0,4998,0.8716797719565423,2023-10-19,2023-09-30,0001085146-23-003785
SYM,SYMBOTIC INC,87151X101,1917545000.0,57360,0.8447143047893719,2023-10-19,2023-09-30,0001085146-23-003785
LHX,L3HARRIS TECHNOLOGIES INC,502431109,1756871000.0,10090,0.7739344137267228,2023-10-19,2023-09-30,0001085146-23-003785
V,VISA INC,92826C839,1552567000.0,6750,0.683934694645456,2023-10-19,2023-09-30,0001085146-23-003785
BKNG,BOOKING HOLDINGS INC,09857L108,1548143000.0,502,0.6819858402068961,2023-10-19,2023-09-30,0001085146-23-003785
PFE,PFIZER INC,717081103,1217505000.0,36705,0.5363336399680759,2023-10-19,2023-09-30,0001085146-23-003785
BSX,BOSTON SCIENTIFIC CORP,101137107,935563000.0,17719,0.4121329351497144,2023-10-19,2023-09-30,0001085146-23-003785
TROW,PRICE T ROWE GROUP INC,74144T108,929882000.0,8867,0.40963034878772114,2023-10-19,2023-09-30,0001085146-23-003785
PEG,PUBLIC SVC ENTERPRISE GRP IN,744573106,860593000.0,15122,0.37910725312918336,2023-10-19,2023-09-30,0001085146-23-003785
PEP,PEPSICO INC,713448108,817548000.0,4825,0.3601451285116863,2023-10-19,2023-09-30,0001085146-23-003785
LOW,LOWES COS INC,548661107,727440000.0,3500,0.3204508754036962,2023-10-19,2023-09-30,0001085146-23-003785
NVDA,NVIDIA CORPORATION,67066G104,671625000.0,1544,0.29586332782498553,2023-10-19,2023-09-30,0001085146-23-003785
T,AT&T INC,00206R102,647377000.0,43101,0.2851816319781957,2023-10-19,2023-09-30,0001085146-23-003785
GILD,GILEAD SCIENCES INC,375558103,635491000.0,8480,0.2799456274897865,2023-10-19,2023-09-30,0001085146-23-003785
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,599424000.0,7680,0.26405744190309194,2023-10-19,2023-09-30,0001085146-23-003785
MRK,MERCK & CO INC,58933Y105,583418000.0,5667,0.25700650064097885,2023-10-19,2023-09-30,0001085146-23-003785
CNP,CENTERPOINT ENERGY INC,15189T107,450167000.0,16766,0.19830695208932106,2023-10-19,2023-09-30,0001085146-23-003785
W,WAYFAIR INC,94419L101,437861000.0,7229,0.1928859297744664,2023-10-19,2023-09-30,0001085146-23-003785
XOM,EXXON MOBIL CORP,30231G102,414705000.0,3527,0.18268528027643496,2023-10-19,2023-09-30,0001085146-23-003785
EOG,EOG RES INC,26875P101,412097000.0,3251,0.18153640767793497,2023-10-19,2023-09-30,0001085146-23-003785
INTU,INTUIT,461202103,411504000.0,805,0.18127518012773922,2023-10-19,2023-09-30,0001085146-23-003785
HD,HOME DEPOT INC,437076102,404894000.0,1340,0.17836335195439373,2023-10-19,2023-09-30,0001085146-23-003785
INTC,INTEL CORP,458140100,387139000.0,10890,0.17054194360072522,2023-10-19,2023-09-30,0001085146-23-003785
GLD,SPDR GOLD TR,78463V107,384048000.0,2240,0.16918030050181285,2023-10-19,2023-09-30,0001085146-23-003785
SLB,SCHLUMBERGER LTD,806857108,352715000.0,6050,0.15537753013034028,2023-10-19,2023-09-30,0001085146-23-003785
LFUS,LITTELFUSE INC,537008104,296784000.0,1200,0.13073888239003983,2023-10-19,2023-09-30,0001085146-23-003785
SYK,STRYKER CORPORATION,863667101,296225000.0,1084,0.1304926324734135,2023-10-19,2023-09-30,0001085146-23-003785
TMP,TOMPKINS FINL CORP,890110109,280909000.0,5734,0.12374564906903238,2023-10-19,2023-09-30,0001085146-23-003785
PG,PROCTER AND GAMBLE CO,742718109,275821000.0,1891,0.12150429025723482,2023-10-19,2023-09-30,0001085146-23-003785
BA,BOEING CO,097023105,258768000.0,1350,0.113992125984911,2023-10-19,2023-09-30,0001085146-23-003785
SO,SOUTHERN CO,842587107,254414000.0,3931,0.1120741078507588,2023-10-19,2023-09-30,0001085146-23-003785
ABT,ABBOTT LABS,002824100,248711000.0,2568,0.10956183007880882,2023-10-19,2023-09-30,0001085146-23-003785
ILMN,ILLUMINA INC,452327109,247104000.0,1800,0.10885391663333739,2023-10-19,2023-09-30,0001085146-23-003785
ED,CONSOLIDATED EDISON INC,209115104,226654000.0,2650,0.09984531055997657,2023-10-19,2023-09-30,0001085146-23-003785
NVTA1EUR,INVITAE CORP,46185L103,226405000.0,374100,0.09973562142001242,2023-10-19,2023-09-30,0001085146-23-003785
JPM,JPMORGAN CHASE & CO,46625H100,217530000.0,1500,0.09582601853976416,2023-10-19,2023-09-30,0001085146-23-003785
RIO,RIO TINTO PLC,767204100,216376000.0,3400,0.09531766003567328,2023-10-19,2023-09-30,0001085146-23-003785
ADP,AUTOMATIC DATA PROCESSING IN,053015103,204493000.0,850,0.09008297710316734,2023-10-19,2023-09-30,0001085146-23-003785
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,161600000.0,10100,0.07118781131809813,2023-10-19,2023-09-30,0001085146-23-003785
AMZN,AMAZON COM INC,023135106,68645000.0,540,0.030239401657987913,2023-10-19,2023-09-30,0001085146-23-003785
AAPL,APPLE INC,037833100,45884000.0,268,0.020212757020542173,2023-10-19,2023-09-30,0001085146-23-003785
GLD,SPDR GOLD TR,78463V107,23146000.0,135,0.010196244311687497,2023-10-19,2023-09-30,0001085146-23-003785
GOOGL,ALPHABET INC,02079K305,20938000.0,160,0.009223579166945167,2023-10-19,2023-09-30,0001085146-23-003785
SYM,SYMBOTIC INC,87151X101,10029000.0,300,0.004417961384339147,2023-10-19,2023-09-30,0001085146-23-003785
