ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PGR,PROGRESSIVE CORP.,743315103,201966815000.0,1411763,15.38828074743496,2023-07-11,2023-03-31,0001085146-23-002630
REGN,REGENERON PHARMA,75886F107,125275095000.0,152464,9.544975656132348,2023-07-11,2023-03-31,0001085146-23-002630
BRK/B,BERKSHIRE HATH INC B,084670702,120231950000.0,389390,9.16072772356965,2023-07-11,2023-03-31,0001085146-23-002630
PAYX,PAYCHEX INC.,704326107,116431920000.0,1016074,8.871195364064574,2023-07-11,2023-03-31,0001085146-23-002630
NFLX,NETFLIX,64110L106,83915710000.0,242896,6.3937162379885795,2023-07-11,2023-03-31,0001085146-23-002630
FAST,FASTENAL CO.,311900104,79393531000.0,1471886,6.049161811846073,2023-07-11,2023-03-31,0001085146-23-002630
BN,BROOKFIELD CORP,11271J107,72911554000.0,2237237,5.555286212161955,2023-07-11,2023-03-31,0001085146-23-002630
ELV,ELEVANCE HEALTH INC.,036752103,66377252000.0,144358,5.057423859554545,2023-07-11,2023-03-31,0001085146-23-002630
AMZN,AMAZON.COM,023135106,66109732000.0,640040,5.037040942363155,2023-07-11,2023-03-31,0001085146-23-002630
ECL,ECOLAB INC.,278865100,59871704000.0,361697,4.561752335299859,2023-07-11,2023-03-31,0001085146-23-002630
CMCSA,COMCAST CORP CLASS A,20030N101,57317873000.0,1511946,4.367170525364883,2023-07-11,2023-03-31,0001085146-23-002630
NKE,NIKE INC. CLASS B,654106103,54494226000.0,444343,4.152030861120277,2023-07-11,2023-03-31,0001085146-23-002630
WFC,WELLS FARGO INC.,949746101,43383041000.0,1160595,3.305446068382479,2023-07-11,2023-03-31,0001085146-23-002630
UNP,UNION PACIFIC,907818108,40434140000.0,200905,3.0807630357546105,2023-07-11,2023-03-31,0001085146-23-002630
MLM,MARTIN MARIETTA,573284106,40229008000.0,113302,3.0651335928370558,2023-07-11,2023-03-31,0001085146-23-002630
JPM,JP MORGAN,46625H100,33959047000.0,260602,2.587411942656713,2023-07-11,2023-03-31,0001085146-23-002630
GOOGL,ALPHABET INC. CLASS A,02079K305,31960250000.0,308110,2.435119352445144,2023-07-11,2023-03-31,0001085146-23-002630
BAM,BROOKFIELD ASSET MGT.,113004105,13953215000.0,426443,1.0631250968101897,2023-07-11,2023-03-31,0001085146-23-002630
EXPD,EXPEDITORS INTL WASH,302130109,2542781000.0,23091,0.19373988695738661,2023-07-11,2023-03-31,0001085146-23-002630
N/A,ARGO GROUP,G0464B107,578478000.0,19750,0.044075467894142316,2023-07-11,2023-03-31,0001085146-23-002630
N/A,MAXAR TECHNOLOGIES,57778L103,497835000.0,9750,0.037931106384478476,2023-07-11,2023-03-31,0001085146-23-002630
USB,US BANCORP,902973304,347846000.0,9649,0.026503125797533923,2023-07-11,2023-03-31,0001085146-23-002630
GOOG,ALPHABET INC. CLASS C,02079K107,288600000.0,2775,0.021989047179407813,2023-07-11,2023-03-31,0001085146-23-002630
