ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PGR,PROGRESSIVE CORP,743315103,264810740000.0,1043548,16.250617332722918,2024-10-31,2024-09-30,0001085146-24-005270
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,158668191000.0,344736,9.736976887026524,2024-10-31,2024-09-30,0001085146-24-005270
NFLX,NETFLIX INC,64110L106,151560360000.0,213685,9.300791248760246,2024-10-31,2024-09-30,0001085146-24-005270
REGN,REGENERON PHARMACEUTICALS,75886F107,143444852000.0,136453,8.80276758488373,2024-10-31,2024-09-30,0001085146-24-005270
PAYX,PAYCHEX INC,704326107,123777393000.0,922404,7.595836362547291,2024-10-31,2024-09-30,0001085146-24-005270
BN,BROOKFIELD CORP,11271J107,108699085000.0,2045138,6.670527164993843,2024-10-31,2024-09-30,0001085146-24-005270
AMZN,AMAZON COM INC,023135106,107122235000.0,574906,6.573760750077649,2024-10-31,2024-09-30,0001085146-24-005270
ECL,ECOLAB INC,278865100,85010081000.0,332942,5.216806145229529,2024-10-31,2024-09-30,0001085146-24-005270
NKE,NIKE INC,654106103,77569055000.0,877478,4.760173358776677,2024-10-31,2024-09-30,0001085146-24-005270
FAST,FASTENAL CO,311900104,73918486000.0,1034983,4.536149212831157,2024-10-31,2024-09-30,0001085146-24-005270
ELV,ELEVANCE HEALTH INC,036752103,66497080000.0,127879,4.080720445188373,2024-10-31,2024-09-30,0001085146-24-005270
MLM,MARTIN MARIETTA MATLS INC,573284106,54421919000.0,101109,3.3397051047908506,2024-10-31,2024-09-30,0001085146-24-005270
JPM,JPMORGAN CHASE & CO.,46625H100,50923744000.0,241505,3.125032908006468,2024-10-31,2024-09-30,0001085146-24-005270
WFC,WELLS FARGO CO NEW,949746101,50858568000.0,900311,3.1210332581611575,2024-10-31,2024-09-30,0001085146-24-005270
GOOGL,ALPHABET INC,02079K305,45750552000.0,275855,2.80757009067246,2024-10-31,2024-09-30,0001085146-24-005270
UNP,UNION PAC CORP,907818108,45170911000.0,183264,2.7719993125334885,2024-10-31,2024-09-30,0001085146-24-005270
BAM,BROOKFIELD ASSET MANAGMT LTD,113004105,18564446000.0,392566,1.139242720820155,2024-10-31,2024-09-30,0001085146-24-005270
EXPD,EXPEDITORS INTL WASH INC,302130109,1701630000.0,12950,0.10442377817410765,2024-10-31,2024-09-30,0001085146-24-005270
USB,US BANCORP DEL,902973304,441249000.0,9649,0.0270780884772523,2024-10-31,2024-09-30,0001085146-24-005270
GOOG,ALPHABET INC,02079K107,417975000.0,2500,0.02564983497136431,2024-10-31,2024-09-30,0001085146-24-005270
RSP,INVESCO EXCHANGE TRADED FD T,46137V357,214096000.0,1195,0.013138410354756175,2024-10-31,2024-09-30,0001085146-24-005270
