ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft Corporation,594918104,219964366000.0,511188,6.090184633757965,2024-10-23,2024-09-30,0001120926-24-000009
AMZN,"Amazon.com, Inc.",023135106,190537145000.0,1022579,5.2754289876166265,2024-10-23,2024-09-30,0001120926-24-000009
AAPL,Apple Inc.,037833100,156973580000.0,673706,4.346149797835785,2024-10-23,2024-09-30,0001120926-24-000009
URI,"United Rentals, Inc.",911363109,132408559000.0,163522,3.6660145734688445,2024-10-23,2024-09-30,0001120926-24-000009
GOOGL,Alphabet Inc. Class A,02079K305,122481249000.0,738506,3.39115573193925,2024-10-23,2024-09-30,0001120926-24-000009
BAH,Booz Allen Hamilton Holding Corporation,099502106,119635327000.0,735041,3.312360285438275,2024-10-23,2024-09-30,0001120926-24-000009
UNH,"UnitedHealth Group, Incorporated",91324P102,118955778000.0,203455,3.2935455157874243,2024-10-23,2024-09-30,0001120926-24-000009
MA,Mastercard Incorporated,57636Q104,115269294000.0,233433,3.191477309842673,2024-10-23,2024-09-30,0001120926-24-000009
DHI,"D.R. Horton, Inc.",23331A109,109191117000.0,572370,3.023189960215047,2024-10-23,2024-09-30,0001120926-24-000009
DHR,Danaher Corporation,235851102,107746567000.0,387550,2.9831944992561796,2024-10-23,2024-09-30,0001120926-24-000009
AMAT,"Applied Materials, Inc.",038222105,104452943000.0,516966,2.892003463912862,2024-10-23,2024-09-30,0001120926-24-000009
FICO,Fair Isaac Corporation,303250104,102532341000.0,52756,2.8388274836362895,2024-10-23,2024-09-30,0001120926-24-000009
NVDA,NVIDIA Corporation,67066G104,89739060000.0,738958,2.4846180960960016,2024-10-23,2024-09-30,0001120926-24-000009
BX,Blackstone Inc.,09260D107,87855608000.0,573732,2.4324706931442854,2024-10-23,2024-09-30,0001120926-24-000009
CG,The Carlyle Group Inc.,14316J108,87430256000.0,2030429,2.4206939119253756,2024-10-23,2024-09-30,0001120926-24-000009
TDG,TransDigm Group Incorporated,893641100,85256746000.0,59740,2.360515631942884,2024-10-23,2024-09-30,0001120926-24-000009
XOM,Exxon Mobil Corp,30231G102,82067847000.0,700118,2.272224132544267,2024-10-23,2024-09-30,0001120926-24-000009
CPRT,"Copart, Inc.",217204106,77307606000.0,1475336,2.1404266640798313,2024-10-23,2024-09-30,0001120926-24-000009
V,Visa Inc.,92826C839,73790818000.0,268379,2.0430568553818875,2024-10-23,2024-09-30,0001120926-24-000009
AVGO,Broadcom Inc.,11135F101,67751297000.0,392761,1.8758397799149527,2024-10-23,2024-09-30,0001120926-24-000009
WCN,"Waste Connections, Inc.",94106B101,66142113000.0,369881,1.831286074022021,2024-10-23,2024-09-30,0001120926-24-000009
PGR,The Progressive Corporation,743315103,64577142000.0,254481,1.787956499737808,2024-10-23,2024-09-30,0001120926-24-000009
HCA,"HCA Healthcare, Inc.",40412C101,64424204000.0,158512,1.7837220836164365,2024-10-23,2024-09-30,0001120926-24-000009
HD,"The Home Depot, Inc.",437076102,56621822000.0,139738,1.567696425337269,2024-10-23,2024-09-30,0001120926-24-000009
NEE,"NextEra Energy, Inc.",65339F101,52083300000.0,616152,1.4420377223072858,2024-10-23,2024-09-30,0001120926-24-000009
JPM,JPMorgan Chase & Co.,46625H100,51177692000.0,242709,1.4169640250257531,2024-10-23,2024-09-30,0001120926-24-000009
ORLY,"O'Reilly Automotive, Inc.",67103H107,49215929000.0,42737,1.3626484142978095,2024-10-23,2024-09-30,0001120926-24-000009
NOW,"ServiceNow, Inc.",81762P102,49067130000.0,54861,1.3585285952571267,2024-10-23,2024-09-30,0001120926-24-000009
FTNT,"Fortinet, Inc.",34959E109,48561345000.0,626194,1.34452485414669,2024-10-23,2024-09-30,0001120926-24-000009
MUSA,Murphy USA Inc.,626755102,45725575000.0,92774,1.2660104875111786,2024-10-23,2024-09-30,0001120926-24-000009
N/A,Eaton Corporation plc,G29183103,43094573000.0,130022,1.1931655615662806,2024-10-23,2024-09-30,0001120926-24-000009
OMF,"OneMain Holdings, Inc.",68268W103,38087900000.0,809176,1.0545450953274405,2024-10-23,2024-09-30,0001120926-24-000009
HLI,"Houlihan Lokey, Inc.",441593100,38053347000.0,240813,1.0535884215103266,2024-10-23,2024-09-30,0001120926-24-000009
N/A,Garmin Ltd.,H2906T109,31868141000.0,181038,0.8823377447628594,2024-10-23,2024-09-30,0001120926-24-000009
FERG,Ferguson Enterprises Inc.,31488V107,31643367000.0,159356,0.8761143951096327,2024-10-23,2024-09-30,0001120926-24-000009
AFW,Align Technology Inc,016255101,31602058000.0,124261,0.8749706669612476,2024-10-23,2024-09-30,0001120926-24-000009
MEDP,"Medpace Holdings, Inc.",58506Q109,30620142000.0,91732,0.847784219248889,2024-10-23,2024-09-30,0001120926-24-000009
AMGN,Amgen Inc.,031162100,30065417000.0,93310,0.8324254694095565,2024-10-23,2024-09-30,0001120926-24-000009
ACN,Accenture plc,G1151C101,29257112000.0,82769,0.810045814104889,2024-10-23,2024-09-30,0001120926-24-000009
ADP,"Automatic Data Processing, Inc.",053015103,27758594000.0,100309,0.7685561334672091,2024-10-23,2024-09-30,0001120926-24-000009
ORCL,Oracle Corporation,68389X105,27681595000.0,162451,0.7664242512212697,2024-10-23,2024-09-30,0001120926-24-000009
TSCO,Tractor Supply Company,892356106,26809731000.0,92152,0.7422848288589823,2024-10-23,2024-09-30,0001120926-24-000009
BLK,"BlackRock, Inc.",09290D101,26780502000.0,28205,0.741475561385813,2024-10-23,2024-09-30,0001120926-24-000009
CVX,Chevron Corporation,166764100,25495081000.0,173118,0.7058859276443651,2024-10-23,2024-09-30,0001120926-24-000009
PEP,"PepsiCo, Inc.",713448108,24292564000.0,142855,0.6725916687222961,2024-10-23,2024-09-30,0001120926-24-000009
TFII,TFI International Inc.,87241L109,24218221000.0,176917,0.670533323525477,2024-10-23,2024-09-30,0001120926-24-000009
TMO,"Thermo Fisher Scientific, Inc.",883556102,23945547000.0,38711,0.6629837597710219,2024-10-23,2024-09-30,0001120926-24-000009
A4S,"Ameriprise Financial, Inc.",03076C106,23208335000.0,49399,0.6425724664517123,2024-10-23,2024-09-30,0001120926-24-000009
EXR,Extra Space Storage Inc.,30225T102,23145967000.0,128453,0.6408456747802003,2024-10-23,2024-09-30,0001120926-24-000009
RSG,"Republic Services, Inc.",760759100,22699961000.0,113025,0.6284970433306687,2024-10-23,2024-09-30,0001120926-24-000009
PATK,"Patrick Industries, Inc.",703343103,21498474000.0,151004,0.5952313021648475,2024-10-23,2024-09-30,0001120926-24-000009
TXN,Texas Instruments Incorporated,882508104,20853011000.0,100949,0.5773602764358015,2024-10-23,2024-09-30,0001120926-24-000009
TRI,Thomson Reuters Corporation,884903808,17366465000.0,101796,0.4808277822858613,2024-10-23,2024-09-30,0001120926-24-000009
CDW,CDW Corporation,12514G108,7472243000.0,33019,0.20688505291036785,2024-10-23,2024-09-30,0001120926-24-000009
BLDR,"Builders FirstSource, Inc.",12008R107,6519900000.0,33632,0.18051739704802255,2024-10-23,2024-09-30,0001120926-24-000009
CIT,Cintas Corporation,172908105,6273800000.0,30473,0.17370359140475836,2024-10-23,2024-09-30,0001120926-24-000009
VCTR,"Victory Capital Holdings, Inc.",92645B103,6022474000.0,108709,0.16674509275746446,2024-10-23,2024-09-30,0001120926-24-000009
CIGI,Colliers International Group Inc.,194693107,5841198000.0,38477,0.16172607840643496,2024-10-23,2024-09-30,0001120926-24-000009
