ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,1319429000.0,9650595,5.838042439520687,2022-08-04,2022-06-30,0000950123-22-007717
MSFT,MICROSOFT CORP,594918104,1207399000.0,4701162,5.342346275119645,2022-08-04,2022-06-30,0000950123-22-007717
AMZN,AMAZON COM INC,023135106,609271000.0,5736476,2.6958252055769645,2022-08-04,2022-06-30,0000950123-22-007717
GOOG,ALPHABET INC,02079K107,390105000.0,178338,1.7260872285429667,2022-08-04,2022-06-30,0000950123-22-007717
GOOGL,ALPHABET INC,02079K305,389233000.0,178608,1.7222289133117095,2022-08-04,2022-06-30,0000950123-22-007717
TSLA,TESLA INC,88160R101,363732000.0,540126,1.6093953161645975,2022-08-04,2022-06-30,0000950123-22-007717
UNH,UNITEDHEALTH GROUP INC,91324P102,360864000.0,702575,1.596705352766381,2022-08-04,2022-06-30,0000950123-22-007717
JNJ,JOHNSON & JOHNSON,478160104,297347000.0,1675100,1.3156633704914458,2022-08-04,2022-06-30,0000950123-22-007717
JNK,SPDR SER TR,78468R622,248792000.0,2742719,1.1008233520812645,2022-08-04,2022-06-30,0000950123-22-007717
NVDA,NVIDIA CORPORATION,67066G104,243350000.0,1605317,1.0767442792733517,2022-08-04,2022-06-30,0000950123-22-007717
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,242352000.0,887673,1.0723284551898722,2022-08-04,2022-06-30,0000950123-22-007717
META,META PLATFORMS INC,30303M102,232695000.0,1443072,1.0295993838730741,2022-08-04,2022-06-30,0000950123-22-007717
PG,PROCTER AND GAMBLE CO,742718109,230335000.0,1601886,1.0191571545774707,2022-08-04,2022-06-30,0000950123-22-007717
V,VISA INC,92826C839,223025000.0,1132741,0.986812791801682,2022-08-04,2022-06-30,0000950123-22-007717
XOM,EXXON MOBIL CORP,30231G102,210228000.0,2454790,0.930190245913615,2022-08-04,2022-06-30,0000950123-22-007717
JPM,JPMORGAN CHASE & CO,46625H100,200231000.0,1778094,0.8859567856305014,2022-08-04,2022-06-30,0000950123-22-007717
CVX,CHEVRON CORP NEW,166764100,195645000.0,1351329,0.8656652332789601,2022-08-04,2022-06-30,0000950123-22-007717
HD,HOME DEPOT INC,437076102,185616000.0,676763,0.8212901834460755,2022-08-04,2022-06-30,0000950123-22-007717
KO,COCA COLA CO,191216100,169964000.0,2701702,0.7520351949143865,2022-08-04,2022-06-30,0000950123-22-007717
PFE,PFIZER INC,717081103,169688000.0,3236469,0.7508139850476125,2022-08-04,2022-06-30,0000950123-22-007717
ABBV,ABBVIE INC,00287Y109,169240000.0,1104991,0.74883173135082,2022-08-04,2022-06-30,0000950123-22-007717
MA,MASTERCARD INCORPORATED,57636Q104,156200000.0,495120,0.6911339898191804,2022-08-04,2022-06-30,0000950123-22-007717
PEP,PEPSICO INC,713448108,155062000.0,930407,0.686098711455453,2022-08-04,2022-06-30,0000950123-22-007717
