ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PATK,PATRICK INDS INC,703343103,62165000.0,3995209,15.598457342302897,2013-02-08,2012-12-31,0000902664-13-000568
N/A,INTEGRATED ELECTRICAL SVC,45811E301,31846000.0,7076847,7.9908062820393795,2013-02-08,2012-12-31,0000902664-13-000568
N/A,HEWLETT PACKARD CO,428236103,23810000.0,1670900,5.974411152903273,2013-02-08,2012-12-31,0000902664-13-000568
FCX,FREEPORT-MCMORAN COPPER & GO,35671D857,22982000.0,672000,5.766649185889248,2013-02-08,2012-12-31,0000902664-13-000568
N/A,EXIDE TECHNOLOGIES,302051206,22129000.0,6470324,5.5526142126248015,2013-02-08,2012-12-31,0000902664-13-000568
WLB1EUR,WESTMORELAND COAL CO,960878106,21055000.0,2254240,5.283125864106611,2013-02-08,2012-12-31,0000902664-13-000568
IOSP,INNOSPEC INC,45768S105,14658000.0,424979,3.677989024748264,2013-02-08,2012-12-31,0000902664-13-000568
FCX,FREEPORT-MCMORAN COPPER & GO,35671D857,11768000.0,344100,2.952829502199316,2013-02-08,2012-12-31,0000902664-13-000568
BAC,BANK OF AMERICA CORPORATION,060505104,11144000.0,959900,2.7962552661887474,2013-02-08,2012-12-31,0000902664-13-000568
BAC,BANK OF AMERICA CORPORATION,060505104,9752000.0,840000,2.446974278165171,2013-02-08,2012-12-31,0000902664-13-000568
C,CITIGROUP INC,172967424,9192000.0,232350,2.3064589381556857,2013-02-08,2012-12-31,0000902664-13-000568
C,CITIGROUP INC,172967424,9099000.0,230000,2.283123354904111,2013-02-08,2012-12-31,0000902664-13-000568
PLPC,PREFORMED LINE PRODS CO,740444104,8220000.0,138345,2.0625644551392233,2013-02-08,2012-12-31,0000902664-13-000568
FCX,FREEPORT-MCMORAN COPPER & GO,35671D857,7065000.0,206567,1.7727515663696607,2013-02-08,2012-12-31,0000902664-13-000568
N/A,INTEGRATED ELECTRICAL SVC,45811E301,6649000.0,1477646,1.6683687423626148,2013-02-08,2012-12-31,0000902664-13-000568
N/A,WILLBROS GROUP INC DEL,969203108,6487000.0,1210324,1.627719661859871,2013-02-08,2012-12-31,0000902664-13-000568
DAL,DELTA AIR LINES INC DEL,247361702,6272000.0,528400,1.5737718081062297,2013-02-08,2012-12-31,0000902664-13-000568
UAL,UNITED CONTL HLDGS INC,910047109,5095000.0,217900,1.2784386738362945,2013-02-08,2012-12-31,0000902664-13-000568
WGO,WINNEBAGO INDS INC,974637100,5020000.0,293077,1.2596196550850243,2013-02-08,2012-12-31,0000902664-13-000568
JPM,JPMORGAN CHASE & CO,46625H100,4837000.0,110000,1.2137012493319248,2013-02-08,2012-12-31,0000902664-13-000568
COF,CAPITAL ONE FINL CORP,14040H105,4779000.0,82500,1.1991478748309425,2013-02-08,2012-12-31,0000902664-13-000568
DAL,DELTA AIR LINES INC DEL,247361702,4754000.0,400466,1.192874868580519,2013-02-08,2012-12-31,0000902664-13-000568
N/A,FIDELITY SOUTHERN CORP NEW,316394105,4627000.0,484508,1.1610079968283682,2013-02-08,2012-12-31,0000902664-13-000568
PATK,PATRICK INDS INC,703343103,4026000.0,258763,1.0102049265681887,2013-02-08,2012-12-31,0000902664-13-000568
MTRN,MATERION CORP,576690101,4020000.0,155948,1.0086994050680873,2013-02-08,2012-12-31,0000902664-13-000568
C,CITIGROUP INC,172967424,3956000.0,100000,0.9926405090670032,2013-02-08,2012-12-31,0000902664-13-000568
