ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PATK,PATRICK INDS INC,703343103,64939000.0,4197738,13.947199993127235,2012-11-09,2012-09-30,0000902664-12-001368
N/A,INTEGRATED ELECTRICAL SVC,45811E301,32200000.0,7076847,6.915718440054467,2012-11-09,2012-09-30,0000902664-12-001368
FCX,FREEPORT-MCMORAN COPPER & GO,35671D857,31268000.0,790000,6.715549198249164,2012-11-09,2012-09-30,0000902664-12-001368
N/A,HEWLETT PACKARD CO,428236103,23116000.0,1355000,4.964712654046554,2012-11-09,2012-09-30,0000902664-12-001368
WLB1EUR,WESTMORELAND COAL CO,960878106,22689000.0,2284943,4.873004213863223,2012-11-09,2012-09-30,0000902664-12-001368
C,CITIGROUP INC,172967424,21088000.0,644500,4.529151256641882,2012-11-09,2012-09-30,0000902664-12-001368
N/A,EXIDE TECHNOLOGIES,302051206,19524000.0,6298041,4.193244932410665,2012-11-09,2012-09-30,0000902664-12-001368
IOSP,INNOSPEC INC,45768S105,19229000.0,566889,4.129886642354265,2012-11-09,2012-09-30,0000902664-12-001368
FCX,FREEPORT-MCMORAN COPPER & GO,35671D857,11399000.0,288000,2.4482072825522008,2012-11-09,2012-09-30,0000902664-12-001368
C,CITIGROUP INC,172967424,11043000.0,337500,2.3717477867553254,2012-11-09,2012-09-30,0000902664-12-001368
BAC,BANK OF AMERICA CORPORATION,060505104,8389000.0,950000,1.8017379501123267,2012-11-09,2012-09-30,0000902664-12-001368
PLPC,PREFORMED LINE PRODS CO,740444104,7514000.0,138345,1.6138108185891076,2012-11-09,2012-09-30,0000902664-12-001368
N/A,HEWLETT PACKARD CO,428236103,7326000.0,429400,1.57343333204469,2012-11-09,2012-09-30,0000902664-12-001368
BAC,BANK OF AMERICA CORPORATION,060505104,6932000.0,785000,1.488812429393092,2012-11-09,2012-09-30,0000902664-12-001368
N/A,INTEGRATED ELECTRICAL SVC,45811E301,6723000.0,1477646,1.4439246916921173,2012-11-09,2012-09-30,0000902664-12-001368
N/A,HEWLETT PACKARD CO,428236103,6551000.0,383980,1.4069835869812675,2012-11-09,2012-09-30,0000902664-12-001368
C,CITIGROUP INC,172967424,6544000.0,200000,1.4054801699290818,2012-11-09,2012-09-30,0000902664-12-001368
N/A,WILLBROS GROUP INC DEL,969203108,6392000.0,1190324,1.3728345425101909,2012-11-09,2012-09-30,0000902664-12-001368
DAL,DELTA AIR LINES INC DEL,247361702,6279000.0,685466,1.348565095810621,2012-11-09,2012-09-30,0000902664-12-001368
FCX,FREEPORT-MCMORAN COPPER & GO,35671D857,5640000.0,142500,1.2113245963325214,2012-11-09,2012-09-30,0000902664-12-001368
DAL,DELTA AIR LINES INC DEL,247361702,5427000.0,592500,1.165577763173155,2012-11-09,2012-09-30,0000902664-12-001368
PATK,PATRICK INDS INC,703343103,5405000.0,349409,1.1608527381519997,2012-11-09,2012-09-30,0000902664-12-001368
COF,CAPITAL ONE FINL CORP,14040H105,4703000.0,82500,1.0100814852042286,2012-11-09,2012-09-30,0000902664-12-001368
BAC,BANK OF AMERICA CORPORATION,060505104,4680000.0,530000,1.0051416863184754,2012-11-09,2012-09-30,0000902664-12-001368
UAL,UNITED CONTL HLDGS INC,910047109,4666000.0,239280,1.0021348522141038,2012-11-09,2012-09-30,0000902664-12-001368
UAL,UNITED CONTL HLDGS INC,910047109,4610000.0,236400,0.9901075157966177,2012-11-09,2012-09-30,0000902664-12-001368
C,CITIGROUP INC,172967424,4581000.0,140000,0.9838790737232768,2012-11-09,2012-09-30,0000902664-12-001368
N/A,FIDELITY SOUTHERN CORP NEW,316394105,4538000.0,479711,0.9746437975455644,2012-11-09,2012-09-30,0000902664-12-001368
JPM,JPMORGAN CHASE & CO,46625H100,4453000.0,110000,0.9563880190547374,2012-11-09,2012-09-30,0000902664-12-001368
N/A,OM GROUP INC,670872100,4450000.0,240000,0.9557436974609433,2012-11-09,2012-09-30,0000902664-12-001368
VIAB,VIACOM INC NEW,92553P201,4255000.0,79393,0.9138627938643402,2012-11-09,2012-09-30,0000902664-12-001368
N/A,OM GROUP INC,670872100,3999000.0,215689,0.8588806845272613,2012-11-09,2012-09-30,0000902664-12-001368
JPM,JPMORGAN CHASE & CO,46625H100,3947000.0,97500,0.847712443568167,2012-11-09,2012-09-30,0000902664-12-001368
DAL,DELTA AIR LINES INC DEL,247361702,3893000.0,425000,0.836114654879877,2012-11-09,2012-09-30,0000902664-12-001368
N/A,HEWLETT PACKARD CO,428236103,3888000.0,227900,0.8350407855568872,2012-11-09,2012-09-30,0000902664-12-001368
OMNUSD,OMNOVA SOLUTIONS INC,682129101,3742000.0,494384,0.8036838013255844,2012-11-09,2012-09-30,0000902664-12-001368
PEBK,PEOPLES BANCORP N C INC,710577107,3646000.0,364581,0.7830655103241796,2012-11-09,2012-09-30,0000902664-12-001368
UAL,UNITED CONTL HLDGS INC,910047109,3608000.0,185000,0.774904103469457,2012-11-09,2012-09-30,0000902664-12-001368
PROV,PROVIDENT FINL HLDGS INC,743868101,3322000.0,233767,0.7134787781944391,2012-11-09,2012-09-30,0000902664-12-001368
VIAB,VIACOM INC NEW,92553P201,3318000.0,61919,0.7126196827360473,2012-11-09,2012-09-30,0000902664-12-001368
N/A,WILLBROS GROUP INC DEL,969203108,3234000.0,602217,0.6945786781098182,2012-11-09,2012-09-30,0000902664-12-001368
N/A,OM GROUP INC,670872100,3226000.0,173991,0.6928604871930344,2012-11-09,2012-09-30,0000902664-12-001368
MTRN,MATERION CORP,576690101,3118000.0,130994,0.6696649098164542,2012-11-09,2012-09-30,0000902664-12-001368
IOSP,INNOSPEC INC,45768S105,2988000.0,88087,0.6417443074187189,2012-11-09,2012-09-30,0000902664-12-001368
MFSFUSD,MUTUALFIRST FINL INC,62845B104,2936000.0,256663,0.6305760664596247,2012-11-09,2012-09-30,0000902664-12-001368
N/A,BROADWIND ENERGY INC,11161T108,2773000.0,1218876,0.5955679265301563,2012-11-09,2012-09-30,0000902664-12-001368
MTOR,MERITOR INC,59001K100,2652000.0,625550,0.5695802889138026,2012-11-09,2012-09-30,0000902664-12-001368
JPM,JPMORGAN CHASE & CO,46625H100,2631000.0,65000,0.5650700377572454,2012-11-09,2012-09-30,0000902664-12-001368
HWBK,HAWTHORN BANCSHARES INC,420476103,2566000.0,290260,0.5511097365583777,2012-11-09,2012-09-30,0000902664-12-001368
JPM,JPMORGAN CHASE & CO,46625H100,2125000.0,52500,0.4563944622706752,2012-11-09,2012-09-30,0000902664-12-001368
FDEFUSD,FIRST DEFIANCE FINL CORP,32006W106,2106000.0,122007,0.45231375884331393,2012-11-09,2012-09-30,0000902664-12-001368
N/A,WILLBROS GROUP INC DEL,969203108,1878000.0,349499,0.40334531771497784,2012-11-09,2012-09-30,0000902664-12-001368
DCO,DUCOMMUN INC DEL,264147109,1840000.0,135315,0.3951839108602553,2012-11-09,2012-09-30,0000902664-12-001368
MTRN,MATERION CORP,576690101,1816000.0,76282,0.3900293381099041,2012-11-09,2012-09-30,0000902664-12-001368
