ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF Trust,78462F103,544053000.0,2250000,16.56245614344856,2017-08-14,2017-06-30,0000950123-17-007908
SPY,SPDR S&P 500 ETF Trust,78462F103,370799000.0,1533500,11.288132177443341,2017-08-14,2017-06-30,0000950123-17-007908
META,Facebook Inc-a,30303M102,126614000.0,838617,3.854475248085381,2017-08-14,2017-06-30,0000950123-17-007908
SPY,SPDR S&P 500 ETF Trust,78462F103,114641000.0,474113,3.489984495519896,2017-08-14,2017-06-30,0000950123-17-007908
GOOGL,Alphabet Inc.,02079K305,102044000.0,109762,3.1064974822343867,2017-08-14,2017-06-30,0000950123-17-007908
AMZN,Amazon.Com Incorporated,023135106,83119000.0,85867,2.5303689019034925,2017-08-14,2017-06-30,0000950123-17-007908
TWXCHF,Time Warner Inc,887317303,62170000.0,619157,1.8926242451345676,2017-08-14,2017-06-30,0000950123-17-007908
N/A,Nxp Semiconductors Nv,N6596X109,52192000.0,476855,1.5888667299672408,2017-08-14,2017-06-30,0000950123-17-007908
BCRUSD,Bard (C.R.) Incorporated,067383109,48008000.0,151871,1.4614943664214302,2017-08-14,2017-06-30,0000950123-17-007908
N/A,Level 3 Communications Incorporated,52729N308,35663000.0,601395,1.0856789199651613,2017-08-14,2017-06-30,0000950123-17-007908
N/A,VCA Inc,918194101,33741000.0,365514,1.0271680015294427,2017-08-14,2017-06-30,0000950123-17-007908
AABAUSD,Altaba Inc,021346101,31239000.0,573400,0.9510003022962643,2017-08-14,2017-06-30,0000950123-17-007908
T,AT&T Inc,00206R102,30562000.0,810000,0.9303905771240575,2017-08-14,2017-06-30,0000950123-17-007908
TWXCHF,Time Warner Inc,887317303,30123000.0,300000,0.9170262206239115,2017-08-14,2017-06-30,0000950123-17-007908
TRCO,Tribune Media Co,896047503,28373000.0,695920,0.8637514509764047,2017-08-14,2017-06-30,0000950123-17-007908
