ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc,037833100,196464000.0,1737853,3.6928386215763322,2016-11-09,2016-09-30,0001290668-16-000019
V,Visa Inc,92826C839,195343000.0,2362068,3.671767727698639,2016-11-09,2016-09-30,0001290668-16-000019
LOW,Lowe's Cos Inc,548661107,188652000.0,2612551,3.54600024247505,2016-11-09,2016-09-30,0001290668-16-000019
CERNCHF,Cerner Corp,156782104,187878000.0,3042555,3.5314517394765357,2016-11-09,2016-09-30,0001290668-16-000019
MDLZ,Mondelez International Inc,609207105,183568000.0,4181502,3.450438757663105,2016-11-09,2016-09-30,0001290668-16-000019
AMZN,Amazon.com Inc,023135106,183399000.0,219033,3.447262146543274,2016-11-09,2016-09-30,0001290668-16-000019
CL,Colgate-Palmolive Co,194162103,178442000.0,2406829,3.3540878192000765,2016-11-09,2016-09-30,0001290668-16-000019
FLT1EUR,FleetCor Technologies Inc,339041105,177310000.0,1020609,3.332810163651862,2016-11-09,2016-09-30,0001290668-16-000019
GOOG,Alphabet Inc CL C,02079K107,176829000.0,227494,3.323769039695421,2016-11-09,2016-09-30,0001290668-16-000019
N/A,Priceline Group Inc/The,741503403,169399000.0,115121,3.184110929515886,2016-11-09,2016-09-30,0001290668-16-000019
ECL,Ecolab Inc,278865100,159777000.0,1312659,3.0032508573560635,2016-11-09,2016-09-30,0001290668-16-000019
CRM,Salesforce.com inc,79466L302,158704000.0,2224920,2.9830821962224645,2016-11-09,2016-09-30,0001290668-16-000019
SAP,SAP SE,803054204,158616000.0,1735214,2.9814281028582923,2016-11-09,2016-09-30,0001290668-16-000019
AMGN,Amgen Inc,031162100,157306000.0,943025,2.9568046675507293,2016-11-09,2016-09-30,0001290668-16-000019
RHT1EUR,Red Hat Inc,756577102,156335000.0,1934116,2.93855325099833,2016-11-09,2016-09-30,0001290668-16-000019
SLB,Schlumberger Ltd,806857108,155877000.0,1982162,2.9299444468984337,2016-11-09,2016-09-30,0001290668-16-000019
NKE,NIKE Inc,654106103,155579000.0,2954967,2.924343085278851,2016-11-09,2016-09-30,0001290668-16-000019
REGN,Regeneron Pharmaceuticals,75886F107,143392000.0,356680,2.6952699508565106,2016-11-09,2016-09-30,0001290668-16-000019
