ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
V,Visa Inc,92826C839,734063000.0,3356025,4.770152636332616,2021-02-04,2020-12-31,0001290668-21-000001
MSFT,Microsoft Corp.,594918104,709857000.0,3191516,4.6128550818787515,2021-02-04,2020-12-31,0001290668-21-000001
AMZN,Amazon.com Inc,023135106,705627000.0,216654,4.585367324490506,2021-02-04,2020-12-31,0001290668-21-000001
PYPL,PayPal Holdings Inc,70450Y103,634150000.0,2707730,4.12088920750716,2021-02-04,2020-12-31,0001290668-21-000001
YUM,Yum Brands,988498101,607017000.0,5591536,3.944571164666678,2021-02-04,2020-12-31,0001290668-21-000001
FLT1EUR,FleetCor Technologies Inc,339041105,603598000.0,2212359,3.9223535186831295,2021-02-04,2020-12-31,0001290668-21-000001
META,Facebook Inc,30303M102,598724000.0,2191844,3.8906808639525616,2021-02-04,2020-12-31,0001290668-21-000001
CRM,Salesforce.com inc,79466L302,570760000.0,2564868,3.70896274395141,2021-02-04,2020-12-31,0001290668-21-000001
ADSK,Autodesk Inc,052769106,558041000.0,1827604,3.6263110214405154,2021-02-04,2020-12-31,0001290668-21-000001
GOOG,Alphabet Inc CL C,02079K107,521102000.0,297453,3.3862707684465763,2021-02-04,2020-12-31,0001290668-21-000001
N/A,IHS Markit LTD,G47567105,492086000.0,5477973,3.197716449681256,2021-02-04,2020-12-31,0001290668-21-000001
ABT,Abbott Labs,002824100,477073000.0,4357227,3.1001576549602827,2021-02-04,2020-12-31,0001290668-21-000001
NKE,NIKE Inc,654106103,420460000.0,2972080,2.7322700878159116,2021-02-04,2020-12-31,0001290668-21-000001
UNH,UnitedHealth Group Inc,91324P102,420014000.0,1197713,2.729371851457719,2021-02-04,2020-12-31,0001290668-21-000001
WDAY,Workday Inc Class A,98138H101,417655000.0,1743063,2.7140423905407283,2021-02-04,2020-12-31,0001290668-21-000001
EQIX,Equinix Inc,29444U700,353975000.0,495639,2.300231423523373,2021-02-04,2020-12-31,0001290668-21-000001
ILMN,Illumina Inc.,452327109,338144000.0,913904,2.197357029383113,2021-02-04,2020-12-31,0001290668-21-000001
N/A,Linde PLC,G5494J103,323011000.0,1225801,2.099018440126303,2021-02-04,2020-12-31,0001290668-21-000001
UNP,Union Pacific Corp,907818108,321723000.0,1545113,2.090648645441656,2021-02-04,2020-12-31,0001290668-21-000001
ISRG,Intuitive Surgical Inc,46120E602,314752000.0,384735,2.0453490811973407,2021-02-04,2020-12-31,0001290668-21-000001
