ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VWO,VANGUARD FTSE EMERGING MARKE,922042858,125681000.0,2675200,17.939897254652305,2018-04-24,2018-03-31,0001597823-18-000003
VEA,VANGUARD FTSE DEVELOPED ETF,921943858,80895000.0,1828129,11.54707544032191,2018-04-24,2018-03-31,0001597823-18-000003
GOOGL,ALPHABET INC-CL A,02079K305,35707000.0,34428,5.0968715340574136,2018-04-24,2018-03-31,0001597823-18-000003
N/A,TWENTY-FIRST CENTURY FOX-A,90130A101,18189000.0,495743,2.596325547734906,2018-04-24,2018-03-31,0001597823-18-000003
META,FACEBOOK INC-A,30303M102,14734000.0,92206,2.103153588450498,2018-04-24,2018-03-31,0001597823-18-000003
BRK/B,BERKSHIRE HATHAWAY INC-CL B,084670702,12982000.0,65077,1.8530704415138024,2018-04-24,2018-03-31,0001597823-18-000003
FTAIEUR,FORTRESS TRANSPORTATION & IN,34960P101,12780000.0,801236,1.8242366540245258,2018-04-24,2018-03-31,0001597823-18-000003
BUD,ANHEUSER-BUSCH INBEV-SPN ADR,03524A108,12353000.0,112361,1.7632860240348176,2018-04-24,2018-03-31,0001597823-18-000003
N/A,ENCANA CORP,292505104,12054000.0,1095817,1.7206063088897994,2018-04-24,2018-03-31,0001597823-18-000003
BFH,ALLIANCE DATA SYSTEMS CORP,018581108,12047000.0,56596,1.71960711823423,2018-04-24,2018-03-31,0001597823-18-000003
ELV,ANTHEM INC,036752103,11714000.0,53319,1.672074191333591,2018-04-24,2018-03-31,0001597823-18-000003
XRAY,DENTSPLY SIRONA INC,24906P109,11599000.0,230554,1.6556589162778148,2018-04-24,2018-03-31,0001597823-18-000003
PG,PROCTER & GAMBLE CO/THE,742718109,10737000.0,135431,1.532615724120605,2018-04-24,2018-03-31,0001597823-18-000003
SCHW,SCHWAB (CHARLES) CORP,808513105,10553000.0,202086,1.5063512840313633,2018-04-24,2018-03-31,0001597823-18-000003
GREKUSD,GLOBAL X MSCI GREECE ETF,37950E366,9924000.0,1023047,1.4165668665523783,2018-04-24,2018-03-31,0001597823-18-000003
EPU,ISHARES MSCI PERU ETF,464289842,9663000.0,227000,1.3793113292518775,2018-04-24,2018-03-31,0001597823-18-000003
JNJ,JOHNSON & JOHNSON,478160104,9468000.0,73885,1.35147673241817,2018-04-24,2018-03-31,0001597823-18-000003
EWZ,ISHARES MSCI BRAZIL ETF,464286400,9447000.0,210500,1.348479160451463,2018-04-24,2018-03-31,0001597823-18-000003
MSFT,MICROSOFT CORP,594918104,9222000.0,101042,1.316362317951031,2018-04-24,2018-03-31,0001597823-18-000003
EWO,ISHARES MSCI AUSTRIA ETF,464286202,9206000.0,363000,1.3140784535954448,2018-04-24,2018-03-31,0001597823-18-000003
V,VISA INC-CLASS A SHARES,92826C839,9187000.0,76802,1.3113663646731861,2018-04-24,2018-03-31,0001597823-18-000003
ARGT,GLOBAL X MSCI ARGENTINA ETF,37950E259,8742000.0,245000,1.247846387283443,2018-04-24,2018-03-31,0001597823-18-000003
PEP,PEPSICO INC,713448108,8067000.0,73907,1.1514958597821479,2018-04-24,2018-03-31,0001597823-18-000003
HCA,HCA HEALTHCARE INC,40412C101,7965000.0,82110,1.1369362245152856,2018-04-24,2018-03-31,0001597823-18-000003
RJF,RAYMOND JAMES FINANCIAL INC,754730109,7947000.0,88883,1.1343668771152509,2018-04-24,2018-03-31,0001597823-18-000003
N/A,LIBERTY GLOBAL PLC- C,G5480U120,7719000.0,253667,1.1018218100481467,2018-04-24,2018-03-31,0001597823-18-000003
NFLX,NETFLIX INC,64110L106,7609000.0,25763,1.0861202426034913,2018-04-24,2018-03-31,0001597823-18-000003
AR,ANTERO RESOURCES CORP,03674X106,7386000.0,372101,1.0542888831475077,2018-04-24,2018-03-31,0001597823-18-000003
EPOL,ISHARES MSCI POLAND ETF,46429B606,7329000.0,292000,1.0461526163807315,2018-04-24,2018-03-31,0001597823-18-000003
AMZN,AMAZON.COM INC,023135106,7286000.0,5034,1.0400147309250936,2018-04-24,2018-03-31,0001597823-18-000003
WFC,WELLS FARGO & CO,949746101,6903000.0,131721,0.9853447279132473,2018-04-24,2018-03-31,0001597823-18-000003
GXGUSD,GLOBAL X MSCI COLOMBIA ETF,37950E200,6686000.0,638000,0.9543698175906088,2018-04-24,2018-03-31,0001597823-18-000003
PGALUSD,GLOBAL X MSCI PORTUGAL ETF,37950E192,6069000.0,495000,0.8662982983783136,2018-04-24,2018-03-31,0001597823-18-000003
JPM,JPMORGAN CHASE & CO,46625H100,6064000.0,55140,0.8655845907671927,2018-04-24,2018-03-31,0001597823-18-000003
NVS,NOVARTIS AG-SPONSORED ADR,66987V109,6060000.0,74957,0.8650136246782963,2018-04-24,2018-03-31,0001597823-18-000003
EWI,ISHARES MSCI ITALY ETF,46434G830,5967000.0,185601,0.8517386631114512,2018-04-24,2018-03-31,0001597823-18-000003
TTE,TOTAL SA-SPON ADR,89151E109,5730000.0,99318,0.8179089223443298,2018-04-24,2018-03-31,0001597823-18-000003
PE1EUR,PARSLEY ENERGY INC-CLASS A,701877102,5728000.0,197602,0.8176234392998813,2018-04-24,2018-03-31,0001597823-18-000003
DEO,DIAGEO PLC-SPONSORED ADR,25243Q205,5612000.0,41441,0.8010654227218811,2018-04-24,2018-03-31,0001597823-18-000003
BIDUN,BAIDU INC - SPON ADR,056752108,5610000.0,25135,0.8007799396774327,2018-04-24,2018-03-31,0001597823-18-000003
N/A,CANADIAN PACIFIC RAILWAY LTD,13645T100,5608000.0,31771,0.8004944566329844,2018-04-24,2018-03-31,0001597823-18-000003
N/A,ARCH CAPITAL GROUP LTD,G0450A105,5518000.0,64469,0.7876477196328117,2018-04-24,2018-03-31,0001597823-18-000003
MA,MASTERCARD INC - A,57636Q104,5473000.0,31243,0.7812243511327253,2018-04-24,2018-03-31,0001597823-18-000003
TJX,TJX COMPANIES INC,872540109,5460000.0,66943,0.7793687113438116,2018-04-24,2018-03-31,0001597823-18-000003
UTXZ,UNITED TECHNOLOGIES CORP,913017109,5336000.0,42409,0.761668762588018,2018-04-24,2018-03-31,0001597823-18-000003
N/A,BROOKFIELD ASSET MANAGE-CL A,112585104,5271000.0,135155,0.7523905636434488,2018-04-24,2018-03-31,0001597823-18-000003
CSCO,CISCO SYSTEMS INC,17275R102,5128000.0,119559,0.7319785259653966,2018-04-24,2018-03-31,0001597823-18-000003
KO,COCA-COLA CO/THE,191216100,5091000.0,117225,0.7266970896431034,2018-04-24,2018-03-31,0001597823-18-000003
ERUS,ISHARES MSCI RUSSIA ETF,46434G798,4728000.0,129759,0.6748819170757401,2018-04-24,2018-03-31,0001597823-18-000003
XOPUSD,SPDR S&P OIL & GAS EXP & PR,78464A730,4588000.0,130268,0.6548981039643603,2018-04-24,2018-03-31,0001597823-18-000003
ORCL,ORACLE CORP,68389X105,4438000.0,97011,0.6334868756307391,2018-04-24,2018-03-31,0001597823-18-000003
FWONKUSD,LIBERTY MEDIA CORP-LIBERTY-C,531229854,3888000.0,126043,0.5549790384074614,2018-04-24,2018-03-31,0001597823-18-000003
N/A,TE CONNECTIVITY LTD,H84989104,3546000.0,35494,0.5061614378068051,2018-04-24,2018-03-31,0001597823-18-000003
RSX1USD,VANECK VECTORS RUSSIA ETF,92189F403,3141000.0,138146,0.44835112130602783,2018-04-24,2018-03-31,0001597823-18-000003
KSA,ISHARES MSCI SAUDI ARABIA ET,46434V423,2050000.0,70000,0.29262012055948966,2018-04-24,2018-03-31,0001597823-18-000003
LADR,LADDER CAPITAL CORP-REIT,505743104,2036000.0,135000,0.2906217392483517,2018-04-24,2018-03-31,0001597823-18-000003
UPL1EUR,ULTRA PETROLEUM CORP,903914208,1506000.0,361107,0.2149687324695568,2018-04-24,2018-03-31,0001597823-18-000003
N/A,HORIZON PHARMA PLC,G4617B105,1447000.0,101900,0.20654698265833246,2018-04-24,2018-03-31,0001597823-18-000003
N/A,BONANZA CREEK ENERGY INC,097793400,1403000.0,50625,0.20026635568047027,2018-04-24,2018-03-31,0001597823-18-000003
N/A,GOODRICH PETROLEUM CORP,382410843,1371000.0,124959,0.1956986269692977,2018-04-24,2018-03-31,0001597823-18-000003
N/A,LINN ENERGY INC,53601P304,1349000.0,35088,0.19255831348036662,2018-04-24,2018-03-31,0001597823-18-000003
VIV1USD,TELEFONICA BRASIL-ADR,87936R106,1248000.0,81253,0.17814141973572836,2018-04-24,2018-03-31,0001597823-18-000003
BAC,VERIZON COMMUNICATIONS INC,92343V104,1096000.0,22925,0.15644470835765886,2018-04-24,2018-03-31,0001597823-18-000003
CJ1EUR,C&J ENERGY SERVICES INC,12674R100,1091000.0,42256,0.15573100074653815,2018-04-24,2018-03-31,0001597823-18-000003
N/A,MGM HOLDINGS INC-VTG A,55303C101,1060000.0,10000,0.15130601355758977,2018-04-24,2018-03-31,0001597823-18-000003
MPOUSD,MIDSTATES PETROLEUM CO INC,59804T407,1056000.0,79218,0.1507350474686932,2018-04-24,2018-03-31,0001597823-18-000003
GILD,GILEAD SCIENCES INC,375558103,1040000.0,13797,0.14845118311310695,2018-04-24,2018-03-31,0001597823-18-000003
FNMA,FANNIE MAE,313586109,1036000.0,735000,0.1478802170242104,2018-04-24,2018-03-31,0001597823-18-000003
SD,SANDRIDGE ENERGY INC,80007P869,1020000.0,70329,0.14559635266862414,2018-04-24,2018-03-31,0001597823-18-000003
ATSG*,AIR TRANSPORT SERVICES GROUP,00922R105,1012000.0,43400,0.14445442049083101,2018-04-24,2018-03-31,0001597823-18-000003
MU,MICRON TECHNOLOGY INC,595112103,1003000.0,19246,0.14316974679081373,2018-04-24,2018-03-31,0001597823-18-000003
FCX,FREEPORT-MCMORAN INC,35671D857,952000.0,54169,0.13588992915738252,2018-04-24,2018-03-31,0001597823-18-000003
VALE,VALE SA-SP ADR,91912E105,946000.0,74409,0.13503348002403767,2018-04-24,2018-03-31,0001597823-18-000003
