ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VXUS,VANGUARD TOTAL INTL STOCK,921909768,145102000.0,3273973,23.68061154213981,2015-10-23,2015-09-30,0001597823-15-000012
EEMV,ISHARES MSCI EMERG MKT MIN V,464286533,36842000.0,739500,6.012605549444632,2015-10-23,2015-09-30,0001597823-15-000012
VWO,VANGUARD FTSE EMERGING MARKE,922042858,35701000.0,1078898,5.826394623547114,2015-10-23,2015-09-30,0001597823-15-000012
TSLXUSD,TPG SPECIALTY LENDING INC,87265K102,10463000.0,636824,1.7075590864730248,2015-10-23,2015-09-30,0001597823-15-000012
PXDEUR,PIONEER NATURAL RESOURCES CO,723787107,9014000.0,74103,1.471082634566362,2015-10-23,2015-09-30,0001597823-15-000012
N/A,CHARTER COMMUNICATION-A,16117M305,8325000.0,47343,1.358638000084864,2015-10-23,2015-09-30,0001597823-15-000012
MA,MASTERCARD INC-CLASS A,57636Q104,6228000.0,69111,1.0164081038472712,2015-10-23,2015-09-30,0001597823-15-000012
EQIX,EQUINIX INC,29444U700,5592000.0,20452,0.9126130566335806,2015-10-23,2015-09-30,0001597823-15-000012
NSRGY,NESTLE SA-SPONS ADR,641069406,5538000.0,73600,0.903800269606003,2015-10-23,2015-09-30,0001597823-15-000012
ACWI,ISHARES MSCI ACWI ETF,464288257,5394000.0,100000,0.8802995041991298,2015-10-23,2015-09-30,0001597823-15-000012
N/A,ISHARES MSCI RUSSIA CAPPED E,46434G806,5228000.0,430647,0.8532083440773176,2015-10-23,2015-09-30,0001597823-15-000012
PG,PROCTER & GAMBLE CO/THE,742718109,5199000.0,72263,0.8484755510439889,2015-10-23,2015-09-30,0001597823-15-000012
PEP,PEPSICO INC,713448108,5191000.0,55053,0.8471699529658292,2015-10-23,2015-09-30,0001597823-15-000012
PM,PHILIP MORRIS INTERNATIONAL,718172109,5165000.0,65107,0.8429267592118105,2015-10-23,2015-09-30,0001597823-15-000012
LPLA,LPL FINANCIAL HOLDINGS INC,50212V100,5084000.0,127828,0.8297075786704442,2015-10-23,2015-09-30,0001597823-15-000012
BRK/B,BERKSHIRE HATHAWAY INC-CL B,084670702,5081000.0,38962,0.8292179793911343,2015-10-23,2015-09-30,0001597823-15-000012
SYY,SYSCO CORP,871829107,4882000.0,125268,0.7967412271969134,2015-10-23,2015-09-30,0001597823-15-000012
OASEUR,OASIS PETROLEUM INC,674215108,4854000.0,546956,0.7921716339233548,2015-10-23,2015-09-30,0001597823-15-000012
