ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VTI,VANGUARD TOTAL STOCK MKT ETF,922908769,88603000.0,566044,15.905268127532235,2020-08-11,2020-06-30,0001597823-20-000004
PGNY,PROGYNY INC,74340E103,41192000.0,1595989,7.394442679246841,2020-08-11,2020-06-30,0001597823-20-000004
USO,UNITED STATES OIL FUND LP,91232N207,26657000.0,950000,4.785241272593781,2020-08-11,2020-06-30,0001597823-20-000004
AMZN,AMAZON.COM INC,023135106,16374000.0,5935,2.9393232770923423,2020-08-11,2020-06-30,0001597823-20-000004
MSFT,MICROSOFT CORP,594918104,15616000.0,76733,2.8032534686132906,2020-08-11,2020-06-30,0001597823-20-000004
GE,GENERAL ELECTRIC CO,369604103,14481000.0,2120214,2.5995077791360823,2020-08-11,2020-06-30,0001597823-20-000004
BRK/B,BERKSHIRE HATHAWAY INC-CL B,084670702,12893000.0,72224,2.314443325488676,2020-08-11,2020-06-30,0001597823-20-000004
GOOGL,ALPHABET INC-CL A,02079K305,12597000.0,8883,2.261307885765985,2020-08-11,2020-06-30,0001597823-20-000004
AZN,ASTRAZENECA PLC-SPONS ADR,046353108,11038000.0,208693,1.9814492691184362,2020-08-11,2020-06-30,0001597823-20-000004
CTLEUR,CENTURYLINK INC,156700106,9982000.0,995234,1.7918849976753244,2020-08-11,2020-06-30,0001597823-20-000004
FDX,FEDEX CORP,31428X106,9367000.0,66800,1.681485350954194,2020-08-11,2020-06-30,0001597823-20-000004
NFE,NEW FORTRESS ENERGY LLC,644393100,9264000.0,714803,1.662995654023663,2020-08-11,2020-06-30,0001597823-20-000004
EFA,ISHARES MSCI EAFE ETF,464287465,9130000.0,150000,1.6389410968519047,2020-08-11,2020-06-30,0001597823-20-000004
MCK,MCKESSON CORP,58155Q103,8735000.0,56938,1.5680340066814225,2020-08-11,2020-06-30,0001597823-20-000004
JNJ,JOHNSON & JOHNSON,478160104,8513000.0,60537,1.5281824268894046,2020-08-11,2020-06-30,0001597823-20-000004
VEA,VANGUARD FTSE DEVELOPED ETF,921943858,8418000.0,217018,1.511128822924352,2020-08-11,2020-06-30,0001597823-20-000004
BABA,ALIBABA GROUP HOLDING-SP ADR,01609W102,8096000.0,37535,1.4533260810638575,2020-08-11,2020-06-30,0001597823-20-000004
UBER,UBER TECHNOLOGIES INC,90353T100,8065000.0,259506,1.44776122082263,2020-08-11,2020-06-30,0001597823-20-000004
ELV,ANTHEM INC,036752103,7418000.0,28206,1.331617202239587,2020-08-11,2020-06-30,0001597823-20-000004
TAL,TAL EDUCATION GROUP- ADR,874080104,7225000.0,105665,1.2969714594474273,2020-08-11,2020-06-30,0001597823-20-000004
