ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
META,FACEBOOK INC,30303M102,436379000.0,1285775,12.57537229388826,2021-11-15,2021-09-30,0001172661-21-002386
N/A,ATLASSIAN CORP PLC,G06242104,349079000.0,891828,10.059600450475893,2021-11-15,2021-09-30,0001172661-21-002386
MELI,MERCADOLIBRE INC,58733R102,279548000.0,166457,8.05588759773471,2021-11-15,2021-09-30,0001172661-21-002386
AMZN,AMAZON COM INC,023135106,278414000.0,84752,8.02320849956255,2021-11-15,2021-09-30,0001172661-21-002386
TWLO,TWILIO INC,90138F102,272417000.0,853837,7.850389670869033,2021-11-15,2021-09-30,0001172661-21-002386
INTU,INTUIT,461202103,256136000.0,474756,7.3812111899687265,2021-11-15,2021-09-30,0001172661-21-002386
CPNG,COUPANG INC,22266T109,255942000.0,9190020,7.375620585872255,2021-11-15,2021-09-30,0001172661-21-002386
PEGA,PEGASYSTEMS INC,705573103,171292000.0,1347696,4.93621524171582,2021-11-15,2021-09-30,0001172661-21-002386
V,VISA INC,92826C839,166151000.0,745908,4.7880642331593135,2021-11-15,2021-09-30,0001172661-21-002386
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,162926000.0,1233258,4.6951276444421906,2021-11-15,2021-09-30,0001172661-21-002386
WDAY,WORKDAY INC,98138H101,132104000.0,528649,3.806913214228491,2021-11-15,2021-09-30,0001172661-21-002386
SMARGBP,SMARTSHEET INC,83200N103,118383000.0,1720187,3.4115076533641027,2021-11-15,2021-09-30,0001172661-21-002386
LBRDK,LIBERTY BROADBAND CORP,530307305,110270000.0,638504,3.177710895453398,2021-11-15,2021-09-30,0001172661-21-002386
SHOP,SHOPIFY INC,82509L107,97127000.0,71639,2.7989618766908695,2021-11-15,2021-09-30,0001172661-21-002386
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,89926000.0,1161980,2.5914467215429604,2021-11-15,2021-09-30,0001172661-21-002386
LSXMKUSD,LIBERTY MEDIA CORP DEL,531229607,66742000.0,1405975,1.9233407144676764,2021-11-15,2021-09-30,0001172661-21-002386
N/A,STONECO LTD,G85158106,59259000.0,1706771,1.707699011097061,2021-11-15,2021-09-30,0001172661-21-002386
LM03,LIBERTY MEDIA CORP DEL,531229409,46868000.0,993602,1.3506207875950835,2021-11-15,2021-09-30,0001172661-21-002386
AFRM,AFFIRM HLDGS INC,00827B106,23826000.0,200000,0.6866068721780417,2021-11-15,2021-09-30,0001172661-21-002386
DIBS,1STDIBS COM INC,320551104,22697000.0,1830402,0.6540718617403263,2021-11-15,2021-09-30,0001172661-21-002386
CWAN,CLEARWATER ANALYTICS HLDGS I,185123106,16647000.0,650000,0.47972570306169143,2021-11-15,2021-09-30,0001172661-21-002386
DUOL,DUOLINGO INC,26603R106,16636000.0,100000,0.47940871004591207,2021-11-15,2021-09-30,0001172661-21-002386
META,FACEBOOK INC,30303M102,14424000.0,42500,0.41566429632737656,2021-11-15,2021-09-30,0001172661-21-002386
YOU,CLEAR SECURE INC,18467V109,12315000.0,300000,0.35488808993841114,2021-11-15,2021-09-30,0001172661-21-002386
N/A,MELI KASZEK PIONEER CORP,G5S74L106,11050000.0,1000000,0.3184338931237875,2021-11-15,2021-09-30,0001172661-21-002386
N/A,METROMILE INC,591697107,3550000.0,1000000,0.10230229145605843,2021-11-15,2021-09-30,0001172661-21-002386
