ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GOOG,ALPHABET INC,02079K107,217189000.0,226448,15.764195753032512,2017-11-14,2017-09-30,0001172661-17-002135
N/A,LIBERTY GLOBAL PLC,G5480U120,163495000.0,4999841,11.866932416660376,2017-11-14,2017-09-30,0001172661-17-002135
AMZN,AMAZON COM INC,023135106,98140000.0,102086,7.123280512376827,2017-11-14,2017-09-30,0001172661-17-002135
IACIEUR,IAC INTERACTIVECORP,44919P508,93819000.0,797914,6.809650034549435,2017-11-14,2017-09-30,0001172661-17-002135
META,FACEBOOK INC,30303M102,87581000.0,512559,6.356878240824076,2017-11-14,2017-09-30,0001172661-17-002135
N/A,PRICELINE GRP INC,741503403,80629000.0,44040,5.852282295011526,2017-11-14,2017-09-30,0001172661-17-002135
LEXEA,LIBERTY EXPEDIA HOLDINGS,53046P109,80233000.0,1510692,5.823539487971571,2017-11-14,2017-09-30,0001172661-17-002135
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,68885000.0,991867,4.999869350877091,2017-11-14,2017-09-30,0001172661-17-002135
SBAC,SBA COMMUNICATIONS CORP NEW,78410G104,60722000.0,421533,4.407375578485283,2017-11-14,2017-09-30,0001172661-17-002135
MELI,MERCADOLIBRE INC,58733R102,53983000.0,208486,3.918239778883618,2017-11-14,2017-09-30,0001172661-17-002135
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,52012000.0,143117,3.7751789892983854,2017-11-14,2017-09-30,0001172661-17-002135
CMCSA,COMCAST CORP NEW,20030N101,48210000.0,1252871,3.499219008576389,2017-11-14,2017-09-30,0001172661-17-002135
TLV,GRUPO TELEVISA SA,40049J206,46800000.0,1897024,3.3968771956310935,2017-11-14,2017-09-30,0001172661-17-002135
N/A,ATLASSIAN CORP PLC,G06242104,44156000.0,1256202,3.2049681506471486,2017-11-14,2017-09-30,0001172661-17-002135
N/A,TRIVAGO N V,89686D105,42395000.0,3907403,3.07714975873462,2017-11-14,2017-09-30,0001172661-17-002135
TWLO,TWILIO INC,90138F102,42120000.0,1411056,3.0571894760679843,2017-11-14,2017-09-30,0001172661-17-002135
N/A,LIBERTY INTERACTIVE CORP,53071M856,41621000.0,723211,3.0209706358837978,2017-11-14,2017-09-30,0001172661-17-002135
EXPE,EXPEDIA INC DEL,30212P303,33130000.0,230167,2.4046696899841478,2017-11-14,2017-09-30,0001172661-17-002135
LBRDA,LIBERTY BROADBAND CORP,530307107,16091000.0,170856,1.1679305759593999,2017-11-14,2017-09-30,0001172661-17-002135
RDFN,REDFIN CORP,75737F108,3136000.0,125000,0.22761980524570744,2017-11-14,2017-09-30,0001172661-17-002135
ROKU,ROKU INC,77543R102,1858000.0,70000,0.13485892798039684,2017-11-14,2017-09-30,0001172661-17-002135
WK,WORKIVA INC,98139A105,1531000.0,73424,0.11112433731861547,2017-11-14,2017-09-30,0001172661-17-002135
