ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON COM INC,023135106,395822767000.0,2048242,11.08786553447796,2024-08-14,2024-06-30,0001172661-24-003522
MELI,MERCADOLIBRE INC,58733R102,370210361000.0,225271,10.370405758490751,2024-08-14,2024-06-30,0001172661-24-003522
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,324738987000.0,1488263,9.09665264822573,2024-08-14,2024-06-30,0001172661-24-003522
MSFT,MICROSOFT CORP,594918104,276912342000.0,619560,7.7569232214815305,2024-08-14,2024-06-30,0001172661-24-003522
N/A,FERGUSON PLC NEW,G3421J106,270724056000.0,1398007,7.583575731702368,2024-08-14,2024-06-30,0001172661-24-003522
GOOG,ALPHABET INC,02079K107,261719614000.0,1426887,7.331341523787274,2024-08-14,2024-06-30,0001172661-24-003522
CPNG,COUPANG INC,22266T109,250630402000.0,11963265,7.020708326835974,2024-08-14,2024-06-30,0001172661-24-003522
TEAM,ATLASSIAN CORPORATION,049468101,235457703000.0,1331172,6.595687685445966,2024-08-14,2024-06-30,0001172661-24-003522
SHW,SHERWIN WILLIAMS CO,824348106,210492527000.0,705333,5.896358244063489,2024-08-14,2024-06-30,0001172661-24-003522
BKNG,BOOKING HOLDINGS INC,09857L108,195095952000.0,49248,5.465066343940156,2024-08-14,2024-06-30,0001172661-24-003522
DUOL,DUOLINGO INC,26603R106,161564208000.0,774257,4.52576850762207,2024-08-14,2024-06-30,0001172661-24-003522
V,VISA INC,92826C839,145812321000.0,555539,4.084523537571392,2024-08-14,2024-06-30,0001172661-24-003522
CARG,CARGURUS INC,141788109,131396301000.0,5015126,3.6806991377931317,2024-08-14,2024-06-30,0001172661-24-003522
FWONK,LIBERTY MEDIA CORP DEL,531229755,127389633000.0,1773241,3.5684635623561696,2024-08-14,2024-06-30,0001172661-24-003522
PYPL,PAYPAL HLDGS INC,70450Y103,126809187000.0,2185235,3.552203994351013,2024-08-14,2024-06-30,0001172661-24-003522
FWRG,FIRST WATCH RESTAURANT GROUP,33748L101,35471340000.0,2020008,0.9936301825906577,2024-08-14,2024-06-30,0001172661-24-003522
AUR,AURORA INNOVATION INC,051774107,24379097000.0,8801118,0.6829120806686569,2024-08-14,2024-06-30,0001172661-24-003522
CART,MAPLEBEAR INC,565394103,16707593000.0,519838,0.46801639529942757,2024-08-14,2024-06-30,0001172661-24-003522
DIBS,1STDIBS COM INC,320551104,8539051000.0,1901793,0.23919758329628762,2024-08-14,2024-06-30,0001172661-24-003522
