ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,2317364000.0,12036379,4.245269443508782,2024-02-06,2023-12-31,0000312272-24-000003
IVV,ISHARES TR,464287200,1347967000.0,2822198,2.469393291670278,2024-02-06,2023-12-31,0000312272-24-000003
MSFT,MICROSOFT CORP,594918104,1296668000.0,3448219,2.3754166539117914,2024-02-06,2023-12-31,0000312272-24-000003
QQQ,INVESCO QQQ TR,46090E103,1013490000.0,2474824,1.856651837303814,2024-02-06,2023-12-31,0000312272-24-000003
SPY,SPDR S&P 500 ETF TR,78462F103,912209000.0,1919187,1.6711112254241034,2024-02-06,2023-12-31,0000312272-24-000003
AMZN,AMAZON COM INC,023135106,784501000.0,5163226,1.4371579621078445,2024-02-06,2023-12-31,0000312272-24-000003
VEA,VANGUARD TAX-MANAGED FDS,921943858,717567000.0,14980519,1.3145389583899059,2024-02-06,2023-12-31,0000312272-24-000003
IWF,ISHARES TR,464287614,641074000.0,2114568,1.1744084499577747,2024-02-06,2023-12-31,0000312272-24-000003
NVDA,NVIDIA CORPORATION,67066G104,611661000.0,1235130,1.1205256287255798,2024-02-06,2023-12-31,0000312272-24-000003
VTI,VANGUARD INDEX FDS,922908769,580170000.0,2445706,1.0628360382919946,2024-02-06,2023-12-31,0000312272-24-000003
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,568076000.0,1592765,1.0406805682623423,2024-02-06,2023-12-31,0000312272-24-000003
VUG,VANGUARD INDEX FDS,922908736,549718000.0,1768264,1.0070498324591046,2024-02-06,2023-12-31,0000312272-24-000003
VOO,VANGUARD INDEX FDS,922908363,542974000.0,1243073,0.9946952359748996,2024-02-06,2023-12-31,0000312272-24-000003
VTV,VANGUARD INDEX FDS,922908744,467610000.0,3127825,0.8566329866517048,2024-02-06,2023-12-31,0000312272-24-000003
VIG,VANGUARD SPECIALIZED FUNDS,921908844,467232000.0,2741969,0.8559405137170919,2024-02-06,2023-12-31,0000312272-24-000003
IJR,ISHARES TR,464287804,388488000.0,3588801,0.7116863106399511,2024-02-06,2023-12-31,0000312272-24-000003
