ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,427960000.0,3926522,2.5472454025363174,2016-05-16,2016-03-31,0001462284-16-000014
SPY,SPDR S&P 500 ETF TR,78462F103,290610000.0,1414027,1.7297293822578725,2016-05-16,2016-03-31,0001462284-16-000014
T,AT&T INC,00206R102,230227000.0,5877622,1.3703258886104515,2016-05-16,2016-03-31,0001462284-16-000014
XOM,EXXON MOBIL CORP,30231G102,230147000.0,2753296,1.3698497234730485,2016-05-16,2016-03-31,0001462284-16-000014
MSFT,MICROSOFT CORP,594918104,208404000.0,3773339,1.240433991191183,2016-05-16,2016-03-31,0001462284-16-000014
GE,GENERAL ELECTRIC CO,369604103,195289000.0,6143113,1.1623726689782103,2016-05-16,2016-03-31,0001462284-16-000014
JNJ,JOHNSON & JOHNSON,478160104,193390000.0,1787333,1.1510696990291112,2016-05-16,2016-03-31,0001462284-16-000014
BAC,VERIZON COMMUNICATIONS INC,92343V104,177028000.0,3273450,1.0536820243018021,2016-05-16,2016-03-31,0001462284-16-000014
CELG,CELGENE CORP,151020104,164484000.0,1643361,0.9790193307570418,2016-05-16,2016-03-31,0001462284-16-000014
CVX,CHEVRON CORP NEW,166764100,163386000.0,1712641,0.9724839642461883,2016-05-16,2016-03-31,0001462284-16-000014
USMV,ISHARES TR,46429B697,135977000.0,3095320,0.8093438361077689,2016-05-16,2016-03-31,0001462284-16-000014
AGG,ISHARES TR,464287226,133350000.0,1203242,0.7937077634083044,2016-05-16,2016-03-31,0001462284-16-000014
IWF,ISHARES TR,464287614,129112000.0,1293961,0.7684829152543906,2016-05-16,2016-03-31,0001462284-16-000014
N/A,RYDEX ETF TRUST,78355W106,125641000.0,1599909,0.7478233003553264,2016-05-16,2016-03-31,0001462284-16-000014
N/A,POWERSHARES QQQ TRUST,73935A104,125562000.0,1149846,0.747353087282141,2016-05-16,2016-03-31,0001462284-16-000014
PG,PROCTER & GAMBLE CO,742718109,124930000.0,1517779,0.7435913826966589,2016-05-16,2016-03-31,0001462284-16-000014
SDY,SPDR SERIES TRUST,78464A763,118107000.0,1477626,0.702980448540417,2016-05-16,2016-03-31,0001462284-16-000014
JPM,JPMORGAN CHASE & CO,46625H100,117450000.0,1983294,0.6990699423494964,2016-05-16,2016-03-31,0001462284-16-000014
MO,ALTRIA GROUP INC,02209S103,116015000.0,1851487,0.6905287301973335,2016-05-16,2016-03-31,0001462284-16-000014
EFA,ISHARES TR,464287465,111068000.0,1943105,0.6610838685131875,2016-05-16,2016-03-31,0001462284-16-000014
FV,FIRST TR EXCHANGE TRADED FD,33738R605,108167000.0,5005395,0.6438169302181181,2016-05-16,2016-03-31,0001462284-16-000014
META,FACEBOOK INC,30303M102,107300000.0,940407,0.6386564905415153,2016-05-16,2016-03-31,0001462284-16-000014
PFE,PFIZER INC,717081103,103319000.0,3485786,0.6149613228915081,2016-05-16,2016-03-31,0001462284-16-000014
IWD,ISHARES TR,464287598,100162000.0,1013679,0.5961706561567497,2016-05-16,2016-03-31,0001462284-16-000014
IVV,ISHARES TR,464287200,99309000.0,480568,0.5910935453791923,2016-05-16,2016-03-31,0001462284-16-000014
KO,COCA COLA CO,191216100,95217000.0,2052548,0.5667376986010387,2016-05-16,2016-03-31,0001462284-16-000014
IVW,ISHARES TR,464287309,95067000.0,820314,0.5658448889684085,2016-05-16,2016-03-31,0001462284-16-000014
EPD,ENTERPRISE PRODS PARTNERS L,293792107,93239000.0,3787112,0.5549645155787544,2016-05-16,2016-03-31,0001462284-16-000014
VOO,VANGUARD INDEX FDS,922908363,89019000.0,472117,0.5298468045807563,2016-05-16,2016-03-31,0001462284-16-000014
DBEF,DBX ETF TR,233051200,87177000.0,3413335,0.5188831022920566,2016-05-16,2016-03-31,0001462284-16-000014
VIG,VANGUARD SPECIALIZED PORTFOL,921908844,86631000.0,1066232,0.5156332752292825,2016-05-16,2016-03-31,0001462284-16-000014
PEP,PEPSICO INC,713448108,85869000.0,837892,0.5110978022955207,2016-05-16,2016-03-31,0001462284-16-000014
PM,PHILIP MORRIS INTL INC,718172109,84160000.0,857804,0.5009257245477532,2016-05-16,2016-03-31,0001462284-16-000014
HD,HOME DEPOT INC,437076102,83219000.0,623667,0.4953248321190527,2016-05-16,2016-03-31,0001462284-16-000014
DIS,DISNEY WALT CO,254687106,77885000.0,784260,0.4635765215827205,2016-05-16,2016-03-31,0001462284-16-000014
