ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TIP,D ISHARES TR INDEX,464287176,40936000.0,382900,2.875460178290332,2010-07-21,2010-06-30,0001462284-10-000006
GLD,D SPDR GOLD TRUST,78463V107,38665000.0,317760,2.715938728590866,2010-07-21,2010-06-30,0001462284-10-000006
AGG,D ISHARES TR INDEX,464287226,22458000.0,209393,1.5775133057466355,2010-07-21,2010-06-30,0001462284-10-000006
XOM,D EXXON MOBIL CORP,30231G102,20922000.0,366595,1.4696203305205766,2010-07-21,2010-06-30,0001462284-10-000006
BRK/B,D BERKSHIRE HATHAWAY INC DEL,084670702,18547000.0,232742,1.3027936272901794,2010-07-21,2010-06-30,0001462284-10-000006
JNJ,D JOHNSON & JOHNSON,478160104,18397000.0,311486,1.2922572039282596,2010-07-21,2010-06-30,0001462284-10-000006
N/A,D MARKET VECTORS ETF TR,57060U100,17566000.0,338065,1.2338854185032238,2010-07-21,2010-06-30,0001462284-10-000006
SHY,D ISHARES TR INDEX,464287457,15090000.0,179379,1.059964190209134,2010-07-21,2010-06-30,0001462284-10-000006
AAPL,D APPLE INC,037833100,14937000.0,59386,1.0492170383799757,2010-07-21,2010-06-30,0001462284-10-000006
PG,D PROCTER & GAMBLE CO,742718109,14354000.0,239314,1.008265472913314,2010-07-21,2010-06-30,0001462284-10-000006
N/A,D PROSHARES TR,74347R503,14263000.0,259272,1.0018733760737495,2010-07-21,2010-06-30,0001462284-10-000006
SPY,D SPDR S&P 500 ETF TR,78462F103,13900000.0,134665,0.9763752315379034,2010-07-21,2010-06-30,0001462284-10-000006
BIV,D VANGUARD BD INDEX FD INC,921937819,13754000.0,164332,0.9661197794656348,2010-07-21,2010-06-30,0001462284-10-000006
EFA,D ISHARES TR INDEX,464287465,13283000.0,285587,0.9330354101092064,2010-07-21,2010-06-30,0001462284-10-000006
CVX,D CHEVRON CORP NEW,166764100,12985000.0,191354,0.9121030490301925,2010-07-21,2010-06-30,0001462284-10-000006
EPD,D ENTERPRISE PRODS PARTNERS L,293792107,12985000.0,367129,0.9121030490301925,2010-07-21,2010-06-30,0001462284-10-000006
N/A,D POWERSHARES QQQ TRUST,73935A104,12914000.0,302364,0.9071158086388839,2010-07-21,2010-06-30,0001462284-10-000006
GE,D GENERAL ELECTRIC CO,369604103,12437000.0,862519,0.8736099823479787,2010-07-21,2010-06-30,0001462284-10-000006
BSV,D VANGUARD BD INDEX FD INC,921937827,12188000.0,150407,0.8561195195671919,2010-07-21,2010-06-30,0001462284-10-000006
