ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ABX,Barrick Gold Corp,067901108,1473413000.0,85020935,6.904808120290125,2019-11-08,2019-09-30,0000930413-19-002810
NEM,Newmont GoldCorp Corp,651639106,1422400000.0,37510554,6.66574753331257,2019-11-08,2019-09-30,0000930413-19-002810
FNV,Franco-Nevada Corp,351858105,708938000.0,7776850,3.3222734285514246,2019-11-08,2019-09-30,0000930413-19-002810
AEM,Agnico Eagle Mines Ltd,008474108,692140000.0,12910647,3.2435534995127693,2019-11-08,2019-09-30,0000930413-19-002810
KGC,Kinross Gold Corp,496902404,691638000.0,150356004,3.2412009930014336,2019-11-08,2019-09-30,0000930413-19-002810
NMI1EUR,Kirkland Lake Gold Ltd,49741E100,615791000.0,13717249,2.885761627732059,2019-11-08,2019-09-30,0000930413-19-002810
WPM,Wheaton Precious Metals Corp,962879102,600628000.0,22889804,2.81470374679307,2019-11-08,2019-09-30,0000930413-19-002810
RGLD,Royal Gold Inc,780287108,528013000.0,4285474,2.4744103995408957,2019-11-08,2019-09-30,0000930413-19-002810
AU3EUR,AngloGold Ashanti Ltd,035128206,493636000.0,27018934,2.3133105661939566,2019-11-08,2019-09-30,0000930413-19-002810
GFI,Gold Fields Ltd,38059T106,443379000.0,90117767,2.077792797787257,2019-11-08,2019-09-30,0000930413-19-002810
BVN,Cia de Minas Buenaventura SAA,204448104,441358000.0,29074947,2.0683218502585556,2019-11-08,2019-09-30,0000930413-19-002810
BTG,B2Gold Corp,11777Q209,394039000.0,121993299,1.8465723370915015,2019-11-08,2019-09-30,0000930413-19-002810
PAAS,Pan American Silver Corp,697900108,394015000.0,25128507,1.8464598666606806,2019-11-08,2019-09-30,0000930413-19-002810
YRI,Yamana Gold Inc,98462Y100,381412000.0,119940869,1.78739883167591,2019-11-08,2019-09-30,0000930413-19-002810
AGI,Alamos Gold Inc,011532108,250678000.0,43220248,1.1747442773873231,2019-11-08,2019-09-30,0000930413-19-002810
PVG1EUR,Pretium Resources Inc,74139C102,241208000.0,20956414,1.130365319892617,2019-11-08,2019-09-30,0000930413-19-002810
INTC,Intel Corp,458140100,229505000.0,4453821,1.075521926063626,2019-11-08,2019-09-30,0000930413-19-002810
SSRM,SSR Mining Inc,784730103,225202000.0,15509756,1.0553569150710471,2019-11-08,2019-09-30,0000930413-19-002810
AG,First Majestic Silver Corp,32076V103,210625000.0,23171105,0.9870451871512654,2019-11-08,2019-09-30,0000930413-19-002810
IAG,IAMGOLD Corp,450913108,186167000.0,54594378,0.8724284456089717,2019-11-08,2019-09-30,0000930413-19-002810
HMY,Harmony Gold Mining Co Ltd,413216300,183438000.0,64590829,0.8596396203710568,2019-11-08,2019-09-30,0000930413-19-002810
