ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ABX,BARRICK GOLD CORP,067901108,397139000.0,10804004,7.712579553048345,2009-02-13,2008-12-31,0000768847-09-000012
N/A,GOLDCORP INC NEW,380956409,363531000.0,11547330,7.059900330864553,2009-02-13,2008-12-31,0000768847-09-000012
AEM,AGNICO EAGLE MINES LTD,008474108,264029000.0,5143758,5.1275363709225275,2009-02-13,2008-12-31,0000768847-09-000012
KGC,KINROSS GOLD CORP,496902404,259638000.0,14095426,5.042261601087695,2009-02-13,2008-12-31,0000768847-09-000012
NEM,NEWMONT MINING CORP,651639106,255645000.0,6284075,4.964716131729808,2009-02-13,2008-12-31,0000768847-09-000012
N/A,RANDGOLD RES LTD,752344309,235883000.0,5393249,4.580931116590672,2009-02-13,2008-12-31,0000768847-09-000012
AU3EUR,ANGLOGOLD ASHANTI LTD,035128206,145831000.0,5270180,2.832089492093683,2009-02-13,2008-12-31,0000768847-09-000012
YRI,YAMANA GOLD INC,98462Y100,142559000.0,18462530,2.7685460972178983,2009-02-13,2008-12-31,0000768847-09-000012
GFI,GOLD FIELDS LTD NEW,38059T106,140381000.0,14157953,2.7262485684772324,2009-02-13,2008-12-31,0000768847-09-000012
HMY,HARMONY GOLD MNG LTD,413216300,131743000.0,12029407,2.558495559633398,2009-02-13,2008-12-31,0000768847-09-000012
N/A,ELDORADO GOLD CORP NEW,284902103,131196000.0,16522142,2.5478726265658387,2009-02-13,2008-12-31,0000768847-09-000012
N/A,LIHIR GOLD LTD,532349107,129554000.0,5907626,2.5159844070102038,2009-02-13,2008-12-31,0000768847-09-000012
BVN,COMPANIA DE MINAS BUENAVENTU,204448104,111763000.0,5613281,2.1704769075496038,2009-02-13,2008-12-31,0000768847-09-000012
IAG,IAMGOLD CORP,450913108,102022000.0,16740439,1.9813032493940366,2009-02-13,2008-12-31,0000768847-09-000012
RGLD,ROYAL GOLD INC,780287108,87852000.0,1786736,1.7061168479912656,2009-02-13,2008-12-31,0000768847-09-000012
