ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ADI,ANALOG DEVICES INC,032654105,285619000.0,3485282,3.65155115398472,2017-05-01,2017-03-31,0001352269-17-000011
ADI,ANALOG DEVICES INC,032654105,263589000.0,3216467,3.369904373055289,2017-05-01,2017-03-31,0001352269-17-000011
SPGI,S&P GLOBAL INC,78409V104,252867000.0,1934121,3.232826897561627,2017-05-01,2017-03-31,0001352269-17-000011
FIS,FIDELITY NATL INFORMATION SV,31620M106,232655000.0,2922065,2.974422688022558,2017-05-01,2017-03-31,0001352269-17-000011
SPGI,S&P GLOBAL INC,78409V104,232592000.0,1779045,2.973617252380318,2017-05-01,2017-03-31,0001352269-17-000011
N/A,WILLIS TOWERS WATSON PUB LTD,G96629103,215694000.0,1647901,2.7575815145616374,2017-05-01,2017-03-31,0001352269-17-000011
FIS,FIDELITY NATL INFORMATION SV,31620M106,214719000.0,2696800,2.745116439146013,2017-05-01,2017-03-31,0001352269-17-000011
GOOGL,ALPHABET INC,02079K305,200411000.0,236389,2.562193055508323,2017-05-01,2017-03-31,0001352269-17-000011
N/A,WILLIS TOWERS WATSON PUB LTD,G96629103,198317000.0,1515143,2.535421908923383,2017-05-01,2017-03-31,0001352269-17-000011
ECL,ECOLAB INC,278865100,194922000.0,1555146,2.4920178770915435,2017-05-01,2017-03-31,0001352269-17-000011
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,187081000.0,3124784,2.391773101364459,2017-05-01,2017-03-31,0001352269-17-000011
GOOGL,ALPHABET INC,02079K305,183918000.0,216936,2.351335118246902,2017-05-01,2017-03-31,0001352269-17-000011
ECL,ECOLAB INC,278865100,178641000.0,1425248,2.2838702946897245,2017-05-01,2017-03-31,0001352269-17-000011
BIDUN,BAIDU INC,056752108,178402000.0,1034092,2.2808147531263048,2017-05-01,2017-03-31,0001352269-17-000011
AMT,AMERICAN TOWER CORP NEW,03027X100,177009000.0,1456385,2.26300567614788,2017-05-01,2017-03-31,0001352269-17-000011
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,172188000.0,2876037,2.2013706724773945,2017-05-01,2017-03-31,0001352269-17-000011
BIDUN,BAIDU INC,056752108,164372000.0,952773,2.1014455140686596,2017-05-01,2017-03-31,0001352269-17-000011
AMT,AMERICAN TOWER CORP NEW,03027X100,162665000.0,1338367,2.079622043571767,2017-05-01,2017-03-31,0001352269-17-000011
V,VISA INC,92826C839,161017000.0,1811828,2.058552869946179,2017-05-01,2017-03-31,0001352269-17-000011
ZTS,ZOETIS INC,98978V103,159557000.0,2989644,2.0398872185545778,2017-05-01,2017-03-31,0001352269-17-000011
N/A,NXP SEMICONDUCTORS N V,N6596X109,156087000.0,1508084,1.9955243347676905,2017-05-01,2017-03-31,0001352269-17-000011
SERVUSD,SERVICEMASTER GLOBAL HLDGS I,81761R109,154133000.0,3691820,1.9705430451655066,2017-05-01,2017-03-31,0001352269-17-000011
CME,CME GROUP INC,12572Q105,152876000.0,1286838,1.9544726863989024,2017-05-01,2017-03-31,0001352269-17-000011
V,VISA INC,92826C839,148650000.0,1672669,1.9004445749051313,2017-05-01,2017-03-31,0001352269-17-000011
CBRE,CBRE GROUP INC,12504L109,147626000.0,4243360,1.8873530495455426,2017-05-01,2017-03-31,0001352269-17-000011
ZTS,ZOETIS INC,98978V103,147009000.0,2754521,1.879464894128681,2017-05-01,2017-03-31,0001352269-17-000011
N/A,NXP SEMICONDUCTORS N V,N6596X109,146649000.0,1416897,1.8748624047444504,2017-05-01,2017-03-31,0001352269-17-000011
AG8,AGILENT TECHNOLOGIES INC,00846U101,143749000.0,2718918,1.837786795815928,2017-05-01,2017-03-31,0001352269-17-000011
SERVUSD,SERVICEMASTER GLOBAL HLDGS I,81761R109,141777000.0,3395853,1.8125753817445327,2017-05-01,2017-03-31,0001352269-17-000011
CME,CME GROUP INC,12572Q105,140459000.0,1182316,1.7957251567211558,2017-05-01,2017-03-31,0001352269-17-000011
CBRE,CBRE GROUP INC,12504L109,135950000.0,3907730,1.7380789771836702,2017-05-01,2017-03-31,0001352269-17-000011
AG8,AGILENT TECHNOLOGIES INC,00846U101,132457000.0,2505341,1.6934220454639013,2017-05-01,2017-03-31,0001352269-17-000011
N/A,SENSATA TECHNOLOGIES HLDG NV,N7902X106,132235000.0,3028050,1.6905838436769596,2017-05-01,2017-03-31,0001352269-17-000011
N/A,ALLERGAN PLC,G0177J108,129901000.0,543700,1.6607443708358656,2017-05-01,2017-03-31,0001352269-17-000011
BDX,BECTON DICKINSON & CO,075887109,128289000.0,699351,1.6401354461487008,2017-05-01,2017-03-31,0001352269-17-000011
N/A,SENSATA TECHNOLOGIES HLDG NV,N7902X106,121627000.0,2785136,1.5549638231549707,2017-05-01,2017-03-31,0001352269-17-000011
N/A,ALLERGAN PLC,G0177J108,119639000.0,500751,1.5295478539998317,2017-05-01,2017-03-31,0001352269-17-000011
BDX,BECTON DICKINSON & CO,075887109,118333000.0,645076,1.5128510452892625,2017-05-01,2017-03-31,0001352269-17-000011
GOOG,ALPHABET INC,02079K107,113716000.0,137080,1.453824118936508,2017-05-01,2017-03-31,0001352269-17-000011
GOOG,ALPHABET INC,02079K107,105114000.0,126710,1.3438501920388697,2017-05-01,2017-03-31,0001352269-17-000011
N/A,BROADCOM LTD,Y09827109,101216000.0,462260,1.2940154597618416,2017-05-01,2017-03-31,0001352269-17-000011
N/A,BROADCOM LTD,Y09827109,88168000.0,402666,1.127200788968958,2017-05-01,2017-03-31,0001352269-17-000011
N/A,CIMPRESS N V,N20146101,68826000.0,798541,0.8799192621084464,2017-05-01,2017-03-31,0001352269-17-000011
TNET,TRINET GROUP INC,896288107,67513000.0,2336106,0.8631329605487394,2017-05-01,2017-03-31,0001352269-17-000011
N/A,AON PLC,G0408V102,65712000.0,553640,0.8401077289348536,2017-05-01,2017-03-31,0001352269-17-000011
N/A,CIMPRESS N V,N20146101,63298000.0,734406,0.8092454806750421,2017-05-01,2017-03-31,0001352269-17-000011
