ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TJX,"The TJX Companies, Inc.",872540109,72854000.0,1632400,7.711294812494046,2010-10-20,2010-09-30,0000040417-10-000068
COST,Costco Wholesale Corporation,22160K105,37082000.0,575000,3.924976449294537,2010-10-20,2010-09-30,0000040417-10-000068
N/A,Weatherford International Ltd.,G95089101,36765000.0,2150000,3.8914233093768855,2010-10-20,2010-09-30,0000040417-10-000068
QCOM,QUALCOMM Incorporated,747525103,31593000.0,700000,3.3439884839696434,2010-10-20,2010-09-30,0000040417-10-000068
WMT,"Wal-Mart Stores, Inc.",931142103,29436000.0,550000,3.115678948315463,2010-10-20,2010-09-30,0000040417-10-000068
9990302D,Apache Corporation,037411105,28984000.0,296478,3.067836616319316,2010-10-20,2010-09-30,0000040417-10-000068
RSG,"Republic Services, Inc.",760759100,28935000.0,949000,3.0626501688241583,2010-10-20,2010-09-30,0000040417-10-000068
HAL,Halliburton Company,406216101,26456000.0,800000,2.8002582639160853,2010-10-20,2010-09-30,0000040417-10-000068
N/A,Arch Capital Group Ltd.,G0450A105,26397000.0,315000,2.7940133577484465,2010-10-20,2010-09-30,0000040417-10-000068
ABJA,ABB Ltd. ADR,000375204,25344000.0,1200000,2.682557659536183,2010-10-20,2010-09-30,0000040417-10-000068
DEO,Diageo plc ADR,25243Q205,24154000.0,350000,2.5566010775109285,2010-10-20,2010-09-30,0000040417-10-000068
N/A,"Cephalon, Inc.",156708109,23858000.0,382100,2.5252707008054873,2010-10-20,2010-09-30,0000040417-10-000068
N/A,"Hewitt Associates, Inc.Class A",42822Q100,23505000.0,466100,2.487907109666903,2010-10-20,2010-09-30,0000040417-10-000068
UTXZ,United Technologies Corporation,913017109,23150000.0,325000,2.4503318267938226,2010-10-20,2010-09-30,0000040417-10-000068
WM,"Waste Management, Inc.",94106L109,22516000.0,630000,2.383225546958519,2010-10-20,2010-09-30,0000040417-10-000068
RE,"Everest Re Group, Ltd.",G3223R108,21618000.0,250000,2.288175958169713,2010-10-20,2010-09-30,0000040417-10-000068
N/A,Epoch Holding Corporation,29428R103,21467000.0,1666667,2.272193232215248,2010-10-20,2010-09-30,0000040417-10-000068
N/A,PartnerRe Ltd.,G6852T105,21248000.0,265000,2.2490129872879114,2010-10-20,2010-09-30,0000040417-10-000068
CSCO,"Cisco Systems, Inc.",17275R102,21024000.0,960000,2.225303513024334,2010-10-20,2010-09-30,0000040417-10-000068
N/A,ASML Holding N.V.,N07059186,20811000.0,700000,2.2027583433004856,2010-10-20,2010-09-30,0000040417-10-000068
GILD,"Gilead Sciences, Inc.",375558103,20102000.0,564500,2.1277136234215734,2010-10-20,2010-09-30,0000040417-10-000068
PEP,"PepsiCo, Inc.",713448108,19932000.0,300000,2.109719825989394,2010-10-20,2010-09-30,0000040417-10-000068
N/A,Xerox Corporation,984121103,19665000.0,1900000,2.081458979434148,2010-10-20,2010-09-30,0000040417-10-000068
TDC,Teradata Corporation,88076W103,17352000.0,450000,1.8366374884892618,2010-10-20,2010-09-30,0000040417-10-000068
AAPL,Apple Inc.,037833100,17025000.0,60000,1.8020258898991288,2010-10-20,2010-09-30,0000040417-10-000068
N/A,Dell Inc.,24702R101,16731000.0,1290000,1.7709072049281835,2010-10-20,2010-09-30,0000040417-10-000068
CX,"CEMEX, S.A. de C.V. ADR",151290889,16548000.0,1946880,1.7515374112217788,2010-10-20,2010-09-30,0000040417-10-000068
JPM,JPMorgan Chase & Co.,46625H100,16176000.0,425000,1.712162748605481,2010-10-20,2010-09-30,0000040417-10-000068
MSFT,Microsoft Corporation,594918104,13959000.0,570000,1.4775024609164136,2010-10-20,2010-09-30,0000040417-10-000068
NNI,"Nelnet, Inc.",64031N108,13808000.0,603500,1.4615197349619484,2010-10-20,2010-09-30,0000040417-10-000068
BRK/A,Berkshire Hathaway Inc. Class A,084670108,13695000.0,110,1.4495591519629116,2010-10-20,2010-09-30,0000040417-10-000068
AXP,American Express Company,025816109,13660000.0,325000,1.4458545466092276,2010-10-20,2010-09-30,0000040417-10-000068
PFE,Pfizer Inc.,717081103,12977000.0,755808,1.3735618192787662,2010-10-20,2010-09-30,0000040417-10-000068
N/A,"The Manitowoc Company, Inc.",563571108,12110000.0,1000000,1.281793452374652,2010-10-20,2010-09-30,0000040417-10-000068
N/A,"Fidelity National Financial, Inc",31620R105,10997000.0,700000,1.163987002127502,2010-10-20,2010-09-30,0000040417-10-000068
ANRZQEUR,"Alpha Natural Resources, Inc.",02076X102,10872000.0,264200,1.1507562687214878,2010-10-20,2010-09-30,0000040417-10-000068
JCPCHF,"J.C. Penney Company, Inc.",708160106,10872000.0,400000,1.1507562687214878,2010-10-20,2010-09-30,0000040417-10-000068
N/A,International Game Technology,459902102,10838000.0,750000,1.1471575092350519,2010-10-20,2010-09-30,0000040417-10-000068
