ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VO,VANGUARD INDEX FDS,922908629,80528000.0,338581,12.862582739144878,2022-05-05,2022-03-31,0001104659-22-056264
VOO,VANGUARD INDEX FDS,922908363,35052000.0,84427,5.598788622249482,2022-05-05,2022-03-31,0001104659-22-056264
QQQ,INVESCO QQQ TR,46090E103,31822000.0,87775,5.0828669273428915,2022-05-05,2022-03-31,0001104659-22-056264
AVDV,AMERICAN CENTY ETF TR,025072802,28513000.0,455621,4.554326714201743,2022-05-05,2022-03-31,0001104659-22-056264
FIXD,FIRST TR EXCHNG TRADED FD VI,33740F805,26352000.0,531505,4.209154335658974,2022-05-05,2022-03-31,0001104659-22-056264
AVEM,AMERICAN CENTY ETF TR,025072604,21323000.0,359703,3.4058818267780926,2022-05-05,2022-03-31,0001104659-22-056264
DFUS,DIMENSIONAL ETF TRUST,25434V401,19973000.0,407452,3.1902489202381865,2022-05-05,2022-03-31,0001104659-22-056264
SPYV,SPDR SER TR,78464A508,18858000.0,451684,3.0121521122441157,2022-05-05,2022-03-31,0001104659-22-056264
SCZ,ISHARES TR,464288273,15778000.0,237842,2.5201896291752917,2022-05-05,2022-03-31,0001104659-22-056264
VCSH,VANGUARD SCOTTSDALE FDS,92206C409,15074000.0,193029,2.407741061616704,2022-05-05,2022-03-31,0001104659-22-056264
SPAB,SPDR SER TR,78464A649,14644000.0,526962,2.3390579876817705,2022-05-05,2022-03-31,0001104659-22-056264
REET,ISHARES TR,46434V647,14250000.0,487849,2.2761251245879013,2022-05-05,2022-03-31,0001104659-22-056264
DFAT,DIMENSIONAL ETF TRUST,25434V609,12205000.0,262032,1.9494812031996729,2022-05-05,2022-03-31,0001104659-22-056264
SPEM,SPDR INDEX SHS FDS,78463X509,11357000.0,293922,1.8140317922768279,2022-05-05,2022-03-31,0001104659-22-056264
SPDW,SPDR INDEX SHS FDS,78463X889,10585000.0,308775,1.690721715351785,2022-05-05,2022-03-31,0001104659-22-056264
SPTM,SPDR SER TR,78464A805,10378000.0,186729,1.6576580030156662,2022-05-05,2022-03-31,0001104659-22-056264
SPSM,SPDR SER TR,78468R853,10365000.0,246367,1.6555815379897265,2022-05-05,2022-03-31,0001104659-22-056264
VBK,VANGUARD INDEX FDS,922908595,9899000.0,39894,1.581148253213729,2022-05-05,2022-03-31,0001104659-22-056264
AAPL,APPLE INC,037833100,8289000.0,47473,1.3239860461550257,2022-05-05,2022-03-31,0001104659-22-056264
VTIP,VANGUARD MALVERN FDS,922020805,8092000.0,158007,1.292519614608091,2022-05-05,2022-03-31,0001104659-22-056264
SLYV,SPDR SER TR,78464A300,7668000.0,92014,1.2247949091466688,2022-05-05,2022-03-31,0001104659-22-056264
AMAT,APPLIED MATLS INC,038222105,6832000.0,51834,1.091262235170845,2022-05-05,2022-03-31,0001104659-22-056264
DFAS,DIMENSIONAL ETF TRUST,25434V500,6307000.0,112511,1.0074049937386593,2022-05-05,2022-03-31,0001104659-22-056264
DFIV,DIMENSIONAL ETF TRUST,25434V807,5979000.0,178573,0.9550141838534079,2022-05-05,2022-03-31,0001104659-22-056264
GWX,SPDR INDEX SHS FDS,78463X871,5595000.0,159142,0.8936786015487235,2022-05-05,2022-03-31,0001104659-22-056264
DLS,WISDOMTREE TR,97717W760,5513000.0,80313,0.8805808990774107,2022-05-05,2022-03-31,0001104659-22-056264
FOCT,FIRST TR EXCHNG TRADED FD VI,33740F664,5024000.0,143584,0.8024738684862889,2022-05-05,2022-03-31,0001104659-22-056264
FJAN,FIRST TR EXCHNG TRADED FD VI,33740F623,4978000.0,142664,0.7951263768560403,2022-05-05,2022-03-31,0001104659-22-056264
BIV,VANGUARD BD INDEX FDS,921937819,4555000.0,55611,0.7275613994735363,2022-05-05,2022-03-31,0001104659-22-056264
AMZN,AMAZON COM INC,023135106,4244000.0,1302,0.6778859669298986,2022-05-05,2022-03-31,0001104659-22-056264
VNQ,VANGUARD INDEX FDS,922908553,4039000.0,37271,0.6451417107516164,2022-05-05,2022-03-31,0001104659-22-056264
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,3923000.0,11116,0.6266132535970763,2022-05-05,2022-03-31,0001104659-22-056264
SGOL,ABRDN GOLD ETF TRUST,00326A104,3778000.0,203330,0.6034526821539012,2022-05-05,2022-03-31,0001104659-22-056264
DFAI,DIMENSIONAL ETF TRUST,25434V203,3630000.0,128970,0.5798129264739708,2022-05-05,2022-03-31,0001104659-22-056264
SPSB,SPDR SER TR,78464A474,3557000.0,118063,0.5681527767129239,2022-05-05,2022-03-31,0001104659-22-056264
TSLA,TESLA INC,88160R101,3289000.0,3052,0.5253456515627795,2022-05-05,2022-03-31,0001104659-22-056264
SPY,SPDR S&P 500 ETF TR,78462F103,2856000.0,6324,0.456183393391091,2022-05-05,2022-03-31,0001104659-22-056264
