ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VRT,Vertiv Holdings Co.,92537N108,31884899000.0,2334180,5.03688742264406,2023-02-15,2022-12-31,0001423296-23-000002
ULTA,Ulta Beauty Inc.,90384S303,30315056000.0,64628,4.78889785045737,2023-02-15,2022-12-31,0001423296-23-000002
BCO,The Brinks Co.,109696104,25965803000.0,483444,4.101842271777414,2023-02-15,2022-12-31,0001423296-23-000002
SHYF,Shyft Group Inc.,825698103,25852262000.0,1039914,4.083906093436237,2023-02-15,2022-12-31,0001423296-23-000002
MCK,McKesson Corp.,58155Q103,23733092000.0,63268,3.749138819453509,2023-02-15,2022-12-31,0001423296-23-000002
KAR,KAR Auction Services Inc.,48238T109,23432110000.0,1795564,3.701592410407576,2023-02-15,2022-12-31,0001423296-23-000002
DKS,Dick's Sporting Goods Inc.,253393102,20909169000.0,173823,3.3030410525697156,2023-02-15,2022-12-31,0001423296-23-000002
HSIC,Henry Schein Inc.,806407102,20771312000.0,260064,3.2812636528851997,2023-02-15,2022-12-31,0001423296-23-000002
BRK/B,Berkshire Hathaway Inc. Class ,084670702,19072104000.0,61742,3.0128381702247036,2023-02-15,2022-12-31,0001423296-23-000002
JCI,Johnson Controls Int'l PLC,G51502105,18065152000.0,282268,2.8537690176454125,2023-02-15,2022-12-31,0001423296-23-000002
N/A,Pentair PLC,G7S00T104,17331019000.0,385305,2.737797338567867,2023-02-15,2022-12-31,0001423296-23-000002
CRI,Carter's Inc.,146229109,16470157000.0,220750,2.6018061604107015,2023-02-15,2022-12-31,0001423296-23-000002
N/A,Alteryx Inc.,02156bad5,15209205000.0,16588000,2.4026123894234432,2023-02-15,2022-12-31,0001423296-23-000002
MSFT,Microsoft Corp.,594918104,14565407000.0,60735,2.300911015085598,2023-02-15,2022-12-31,0001423296-23-000002
OIH,VanEck Vectors Oil Services ET,92189H607,14463050000.0,47568,2.2847415837218796,2023-02-15,2022-12-31,0001423296-23-000002
N/A,DocuSign Inc.,256163ad8,14387640000.0,15306000,2.2728289952409946,2023-02-15,2022-12-31,0001423296-23-000002
VDE,Vanguard Energy ETF,92204A306,14253311000.0,117524,2.2516089170279083,2023-02-15,2022-12-31,0001423296-23-000002
PGR,Progressive Corp.,743315103,12345928000.0,95181,1.950297834221433,2023-02-15,2022-12-31,0001423296-23-000002
ABBV,AbbVie Inc.,00287Y109,11965120000.0,74037,1.8901412370296953,2023-02-15,2022-12-31,0001423296-23-000002
AAPL,Apple Inc.,037833100,11904836000.0,91625,1.8806181169662861,2023-02-15,2022-12-31,0001423296-23-000002
CDW,CDW Corp.,12514G108,10910702000.0,61097,1.72357383587815,2023-02-15,2022-12-31,0001423296-23-000002
CSWC,Capital Southwest Corp.,140501107,10816098000.0,632520,1.7086291532015068,2023-02-15,2022-12-31,0001423296-23-000002
CSW,CSW Industrials Inc.,126402106,10807342000.0,93223,1.707245959663002,2023-02-15,2022-12-31,0001423296-23-000002
GOOGL,Alphabet Inc. Class A,02079K305,10569689000.0,119797,1.6697036921885584,2023-02-15,2022-12-31,0001423296-23-000002
AVTR,"Avantor, Inc.",05352A100,10436513000.0,494856,1.6486657544676941,2023-02-15,2022-12-31,0001423296-23-000002
BRK/A,Berkshire Hathaway Inc. Class ,084670108,9842930000.0,21,1.5548968908123528,2023-02-15,2022-12-31,0001423296-23-000002
KKR,KKR & Co. LP,48251W104,9826232000.0,211681,1.5522590920793755,2023-02-15,2022-12-31,0001423296-23-000002
IEMG,iShares Core MSCI Emerging ETF,46434G103,9757218000.0,208934,1.5413568857218658,2023-02-15,2022-12-31,0001423296-23-000002
JPM,JP Morgan Chase & Co.,46625H100,8060215000.0,60106,1.2732797289810136,2023-02-15,2022-12-31,0001423296-23-000002
ABT,Abbott Laboratories,002824100,7723068000.0,70344,1.2200203009401038,2023-02-15,2022-12-31,0001423296-23-000002
MRK,Merck & Co. Inc.,58933Y105,7390379000.0,66610,1.1674651073435354,2023-02-15,2022-12-31,0001423296-23-000002
BAC,Bank of America Corp.,060505104,7313327000.0,220813,1.155293130581446,2023-02-15,2022-12-31,0001423296-23-000002
VEA,Vanguard FTSE Developed ETF,921943858,7258082000.0,172935,1.146566026077713,2023-02-15,2022-12-31,0001423296-23-000002
MSOS,AdvisorShares Pure US Cannabis,00768Y453,6920498000.0,990057,1.0932375647366288,2023-02-15,2022-12-31,0001423296-23-000002
YUMC,Yum China Holdings Inc.,98850P109,6757910000.0,123658,1.0675533857692483,2023-02-15,2022-12-31,0001423296-23-000002
AMZN,Amazon.com Inc.,023135106,6737052000.0,80203,1.0642584279316365,2023-02-15,2022-12-31,0001423296-23-000002
PTLO,Portillo's Inc.,73642K106,6635418000.0,406582,1.0482032095565368,2023-02-15,2022-12-31,0001423296-23-000002
SBUX,Starbucks Corp.,855244109,6631222000.0,66847,1.0475403634981122,2023-02-15,2022-12-31,0001423296-23-000002
XLF,Financial Select Sector SPDR F,81369Y605,6532884000.0,191020,1.032005817336684,2023-02-15,2022-12-31,0001423296-23-000002
ILMN 0 08/15/23,Illumina Inc,452327AK5,6100164000.0,6315000,0.9636486327796139,2023-02-15,2022-12-31,0001423296-23-000002
META,Meta Platforms Inc.,30303M102,6074282000.0,50476,0.9595600289464052,2023-02-15,2022-12-31,0001423296-23-000002
ATVIEUR,Activision Blizzard Inc.,00507V109,5604914000.0,73219,0.8854135254310076,2023-02-15,2022-12-31,0001423296-23-000002
C,Citigroup Inc.,172967424,5199686000.0,114961,0.821399277918315,2023-02-15,2022-12-31,0001423296-23-000002
CME,CME Group Inc.,12572Q105,4982244000.0,29628,0.7870497610841996,2023-02-15,2022-12-31,0001423296-23-000002
VOO,Vanguard S&P 500 ETF,922908363,4907166000.0,13967,0.7751896189549342,2023-02-15,2022-12-31,0001423296-23-000002
HLMN,Hillman Solutions Corp.,431636109,3703258000.0,513628,0.5850071421899752,2023-02-15,2022-12-31,0001423296-23-000002
VO,Vanguard Mid-Cap ETF,922908629,3159463000.0,15502,0.49910333562634995,2023-02-15,2022-12-31,0001423296-23-000002
QQQ,Invesco QQQ Trust Series 1,46090E103,2595967000.0,9749,0.41008734360108945,2023-02-15,2022-12-31,0001423296-23-000002
IWF,iShares Russell 1000 Growth In,464287614,2260446000.0,10551,0.3570847763063661,2023-02-15,2022-12-31,0001423296-23-000002
VTWO,Vanguard Russell 2000 ETF,92206C664,2249025000.0,31960,0.3552805902164551,2023-02-15,2022-12-31,0001423296-23-000002
IUSV,iShares Core S&P U.S. Value,464287663,2226823000.0,31528,0.35177331943734597,2023-02-15,2022-12-31,0001423296-23-000002
IBM,Int'l Business Machines Corp.,459200101,1678000000.0,11910,0.26507523499436936,2023-02-15,2022-12-31,0001423296-23-000002
PFE,Pfizer Inc.,717081103,1555851000.0,30364,0.24577924281360225,2023-02-15,2022-12-31,0001423296-23-000002
JNJ,Johnson & Johnson,478160104,1475027000.0,8350,0.2330113996710606,2023-02-15,2022-12-31,0001423296-23-000002
DIS,Walt Disney Company,254687106,1454024000.0,16736,0.22969353604734977,2023-02-15,2022-12-31,0001423296-23-000002
CLF,Cleveland Cliffs Inc.,185899101,1353240000.0,84000,0.21377259297007176,2023-02-15,2022-12-31,0001423296-23-000002
XLB,Materials Select SPDR ETF,81369Y100,1297334000.0,16701,0.20494106967591488,2023-02-15,2022-12-31,0001423296-23-000002
PLTR,Palantir Technologies Inc.,69608A108,1121381000.0,174670,0.17714560911395763,2023-02-15,2022-12-31,0001423296-23-000002
BMY,Bristol-Myers Squibb Co.,110122108,1084358000.0,15071,0.1712970510536498,2023-02-15,2022-12-31,0001423296-23-000002
CBOE,"Cboe Global Markets, Inc.",12503M108,1055830000.0,8415,0.16679045611686832,2023-02-15,2022-12-31,0001423296-23-000002
XLU,Utilities Select Sector,81369Y886,1044669000.0,14818,0.16502734247099693,2023-02-15,2022-12-31,0001423296-23-000002
XLRE,Real Estate Select SPDR,81369Y860,960845000.0,26018,0.15178558651261315,2023-02-15,2022-12-31,0001423296-23-000002
BAC,Verizon Communications Inc.,92343V104,915774000.0,23243,0.14466567833833946,2023-02-15,2022-12-31,0001423296-23-000002
N/A,Greenbrier Cos Inc.,393657ak7,910497000.0,965000,0.14383206569527315,2023-02-15,2022-12-31,0001423296-23-000002
0VVB,Paramount Global,92556H206,829736000.0,49155,0.13107417472186417,2023-02-15,2022-12-31,0001423296-23-000002
WBD,Warner Bros Discovery Inc.,934423104,800008000.0,84389,0.1263780146587458,2023-02-15,2022-12-31,0001423296-23-000002
MOH,Molina Healthcare Inc,60855R100,703369000.0,2130,0.111111861122023,2023-02-15,2022-12-31,0001423296-23-000002
XBI,SPDR S&P Biotech ETF,78464A870,665826000.0,8022,0.10518115817363587,2023-02-15,2022-12-31,0001423296-23-000002
ORCL,Oracle Corp.,68389X105,643866000.0,7877,0.1017121163616714,2023-02-15,2022-12-31,0001423296-23-000002
NTR,Nutrien Ltd.,67077M108,639743000.0,8760,0.10106080218176569,2023-02-15,2022-12-31,0001423296-23-000002
HBB,Hamilton Beach Brand Class A,40701T104,635495000.0,51291,0.10038974163453322,2023-02-15,2022-12-31,0001423296-23-000002
HD,Home Depot Inc.,437076102,618138000.0,1957,0.09764784005300924,2023-02-15,2022-12-31,0001423296-23-000002
V,Visa Inc.,92826C839,616008000.0,2965,0.0973113619537613,2023-02-15,2022-12-31,0001423296-23-000002
MA,Mastercard Inc.,57636Q104,614439000.0,1767,0.09706350555107589,2023-02-15,2022-12-31,0001423296-23-000002
BW,Babcock & Wilcox Enterprises I,05614L209,571230000.0,99000,0.09023773926450156,2023-02-15,2022-12-31,0001423296-23-000002
J,Jacobs Solutions Inc.,46982L108,567931000.0,4730,0.08971659313801382,2023-02-15,2022-12-31,0001423296-23-000002
UNH,UnitedHealth Group Inc.,91324P102,557749000.0,1052,0.0881081330410456,2023-02-15,2022-12-31,0001423296-23-000002
CSCO,Cisco Systems Inc.,17275R102,555530000.0,11661,0.08775759552826103,2023-02-15,2022-12-31,0001423296-23-000002
TSLA,Tesla Inc.,88160R101,523515000.0,4250,0.08270015592853235,2023-02-15,2022-12-31,0001423296-23-000002
INTC,Intel Corp.,458140100,519957000.0,19673,0.08213809532894358,2023-02-15,2022-12-31,0001423296-23-000002
TEVA,Teva Pharmaceutical Ind. Ltd.,881624209,514423000.0,56406,0.08126388415465345,2023-02-15,2022-12-31,0001423296-23-000002
ARKK,Ark Innovation ETF,00214Q104,493123000.0,15785,0.07789910316217426,2023-02-15,2022-12-31,0001423296-23-000002
N/A,"Bird Global, Inc.",09077J107,464916000.0,2580000,0.07344321689668785,2023-02-15,2022-12-31,0001423296-23-000002
DEO,Diageo PLC Sponsored ADR,25243Q205,455275000.0,2555,0.07192021907750985,2023-02-15,2022-12-31,0001423296-23-000002
GOOG,Alphabet Inc. Class C,02079K107,440101000.0,4960,0.06952316805498031,2023-02-15,2022-12-31,0001423296-23-000002
MMM,3M Co.,88579Y101,431712000.0,3600,0.06819794985094707,2023-02-15,2022-12-31,0001423296-23-000002
VTRS,Viatris Inc.,92556V106,423786000.0,38076,0.06694587219149215,2023-02-15,2022-12-31,0001423296-23-000002
BKR,Baker Hughes Co.,05722G100,419178000.0,14195,0.06621794210635862,2023-02-15,2022-12-31,0001423296-23-000002
WFC,Wells Fargo & Co.,949746101,411579000.0,9968,0.06501752094383048,2023-02-15,2022-12-31,0001423296-23-000002
CEG,Constellation Energy Corp,21037T109,409066000.0,4745,0.06462053997509339,2023-02-15,2022-12-31,0001423296-23-000002
AI,C3ai Inc.,12468P104,395007000.0,35300,0.06239962654911851,2023-02-15,2022-12-31,0001423296-23-000002
XOM,Exxon Mobil Corp.,30231G102,394543000.0,3577,0.06232632803360159,2023-02-15,2022-12-31,0001423296-23-000002
PG,Procter & Gamble Co.,742718109,388297000.0,2562,0.06133964155101826,2023-02-15,2022-12-31,0001423296-23-000002
LLY,Eli Lilly & Co.,532457108,377913000.0,1033,0.05969927132445001,2023-02-15,2022-12-31,0001423296-23-000002
NVO,Novo-Nordisk A/S,670100205,374215000.0,2765,0.05911509479345526,2023-02-15,2022-12-31,0001423296-23-000002
ARCC,Ares Capital Corp.,04010L103,369400000.0,20000,0.05835446472402863,2023-02-15,2022-12-31,0001423296-23-000002
VYM,Vanguard High Dividend Yield F,921946406,362071000.0,3346,0.05719669571492629,2023-02-15,2022-12-31,0001423296-23-000002
N/A,Sonder Holdings Inc,83542D102,353400000.0,285000,0.05582692970620389,2023-02-15,2022-12-31,0001423296-23-000002
KO,Coca-Cola Co.,191216100,344448000.0,5415,0.05441277386373096,2023-02-15,2022-12-31,0001423296-23-000002
7HP,HP Inc.,40434L105,333188000.0,12400,0.05263402109493679,2023-02-15,2022-12-31,0001423296-23-000002
SLB,Schlumberger NV,806857108,332628000.0,6222,0.052545557369312934,2023-02-15,2022-12-31,0001423296-23-000002
TLS,Telos Corporation,87969B101,318125000.0,62500,0.05025450484659341,2023-02-15,2022-12-31,0001423296-23-000002
PEP,PepsiCo Inc.,713448108,316697000.0,1753,0.050028922346252565,2023-02-15,2022-12-31,0001423296-23-000002
VWO,Vanguard FTSE Emerging Mkts ET,922042858,304122000.0,7802,0.04804243779318093,2023-02-15,2022-12-31,0001423296-23-000002
IVV,iShares Core S&P 500 ETF,464287200,301609000.0,785,0.047645456824443835,2023-02-15,2022-12-31,0001423296-23-000002
KEY,KeyCorp,493267108,296140000.0,17000,0.046781513761163615,2023-02-15,2022-12-31,0001423296-23-000002
NMRK,Newmark Group Inc.,65158N102,288912000.0,36250,0.04563969981686129,2023-02-15,2022-12-31,0001423296-23-000002
F,Ford Motor Company,345370860,273305000.0,23500,0.043174247377911874,2023-02-15,2022-12-31,0001423296-23-000002
CTRA,Coterra Energy Inc,127097103,258476000.0,10520,0.040831696329204185,2023-02-15,2022-12-31,0001423296-23-000002
RTX,Raytheon Technologies Corp.,75513E101,254621000.0,2523,0.04022271836084704,2023-02-15,2022-12-31,0001423296-23-000002
CFG,Citizens Financial Group,174610105,246141000.0,6252,0.038883124801399924,2023-02-15,2022-12-31,0001423296-23-000002
DKNG,Draftkings Inc.,26142V105,235203000.0,20650,0.03715523867483948,2023-02-15,2022-12-31,0001423296-23-000002
HWC,Hancock Whitney Corp.,410120109,234595000.0,4848,0.03705919234416215,2023-02-15,2022-12-31,0001423296-23-000002
IJH,iShares S&P MidCap 400,464287507,229070000.0,947,0.036186402908319544,2023-02-15,2022-12-31,0001423296-23-000002
PEO,Exelon Corp.,30161N101,226957000.0,5250,0.035852610315028066,2023-02-15,2022-12-31,0001423296-23-000002
IWM,iShares Russell 2000 ETF,464287655,222309000.0,1275,0.03511836139234997,2023-02-15,2022-12-31,0001423296-23-000002
GS,Goldman Sachs Group Inc.,38141G104,221823000.0,646,0.035041587516183546,2023-02-15,2022-12-31,0001423296-23-000002
HHC*,The Howard Hughes Corp.,44267D107,218179000.0,2855,0.03446594141587397,2023-02-15,2022-12-31,0001423296-23-000002
ZBRA,Zebra Technologies Class A,989207105,217948000.0,850,0.03442945012905412,2023-02-15,2022-12-31,0001423296-23-000002
GSBD,Goldman Sachs BDC Inc.,38147U107,205800000.0,15000,0.032510419166770686,2023-02-15,2022-12-31,0001423296-23-000002
ESRT,Empire State Realty Trust Inc.,292104106,202200000.0,30000,0.031941723787760126,2023-02-15,2022-12-31,0001423296-23-000002
QCOM,Qualcomm Inc.,747525103,201630000.0,1834,0.03185168035275012,2023-02-15,2022-12-31,0001423296-23-000002
PRCH,Porch Group Inc.,733245104,133638000.0,71084,0.021110920294503892,2023-02-15,2022-12-31,0001423296-23-000002
N/A,ZEROFOX HLDGS INC,98955G103,94122000.0,18900,0.01486854068423125,2023-02-15,2022-12-31,0001423296-23-000002
RSI,"Rush Street Interactive, Inc.",782011100,51157000.0,14250,0.008081319306678757,2023-02-15,2022-12-31,0001423296-23-000002
N/A,Safeguard Scientifics Inc.,786449207,46081000.0,14865,0.007279458822273859,2023-02-15,2022-12-31,0001423296-23-000002
N/A,Praxis Precision Medicines Inc,74006W108,24940000.0,10479,0.00393979520903431,2023-02-15,2022-12-31,0001423296-23-000002
N/A,"Qurate Retail, Inc.",74915M100,21084000.0,12935,0.0033306592697385485,2023-02-15,2022-12-31,0001423296-23-000002
TDUP,"thredUP, Inc. Class A",88556E102,15362000.0,11727,0.0024267495589889764,2023-02-15,2022-12-31,0001423296-23-000002
SONDW,Sonder Holdings Inc.,83542D110,11022000.0,136417,0.0017411556854040164,2023-02-15,2022-12-31,0001423296-23-000002
N/A,Kins Technology Group Inc,49714K117,6622000.0,220000,0.0010460835555022134,2023-02-15,2022-12-31,0001423296-23-000002
N/A,New Vista Acquisition Corp,G6529L121,5139000.0,89068,0.000811812653537583,2023-02-15,2022-12-31,0001423296-23-000002
N/A,USHG Acquisition Corp. EXP 02/,91748P118,310000.0,258433,4.897099097035429e-05,2023-02-15,2022-12-31,0001423296-23-000002
