ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
EXPE,EXPEDIA INC DEL,30212P303,321298000.0,2836317,6.610656452765094,2017-02-14,2016-12-31,0001214822-17-000002
MPC,MARATHON PETE CORP,56585A102,260077000.0,5165375,5.351043885320753,2017-02-14,2016-12-31,0001214822-17-000002
WFC,WELLS FARGO & CO NEW,949746101,251332000.0,4560556,5.171116868409877,2017-02-14,2016-12-31,0001214822-17-000002
AAPL,APPLE INC,037833100,246886000.0,2131633,5.079641108868911,2017-02-14,2016-12-31,0001214822-17-000002
N/A,TESORO CORP,881609101,221789000.0,2536179,4.563274231406101,2017-02-14,2016-12-31,0001214822-17-000002
WMB,WILLIAMS COS INC DEL,969457100,218891000.0,7029255,4.503648331462394,2017-02-14,2016-12-31,0001214822-17-000002
N/A,ENCANA CORP,292505104,209093000.0,17810273,4.302056003081288,2017-02-14,2016-12-31,0001214822-17-000002
N/A,QUINTILES IMS HOLDINGS INC,74876Y101,205106000.0,2696995,4.220024097258114,2017-02-14,2016-12-31,0001214822-17-000002
EBA,EBAY INC,278642103,188055000.0,6333934,3.8692024202601316,2017-02-14,2016-12-31,0001214822-17-000002
ADSK,AUTODESK INC,052769106,168770000.0,2280369,3.4724165401999545,2017-02-14,2016-12-31,0001214822-17-000002
N/A,WIX COM LTD,M98068105,163326000.0,3666136,3.3604070856473176,2017-02-14,2016-12-31,0001214822-17-000002
CTRA,CABOT OIL & GAS CORP,127097103,155347000.0,6650145,3.1962403997774627,2017-02-14,2016-12-31,0001214822-17-000002
MSFT,MICROSOFT CORP,594918104,152786000.0,2458731,3.143548222498017,2017-02-14,2016-12-31,0001214822-17-000002
V,VISA INC,92826C839,144665000.0,1854200,2.976459908680609,2017-02-14,2016-12-31,0001214822-17-000002
BAC,BANK AMER CORP,060505104,141615000.0,6407904,2.9137066323423393,2017-02-14,2016-12-31,0001214822-17-000002
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,138464000.0,978409,2.8488752966892608,2017-02-14,2016-12-31,0001214822-17-000002
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,137482000.0,3807306,2.8286707991928077,2017-02-14,2016-12-31,0001214822-17-000002
RICEEUR,RICE ENERGY INC,762760106,130751000.0,6124146,2.690181519509891,2017-02-14,2016-12-31,0001214822-17-000002
PNC,PNC FINL SVCS GROUP INC,693475105,126322000.0,1080047,2.599055532328842,2017-02-14,2016-12-31,0001214822-17-000002
AWN,ADVANCE AUTO PARTS INC,00751Y106,110029000.0,650595,2.2638295876142727,2017-02-14,2016-12-31,0001214822-17-000002
IACIEUR,IAC INTERACTIVECORP,44919P508,98094000.0,1514030,2.0182688161069757,2017-02-14,2016-12-31,0001214822-17-000002
OASEUR,OASIS PETE INC NEW,674215108,98076000.0,6477907,2.0178984689023567,2017-02-14,2016-12-31,0001214822-17-000002
N/A,ENERGEN CORP,29265N108,96084000.0,1666093,1.9769133782578208,2017-02-14,2016-12-31,0001214822-17-000002
GOOG,ALPHABET INC,02079K107,92343000.0,119643,1.89994288423111,2017-02-14,2016-12-31,0001214822-17-000002
KMI,KINDER MORGAN INC DEL,49456B101,92090000.0,4446629,1.8947374485217388,2017-02-14,2016-12-31,0001214822-17-000002
DLTR,DOLLAR TREE INC,256746108,89820000.0,1163771,1.8480325510503048,2017-02-14,2016-12-31,0001214822-17-000002
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,71970000.0,190740,1.480771573136166,2017-02-14,2016-12-31,0001214822-17-000002
MA,MASTERCARD INCORPORATED,57636Q104,66400000.0,643096,1.366169688151194,2017-02-14,2016-12-31,0001214822-17-000002
CTRA,CABOT OIL & GAS CORP,127097103,56006000.0,2397500,1.1523147523282495,2017-02-14,2016-12-31,0001214822-17-000002
WMB,WILLIAMS COS INC DEL,969457100,44823000.0,1439400,0.922226264036159,2017-02-14,2016-12-31,0001214822-17-000002
VSAT,VIASAT INC,92552V100,44276000.0,668626,0.9109718239846725,2017-02-14,2016-12-31,0001214822-17-000002
ZAYOEUR,ZAYO GROUP HLDGS INC,98919V105,41259000.0,1255601,0.8488975175215377,2017-02-14,2016-12-31,0001214822-17-000002
NFLX,NETFLIX INC,64110L106,40451000.0,326748,0.8322730430030715,2017-02-14,2016-12-31,0001214822-17-000002
7SU,SUMMIT MATLS INC,86614U100,37731000.0,1586005,0.7763094654161551,2017-02-14,2016-12-31,0001214822-17-000002
HUM,HUMANA INC,444859102,36523000.0,179009,0.7514550530172599,2017-02-14,2016-12-31,0001214822-17-000002
NG,NOVAGOLD RES INC,66987E206,28132000.0,6169264,0.578811531130563,2017-02-14,2016-12-31,0001214822-17-000002
