ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,994878000.0,3372,9.120477395906319,2018-05-15,2018-03-31,0000919574-18-003527
AMZN,AMAZON COM INC,023135106,968225000.0,676409,8.876137804485973,2018-05-15,2018-03-31,0000919574-18-003527
GOOGL,ALPHABET INC,02079K305,901130000.0,896486,8.261048888178312,2018-05-15,2018-03-31,0000919574-18-003527
GOOG,ALPHABET INC,02079K107,892556000.0,888505,8.182447317742035,2018-05-15,2018-03-31,0000919574-18-003527
KMX,CARMAX INC,143130102,724804000.0,11952575,6.644592099194559,2018-05-15,2018-03-31,0000919574-18-003527
MA,MASTERCARD INCORPORATED,57636Q104,495621000.0,2909428,4.543572304781577,2018-05-15,2018-03-31,0000919574-18-003527
N/A,FIAT CHRYSLER AUTOMOBILES N,N31738102,489706000.0,24558965,4.489346938659514,2018-05-15,2018-03-31,0000919574-18-003527
TJX,TJX COS INC NEW,872540109,475791000.0,5896532,4.361782108636097,2018-05-15,2018-03-31,0000919574-18-003527
FWONKUSD,LIBERTY MEDIA CORP DELAWARE,531229854,460405000.0,14914326,4.22073198468782,2018-05-15,2018-03-31,0000919574-18-003527
SCHW,SCHWAB CHARLES CORP NEW,808513105,423197000.0,8314292,3.879630138082626,2018-05-15,2018-03-31,0000919574-18-003527
BKNG,BOOKING HLDGS INC,09857L108,359228000.0,174833,3.2931986172944177,2018-05-15,2018-03-31,0000919574-18-003527
CACC,CREDIT ACCEP CORP MICH,225310101,352375000.0,1085532,3.230374199029921,2018-05-15,2018-03-31,0000919574-18-003527
META,FACEBOOK INC,30303M102,333957000.0,2182298,3.06152841826303,2018-05-15,2018-03-31,0000919574-18-003527
MHK,MOHAWK INDS INC,608190104,316843000.0,1384260,2.90463697011206,2018-05-15,2018-03-31,0000919574-18-003527
JECUSD,JACOBS ENGR GROUP INC DEL,469814107,308941000.0,5432406,2.8321959146434983,2018-05-15,2018-03-31,0000919574-18-003527
JD,JD COM INC,47215P106,266643000.0,6664408,2.444431834131068,2018-05-15,2018-03-31,0000919574-18-003527
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,256977000.0,1306639,2.355819426872258,2018-05-15,2018-03-31,0000919574-18-003527
V,VISA INC,92826C839,240401000.0,2054885,2.203860057668654,2018-05-15,2018-03-31,0000919574-18-003527
LBRDK,LIBERTY BROADBAND CORP,530307305,230566000.0,2747777,2.113698354234928,2018-05-15,2018-03-31,0000919574-18-003527
WFC,WELLS FARGO CO NEW,949746101,218479000.0,4243959,2.0028915917129706,2018-05-15,2018-03-31,0000919574-18-003527
AABAUSD,ALTABA INC,021346101,217920000.0,3000000,1.9977669966728635,2018-05-15,2018-03-31,0000919574-18-003527
COF,CAPITAL ONE FINL CORP,14040H105,150926000.0,1601000,1.3836039910969558,2018-05-15,2018-03-31,0000919574-18-003527
OMC,OMNICOM GROUP INC,681919106,143306000.0,1972830,1.3137481517309166,2018-05-15,2018-03-31,0000919574-18-003527
