ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GOOGL,ALPHABET INC,02079K305,90386304000.0,123812,4.182130817134823,2023-08-04,2023-06-30,0001641866-23-000003
USFR,WISDOMTREE TR,97717Y527,57414102000.0,1141660,2.6565228877189413,2023-08-04,2023-06-30,0001641866-23-000003
FTSM,FIRST TR EXCHANGE-TRADED FD,33739Q408,55684686000.0,927769,2.5765036411166458,2023-08-04,2023-06-30,0001641866-23-000003
GOOG,ALPHABET INC,02079K107,50559691000.0,45814,2.3393725871998723,2023-08-04,2023-06-30,0001641866-23-000003
IVW,ISHARES TR,464287309,49054342000.0,298528,2.2697208129283735,2023-08-04,2023-06-30,0001641866-23-000003
AMZN,AMAZON COM INC,023135106,40422581000.0,138276,1.8703333826796211,2023-08-04,2023-06-30,0001641866-23-000003
TLT,ISHARES TR,464287432,37227618000.0,294407,1.7225039812040888,2023-08-04,2023-06-30,0001641866-23-000003
AAPL,APPLE INC,037833100,30321529000.0,325718,1.4029625644782118,2023-08-04,2023-06-30,0001641866-23-000003
BIL,SPDR SER TR,78468R663,27120689000.0,296377,1.2548612370390697,2023-08-04,2023-06-30,0001641866-23-000003
SGOV,ISHARES TR,46436E718,22422625000.0,224204,1.0374840751709211,2023-08-04,2023-06-30,0001641866-23-000003
BND,VANGUARD BD INDEX FDS,921937835,22070307000.0,264632,1.0211824907491118,2023-08-04,2023-06-30,0001641866-23-000003
LMBS,FIRST TR EXCHANGE-TRADED FD,33739Q200,21983426000.0,429448,1.0171625486622722,2023-08-04,2023-06-30,0001641866-23-000003
SCHG,SCHWAB STRATEGIC TR,808524300,20524719000.0,270380,0.9496688772995147,2023-08-04,2023-06-30,0001641866-23-000003
MINT,PIMCO ETF TR,72201R833,19869173000.0,196262,0.9193370791473359,2023-08-04,2023-06-30,0001641866-23-000003
IEMG,ISHARES INC,46434G103,19022966000.0,338848,0.8801834882186128,2023-08-04,2023-06-30,0001641866-23-000003
EFA,ISHARES TR,464287465,18510998000.0,345222,0.8564949750763243,2023-08-04,2023-06-30,0001641866-23-000003
IGSB,ISHARES TR,464288646,16984428000.0,163802,0.7858613153405142,2023-08-04,2023-06-30,0001641866-23-000003
UUP,INVESCO DB US DLR INDEX TR,46141D203,16838343000.0,678967,0.7791020326463003,2023-08-04,2023-06-30,0001641866-23-000003
DGRW,WISDOMTREE TR,97717X669,16545768000.0,397733,0.7655647281026472,2023-08-04,2023-06-30,0001641866-23-000003
XLU,SELECT SECTOR SPDR TR,81369Y886,16414113000.0,394998,0.7594731145686997,2023-08-04,2023-06-30,0001641866-23-000003
SPY,SPDR S&P 500 ETF TR,78462F103,15830713000.0,80067,0.7324794771397762,2023-08-04,2023-06-30,0001641866-23-000003
TFLO,ISHARES TR,46434V860,14618357000.0,290852,0.6763843480709042,2023-08-04,2023-06-30,0001641866-23-000003
SPDW,SPDR INDEX SHS FDS,78463X889,14271973000.0,593678,0.6603573269752918,2023-08-04,2023-06-30,0001641866-23-000003
SCHX,SCHWAB STRATEGIC TR,808524201,13611260000.0,207677,0.6297864542180476,2023-08-04,2023-06-30,0001641866-23-000003
CHDN,CHURCHILL DOWNS INC,171484108,13465346000.0,45453,0.6230350836115959,2023-08-04,2023-06-30,0001641866-23-000003
SCHM,SCHWAB STRATEGIC TR,808524508,13157709000.0,239189,0.6088008675716203,2023-08-04,2023-06-30,0001641866-23-000003
IOCT,INNOVATOR ETFS TR,45782C631,13137005000.0,522885,0.6078429034486713,2023-08-04,2023-06-30,0001641866-23-000003
SPLG,SPDR SER TR,78464A854,12080154000.0,375080,0.5589429159437087,2023-08-04,2023-06-30,0001641866-23-000003
SGOL,ABRDN GOLD ETF TRUST,00326A104,11944269000.0,104017,0.5526555823440699,2023-08-04,2023-06-30,0001641866-23-000003
IBTE,ISHARES TR,46436E874,11706053000.0,466006,0.5416334425878676,2023-08-04,2023-06-30,0001641866-23-000003
JPST,J P MORGAN EXCHANGE TRADED F,46641Q837,11166297000.0,221736,0.516659192049496,2023-08-04,2023-06-30,0001641866-23-000003
