ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NVDA,NVIDIA CORPORATION,67066G104,490676000.0,3236862,84.9667181536714,2022-07-29,2022-06-30,0001085146-22-002648
BABA,ALIBABA GROUP HLDG LTD,01609W102,29570000.0,260118,5.120417252533368,2022-07-29,2022-06-30,0001085146-22-002648
PDCEUSD,PDC ENERGY INC,69327R101,17855000.0,289800,3.091817722150264,2022-07-29,2022-06-30,0001085146-22-002648
RBLX,ROBLOX CORP,771049103,5453000.0,165939,0.9442555048381623,2022-07-29,2022-06-30,0001085146-22-002648
IEFA,ISHARES TR,46432F842,5407000.0,91872,0.936290026528506,2022-07-29,2022-06-30,0001085146-22-002648
PANW,PALO ALTO NETWORKS INC,697435105,3117000.0,6311,0.5397477367651846,2022-07-29,2022-06-30,0001085146-22-002648
SCHK,SCHWAB STRATEGIC TR,808524722,2193000.0,60144,0.37974552028426367,2022-07-29,2022-06-30,0001085146-22-002648
TSLA,TESLA INC,88160R101,2125000.0,3155,0.3679704653917284,2022-07-29,2022-06-30,0001085146-22-002648
WDAY,WORKDAY INC,98138H101,1983000.0,14204,0.34338138017496345,2022-07-29,2022-06-30,0001085146-22-002648
META,META PLATFORMS INC,30303M102,1833000.0,11365,0.31740699438260617,2022-07-29,2022-06-30,0001085146-22-002648
UBER,UBER TECHNOLOGIES INC,90353T100,1679000.0,82065,0.2907399583024527,2022-07-29,2022-06-30,0001085146-22-002648
QUAL,ISHARES TR,46432F339,1624000.0,14539,0.281216016845255,2022-07-29,2022-06-30,0001085146-22-002648
LII,LENNOX INTL INC,526107107,1152000.0,5575,0.19948328288530404,2022-07-29,2022-06-30,0001085146-22-002648
VUG,VANGUARD INDEX FDS,922908736,987000.0,4430,0.170911458513711,2022-07-29,2022-06-30,0001085146-22-002648
SPYD,SPDR SER TR,78468R788,919000.0,23031,0.1591364036211757,2022-07-29,2022-06-30,0001085146-22-002648
OKTA,OKTA INC,679295105,834000.0,9222,0.14441758500550655,2022-07-29,2022-06-30,0001085146-22-002648
IVV,ISHARES TR,464287200,809000.0,2133,0.14008852070678035,2022-07-29,2022-06-30,0001085146-22-002648
IJH,ISHARES TR,464287507,756000.0,3342,0.13091090439348077,2022-07-29,2022-06-30,0001085146-22-002648
SPY,SPDR S&P 500 ETF TR,78462F103,696000.0,1844,0.12052115007653785,2022-07-29,2022-06-30,0001085146-22-002648
VT,VANGUARD INTL EQUITY INDEX F,922042742,663000.0,7767,0.11480678520221926,2022-07-29,2022-06-30,0001085146-22-002648
AMZN,AMAZON COM INC,023135106,633000.0,5960,0.10961190804374779,2022-07-29,2022-06-30,0001085146-22-002648
SCHX,SCHWAB STRATEGIC TR,808524201,596000.0,13339,0.10320489288163298,2022-07-29,2022-06-30,0001085146-22-002648
WCLD,WISDOMTREE TR,97717Y691,525000.0,18729,0.09091035027325053,2022-07-29,2022-06-30,0001085146-22-002648
SCZ,ISHARES TR,464288273,516000.0,9448,0.0893518871257091,2022-07-29,2022-06-30,0001085146-22-002648
VTI,VANGUARD INDEX FDS,922908769,505000.0,2678,0.08744709883426957,2022-07-29,2022-06-30,0001085146-22-002648
EFA,ISHARES TR,464287465,482000.0,7707,0.08346435967944145,2022-07-29,2022-06-30,0001085146-22-002648
IJR,ISHARES TR,464287804,442000.0,4778,0.0765378568014795,2022-07-29,2022-06-30,0001085146-22-002648
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,404000.0,1480,0.06995767906741565,2022-07-29,2022-06-30,0001085146-22-002648
FNDX,SCHWAB STRATEGIC TR,808524771,396000.0,7781,0.06857237849182327,2022-07-29,2022-06-30,0001085146-22-002648
EBA,EBAY INC.,278642103,380000.0,9120,0.06580177734063848,2022-07-29,2022-06-30,0001085146-22-002648
SJNK,SPDR SER TR,78468R408,351000.0,14545,0.06078006275411608,2022-07-29,2022-06-30,0001085146-22-002648
SCHG,SCHWAB STRATEGIC TR,808524300,305000.0,5261,0.05281458444445984,2022-07-29,2022-06-30,0001085146-22-002648
VB,VANGUARD INDEX FDS,922908751,284000.0,1613,0.049178170433529816,2022-07-29,2022-06-30,0001085146-22-002648
CRWD,CROWDSTRIKE HLDGS INC,22788C105,253000.0,1500,0.04381013070310931,2022-07-29,2022-06-30,0001085146-22-002648
SIGI,SELECTIVE INS GROUP INC,816300107,251000.0,2889,0.043463805559211206,2022-07-29,2022-06-30,0001085146-22-002648
IQLT,ISHARES TR,46434V456,225000.0,7290,0.03896157868853595,2022-07-29,2022-06-30,0001085146-22-002648
EEM,ISHARES TR,464287234,211000.0,5250,0.036537302681249266,2022-07-29,2022-06-30,0001085146-22-002648
RMD,RESMED INC,761152107,201000.0,960,0.03480567696175878,2022-07-29,2022-06-30,0001085146-22-002648
VCSH,VANGUARD SCOTTSDALE FDS,92206C409,201000.0,2636,0.03480567696175878,2022-07-29,2022-06-30,0001085146-22-002648
