ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NVDA,NVIDIA CORPORATION,67066G104,392923000.0,3236862,83.0923605604018,2022-10-14,2022-09-30,0001085146-22-003385
BABA,ALIBABA GROUP HLDG LTD,01609W102,20807000.0,260118,4.400105736188211,2022-10-14,2022-09-30,0001085146-22-003385
PDCEUSD,PDC ENERGY INC,69327R101,16748000.0,289800,3.541739360296061,2022-10-14,2022-09-30,0001085146-22-003385
RBLX,ROBLOX CORP,771049103,9360000.0,261164,1.979381443298969,2022-10-14,2022-09-30,0001085146-22-003385
IEFA,ISHARES TR,46432F842,4839000.0,91872,1.0233148295003964,2022-10-14,2022-09-30,0001085146-22-003385
PANW,PALO ALTO NETWORKS INC,697435105,3101000.0,18933,0.6557758392809939,2022-10-14,2022-09-30,0001085146-22-003385
TSLA,TESLA INC,88160R101,2503000.0,9435,0.5293153581813376,2022-10-14,2022-09-30,0001085146-22-003385
UBER,UBER TECHNOLOGIES INC,90353T100,2175000.0,82065,0.45995241871530534,2022-10-14,2022-09-30,0001085146-22-003385
WDAY,WORKDAY INC,98138H101,2162000.0,14204,0.4572032778218345,2022-10-14,2022-09-30,0001085146-22-003385
SCHK,SCHWAB STRATEGIC TR,808524722,2082000.0,60144,0.4402854877081681,2022-10-14,2022-09-30,0001085146-22-003385
META,META PLATFORMS INC,30303M102,1542000.0,11365,0.3260904044409199,2022-10-14,2022-09-30,0001085146-22-003385
QUAL,ISHARES TR,46432F339,1511000.0,14539,0.3195347607718742,2022-10-14,2022-09-30,0001085146-22-003385
VUG,VANGUARD INDEX FDS,922908736,948000.0,4430,0.20047581284694688,2022-10-14,2022-09-30,0001085146-22-003385
SPYD,SPDR SER TR,78468R788,863000.0,24326,0.18250066085117633,2022-10-14,2022-09-30,0001085146-22-003385
SCHX,SCHWAB STRATEGIC TR,808524201,787000.0,18578,0.16642876024319325,2022-10-14,2022-09-30,0001085146-22-003385
LII,LENNOX INTL INC,526107107,750000.0,3370,0.1586042823156225,2022-10-14,2022-09-30,0001085146-22-003385
IVV,ISHARES TR,464287200,749000.0,2089,0.15839280993920168,2022-10-14,2022-09-30,0001085146-22-003385
IJH,ISHARES TR,464287507,716000.0,3265,0.1514142215173143,2022-10-14,2022-09-30,0001085146-22-003385
AMZN,AMAZON COM INC,023135106,673000.0,5960,0.1423209093312186,2022-10-14,2022-09-30,0001085146-22-003385
SPY,SPDR S&P 500 ETF TR,78462F103,659000.0,1844,0.139360296061327,2022-10-14,2022-09-30,0001085146-22-003385
VT,VANGUARD INTL EQUITY INDEX F,922042742,640000.0,8113,0.1353423209093312,2022-10-14,2022-09-30,0001085146-22-003385
OKTA,OKTA INC,679295105,524000.0,9222,0.11081152524451494,2022-10-14,2022-09-30,0001085146-22-003385
WCLD,WISDOMTREE TR,97717Y691,500000.0,18729,0.10573618821041501,2022-10-14,2022-09-30,0001085146-22-003385
VTI,VANGUARD INDEX FDS,922908769,481000.0,2678,0.10171821305841924,2022-10-14,2022-09-30,0001085146-22-003385
SCZ,ISHARES TR,464288273,481000.0,9860,0.10171821305841924,2022-10-14,2022-09-30,0001085146-22-003385
EFA,ISHARES TR,464287465,432000.0,7707,0.09135606661379857,2022-10-14,2022-09-30,0001085146-22-003385
IJR,ISHARES TR,464287804,404000.0,4634,0.08543484007401533,2022-10-14,2022-09-30,0001085146-22-003385
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,395000.0,1480,0.08353158868622786,2022-10-14,2022-09-30,0001085146-22-003385
FNDX,SCHWAB STRATEGIC TR,808524771,374000.0,7825,0.07909066878139043,2022-10-14,2022-09-30,0001085146-22-003385
SJNK,SPDR SER TR,78468R408,346000.0,14545,0.0731694422416072,2022-10-14,2022-09-30,0001085146-22-003385
SCHG,SCHWAB STRATEGIC TR,808524300,337000.0,6039,0.07126619085381972,2022-10-14,2022-09-30,0001085146-22-003385
EBA,EBAY INC.,278642103,336000.0,9120,0.07105471847739889,2022-10-14,2022-09-30,0001085146-22-003385
VB,VANGUARD INDEX FDS,922908751,276000.0,1613,0.05836637589214909,2022-10-14,2022-09-30,0001085146-22-003385
SPYV,SPDR SER TR,78464A508,252000.0,7294,0.05329103885804917,2022-10-14,2022-09-30,0001085146-22-003385
CRWD,CROWDSTRIKE HLDGS INC,22788C105,247000.0,1500,0.05223367697594502,2022-10-14,2022-09-30,0001085146-22-003385
SIGI,SELECTIVE INS GROUP INC,816300107,235000.0,2889,0.04969600845889506,2022-10-14,2022-09-30,0001085146-22-003385
RMD,RESMED INC,761152107,210000.0,960,0.04440919904837431,2022-10-14,2022-09-30,0001085146-22-003385
TTD,THE TRADE DESK INC,88339J105,206000.0,3450,0.043563309542690984,2022-10-14,2022-09-30,0001085146-22-003385
IQLT,ISHARES TR,46434V456,203000.0,7290,0.042928892413428496,2022-10-14,2022-09-30,0001085146-22-003385
NU,NU HLDGS LTD,G6683N103,98000.0,22162,0.020724292889241342,2022-10-14,2022-09-30,0001085146-22-003385
