ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LW,LAMB WESTON HLDGS INC,513272104,374990555000.0,7232219,18.833463070869502,2025-08-14,2025-06-30,0000902664-25-003587
MRCY,MERCURY SYS INC,589378108,363738824000.0,6753413,18.26835801036509,2025-08-14,2025-06-30,0000902664-25-003587
SPY,SPDR S&P 500 ETF TR,78462F103,316989796000.0,513053,15.920442627704201,2025-08-14,2025-06-30,0000902664-25-003587
MKL,MARKEL GROUP INC,570535104,302464220000.0,151432,15.190912522128318,2025-08-14,2025-06-30,0000902664-25-003587
TRMB,TRIMBLE INC,896239100,274203994000.0,3608897,13.771575646442408,2025-08-14,2025-06-30,0000902664-25-003587
RPD,RAPID7 INC,753422104,132532911000.0,5729914,6.656310810263832,2025-08-14,2025-06-30,0000902664-25-003587
THS,TREEHOUSE FOODS INC,89469A104,113050365000.0,5821337,5.677822670429173,2025-08-14,2025-06-30,0000902664-25-003587
FRPT,FRESHPET INC,358039105,68419613000.0,1006763,3.4362952281789676,2025-08-14,2025-06-30,0000902664-25-003587
WEX,WEX INC,96208T104,24094220000.0,164029,1.2101040853986451,2025-08-14,2025-06-30,0000902664-25-003587
EHAB,ENHABIT INC,29332G102,20602078000.0,2137145,1.0347153282198616,2025-08-14,2025-06-30,0000902664-25-003587
