ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BABA,ALIBABA GROUP HLDG LTD,01609W102,332817000.0,2020010,9.520748622165161,2018-11-13,2018-09-30,0001109147-18-000005
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,292217000.0,6617230,8.359322390752988,2018-11-13,2018-09-30,0001109147-18-000005
ITUB,ITAU UNIBANCO HLDG SA,465562106,132117000.0,12032528,3.779412547179365,2018-11-13,2018-09-30,0001109147-18-000005
GOOGL,ALPHABET INC,02079K305,126533000.0,104826,3.619673530524055,2018-11-13,2018-09-30,0001109147-18-000005
BIDUN,BAIDU INC,056752108,122334000.0,534955,3.499554595900909,2018-11-13,2018-09-30,0001109147-18-000005
V,VISA INC,92826C839,115905000.0,772235,3.3156430382223654,2018-11-13,2018-09-30,0001109147-18-000005
AMZN,AMAZON COM INC,023135106,113770000.0,56800,3.254568038122243,2018-11-13,2018-09-30,0001109147-18-000005
META,FACEBOOK INC,30303M102,107975000.0,656542,3.0887930378504804,2018-11-13,2018-09-30,0001109147-18-000005
MSFT,MICROSOFT CORP,594918104,94474000.0,826034,2.702575906069797,2018-11-13,2018-09-30,0001109147-18-000005
ADBE,ADOBE SYS INC,00724F101,84264000.0,312145,2.4105029547713164,2018-11-13,2018-09-30,0001109147-18-000005
N/A,CREDICORP LTD,G2519Y108,82740000.0,370897,2.366906561257224,2018-11-13,2018-09-30,0001109147-18-000005
AAPL,APPLE INC,037833100,74685000.0,330847,2.1364807412073454,2018-11-13,2018-09-30,0001109147-18-000005
AMXN,AMERICA MOVIL SAB DE CV,02364W105,71245000.0,4436158,2.0380741836689737,2018-11-13,2018-09-30,0001109147-18-000005
ILMN,ILLUMINA INC,452327109,65765000.0,179166,1.8813102489857545,2018-11-13,2018-09-30,0001109147-18-000005
FMX,FOMENTO ECONOMICO MEXICANO S,344419106,62826000.0,634794,1.7972355767167798,2018-11-13,2018-09-30,0001109147-18-000005
