ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,Standard  Poors DR,78462F103,331332296000.0,747456,14.351725975863843,2023-07-14,2023-06-30,0001453620-23-000007
IWO,iShares Russell 2000G,464287648,139300186000.0,574055,6.033815966611552,2023-07-14,2023-06-30,0001453620-23-000007
AAPL,Apple Inc,037833100,131431356000.0,677586,5.6929759903278745,2023-07-14,2023-06-30,0001453620-23-000007
QQQ,Invesco QQQ Trust,46090E103,127800849000.0,345950,5.535719839187523,2023-07-14,2023-06-30,0001453620-23-000007
MSFT,Microsoft Corp,594918104,111526850000.0,327500,4.830808253449796,2023-07-14,2023-06-30,0001453620-23-000007
VBK,Vanguard Small-Cap Growth ETF,922908595,80425312000.0,350071,3.4836387918772465,2023-07-14,2023-06-30,0001453620-23-000007
AMZN,Amazoncom,023135106,79987592000.0,613590,3.464678860805042,2023-07-14,2023-06-30,0001453620-23-000007
PEP,PepsiCo Inc,713448108,72465102000.0,391238,3.138840672256782,2023-07-14,2023-06-30,0001453620-23-000007
LLY,Eli Lilly,532457108,66860603000.0,142566,2.896080655044325,2023-07-14,2023-06-30,0001453620-23-000007
BRK/B,Berkshire Hathaway B,084670702,57472822000.0,168542,2.489447006408331,2023-07-14,2023-06-30,0001453620-23-000007
DIS,Walt Disney Co,254687106,55768573000.0,624648,2.415627113394823,2023-07-14,2023-06-30,0001453620-23-000007
UNP,Union Pacific Corp,907818108,42764148000.0,208993,1.8523377922908122,2023-07-14,2023-06-30,0001453620-23-000007
AXP,American Express,025816109,34702034000.0,199208,1.5031256801272108,2023-07-14,2023-06-30,0001453620-23-000007
GOOGL,Alphabet Class A,02079K305,33671610000.0,281300,1.4584926544140955,2023-07-14,2023-06-30,0001453620-23-000007
GOOG,Alphabet Class C,02079K107,33165135000.0,274160,1.4365545864944331,2023-07-14,2023-06-30,0001453620-23-000007
NVDA,Nvidia Corp,67066G104,30683333000.0,72534,1.329054826705394,2023-07-14,2023-06-30,0001453620-23-000007
CMCSA,Comcast Corp Cl A,20030N101,29413287000.0,707901,1.2740425251918042,2023-07-14,2023-06-30,0001453620-23-000007
PG,Procter  Gamble,742718109,27249469000.0,179580,1.180316307215028,2023-07-14,2023-06-30,0001453620-23-000007
