ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CSCO,CISCO SYS INC,17275R102,39928000.0,1205212,2.9703073414082923,2007-11-13,2007-09-30,0001047469-07-009096
AAPL,APPLE INC,037833100,15679000.0,102157,1.1663857144344976,2007-11-13,2007-09-30,0001047469-07-009096
FXI,ISHARES TR,464287184,14665000.0,81473,1.0909526438026598,2007-11-13,2007-09-30,0001047469-07-009096
IJH,ISHARES TR,464287507,13206000.0,149766,0.9824153163353513,2007-11-13,2007-09-30,0001047469-07-009096
EFV,ISHARES TRUST,464288877,13202000.0,169066,0.9821177499817741,2007-11-13,2007-09-30,0001047469-07-009096
N/A,BERKSHIRE HATHAWAY INC DEL,084670207,13066000.0,3306,0.9720004939601469,2007-11-13,2007-09-30,0001047469-07-009096
VUG,VANGUARD INDEX FDS,922908736,12553000.0,193624,0.9338376091138624,2007-11-13,2007-09-30,0001047469-07-009096
ILF,ISHARES TR,464287390,12448000.0,51542,0.9260264923324589,2007-11-13,2007-09-30,0001047469-07-009096
ORCL,ORACLE CORP,68389X105,11565000.0,534184,0.860338719780277,2007-11-13,2007-09-30,0001047469-07-009096
PRFUSD,POWERSHARES ETF TRUST,73935X583,10718000.0,174110,0.7973290444102905,2007-11-13,2007-09-30,0001047469-07-009096
N/A,DELL INC,24702R101,9318000.0,337625,0.6931808206582465,2007-11-13,2007-09-30,0001047469-07-009096
IYZ,ISHARES TR,464287713,9062000.0,267702,0.6741365740293014,2007-11-13,2007-09-30,0001047469-07-009096
N/A,ENSTAR GROUP LIMITED,G3075P101,8970000.0,70773,0.6672925478970242,2007-11-13,2007-09-30,0001047469-07-009096
N/A,E M C CORP MASS,268648102,8685000.0,417552,0.6460909452046438,2007-11-13,2007-09-30,0001047469-07-009096
N/A,GOOGLE INC,38259P508,8648000.0,15245,0.6433384564340541,2007-11-13,2007-09-30,0001047469-07-009096
N/A,POWERSHARES QQQ TRUST,73935A104,7835000.0,152398,0.5828580950694743,2007-11-13,2007-09-30,0001047469-07-009096
VEU,VANGUARD INTL EQUITY INDEX F,922042775,7829000.0,131165,0.5824117455391085,2007-11-13,2007-09-30,0001047469-07-009096
SYK,STRYKER CORP,863667101,7350000.0,106897,0.5467781746982305,2007-11-13,2007-09-30,0001047469-07-009096
IJR,ISHARES TR,464287804,7154000.0,102572,0.5321974233729444,2007-11-13,2007-09-30,0001047469-07-009096
N/A,LINN ENERGY LLC,536020100,7141000.0,223986,0.5312303327238183,2007-11-13,2007-09-30,0001047469-07-009096
IWM,ISHARES TR,464287655,7044000.0,87984,0.5240143486495695,2007-11-13,2007-09-30,0001047469-07-009096
EWZ,ISHARES INC,464286400,7003000.0,95214,0.5209642935254025,2007-11-13,2007-09-30,0001047469-07-009096
EBA,EBAY INC,278642103,6924000.0,177431,0.5150873580422514,2007-11-13,2007-09-30,0001047469-07-009096
N/A,STATOIL ASA,85771P102,6878000.0,202761,0.5116653449761129,2007-11-13,2007-09-30,0001047469-07-009096
TY,TRI CONTL CORP,895436103,6825000.0,281454,0.5077225907912141,2007-11-13,2007-09-30,0001047469-07-009096
AMZN,AMAZON COM INC,023135106,6453000.0,69274,0.4800489199085281,2007-11-13,2007-09-30,0001047469-07-009096
SBUX,STARBUCKS CORP,855244109,6295000.0,240263,0.46829504894222596,2007-11-13,2007-09-30,0001047469-07-009096
VTV,VANGUARD INDEX FDS,922908744,6250000.0,87401,0.4649474274644817,2007-11-13,2007-09-30,0001047469-07-009096
VB,VANGUARD INDEX FDS,922908751,5803000.0,79850,0.43169438745222205,2007-11-13,2007-09-30,0001047469-07-009096
ILCV,ISHARES TRUST,464288109,5630000.0,64427,0.4188246426600052,2007-11-13,2007-09-30,0001047469-07-009096
BSV,VANGUARD BD INDEX FD INC,921937827,5482000.0,72004,0.4078146875776462,2007-11-13,2007-09-30,0001047469-07-009096
ITW,ILLINOIS TOOL WKS INC,452308109,5456000.0,91476,0.405880506279394,2007-11-13,2007-09-30,0001047469-07-009096
CVS,CVS CAREMARK CORPORATION,126650100,5408000.0,136458,0.40230971003646676,2007-11-13,2007-09-30,0001047469-07-009096
N/A,STREETTRACKS GOLD TR,863307104,5332000.0,72528,0.3966559493184986,2007-11-13,2007-09-30,0001047469-07-009096
N/A,ISHARES INC,464286673,5260000.0,354907,0.3912997549541078,2007-11-13,2007-09-30,0001047469-07-009096
N/A,DIRECTV GROUP INC,25459L106,5152000.0,212155,0.3832654634075216,2007-11-13,2007-09-30,0001047469-07-009096
N/A,GARMIN LTD,G37260109,5023000.0,42070,0.3736689485046547,2007-11-13,2007-09-30,0001047469-07-009096
N/A,SUN MICROSYSTEMS INC,866810104,4987000.0,887361,0.37099085132245924,2007-11-13,2007-09-30,0001047469-07-009096
N/A,BARCLAYS BK PLC,06739F291,4985000.0,68571,0.3708420681456706,2007-11-13,2007-09-30,0001047469-07-009096
SCCO,SOUTHERN COPPER CORP,84265V105,4940000.0,39890,0.36749444666792636,2007-11-13,2007-09-30,0001047469-07-009096
EMR,EMERSON ELEC CO,291011104,4915000.0,92350,0.3656346569580684,2007-11-13,2007-09-30,0001047469-07-009096
VNQ,VANGUARD INDEX FDS,922908553,4891000.0,68443,0.36384925883660485,2007-11-13,2007-09-30,0001047469-07-009096
HON,HONEYWELL INTL INC,438516106,4771000.0,80223,0.3549222682292868,2007-11-13,2007-09-30,0001047469-07-009096
N/A,APCO ARGENTINA INC CAYMAN IS,037489101,4757000.0,45127,0.3538807859917663,2007-11-13,2007-09-30,0001047469-07-009096
ITA*,ISHARES TRUST,464288760,4751000.0,68229,0.35343443646140044,2007-11-13,2007-09-30,0001047469-07-009096
VO,<Page> VANGUARD INDEX FDS,922908629,4746000.0,59586,0.35306247851942885,2007-11-13,2007-09-30,0001047469-07-009096
N/A,POWERSHARES ETF TRUST,73935X401,4723000.0,141698,0.3513514719863596,2007-11-13,2007-09-30,0001047469-07-009096
N/A,RYDEX ETF TRUST,78355W304,4611000.0,134750,0.343019614086196,2007-11-13,2007-09-30,0001047469-07-009096
N/A,SUNTRUST BKS INC,867914103,4552000.0,60156,0.33863051037093134,2007-11-13,2007-09-30,0001047469-07-009096
RDS/A,ROYAL DUTCH SHELL PLC,780259206,4498000.0,54742,0.3346133645976382,2007-11-13,2007-09-30,0001047469-07-009096
N/A,GOLDCORP INC NEW,380956409,4403000.0,144075,0.3275461637001781,2007-11-13,2007-09-30,0001047469-07-009096
N/A,POWERSHARES ETF TRUST,73935X625,4394000.0,158460,0.32687663940462924,2007-11-13,2007-09-30,0001047469-07-009096
MKL,MARKEL CORP,570535104,4378000.0,9046,0.3256863739903202,2007-11-13,2007-09-30,0001047469-07-009096
APC,ANADARKO PETE CORP,032511107,4327000.0,80503,0.32189240298221,2007-11-13,2007-09-30,0001047469-07-009096
IYW,<Page> ISHARES TR,464287721,4325000.0,68867,0.3217436198054214,2007-11-13,2007-09-30,0001047469-07-009096
HOLX,HOLOGIC INC,436440101,4302000.0,70520,0.3200326132723521,2007-11-13,2007-09-30,0001047469-07-009096
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,4266000.0,36,0.3173545160901567,2007-11-13,2007-09-30,0001047469-07-009096
EWY,ISHARES INC,464286772,4207000.0,61809,0.31296541237489195,2007-11-13,2007-09-30,0001047469-07-009096
SRE,SEMPRA ENERGY,816851109,4141000.0,71247,0.308055567540867,2007-11-13,2007-09-30,0001047469-07-009096
N/A,EL PASO CORP,28336L109,4116000.0,242525,0.3061957778310091,2007-11-13,2007-09-30,0001047469-07-009096
