ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
XOM,Exxon Mobil Corp,30231G102,780621000.0,10051773,3.147847973920745,2008-11-06,2008-09-30,0000950134-08-019654
JPM,J P Morgan Chase & C,46625H100,417906000.0,8948734,1.6852026212327402,2008-11-06,2008-09-30,0000950134-08-019654
PG,Procter & Gamble Co,742718109,409867000.0,5881284,1.652785417670001,2008-11-06,2008-09-30,0000950134-08-019654
IBM,Intl Business Mchn,459200101,408637000.0,3493818,1.6478254524526645,2008-11-06,2008-09-30,0000950134-08-019654
MSFT,Microsoft Corp,594918104,387086000.0,14503027,1.560921216356062,2008-11-06,2008-09-30,0000950134-08-019654
GE,General Elec Co,369604103,376566000.0,14767295,1.5184994000256709,2008-11-06,2008-09-30,0000950134-08-019654
JNJ,Johnson & Johnson,478160104,369650000.0,5335597,1.4906106850312806,2008-11-06,2008-09-30,0000950134-08-019654
N/A,Hewlett Packard Co,428236103,356319000.0,7705853,1.4368535335578545,2008-11-06,2008-09-30,0000950134-08-019654
CVX,Chevron Corp,166764100,355542000.0,4310639,1.4337202872376344,2008-11-06,2008-09-30,0000950134-08-019654
PFE,Pfizer Inc,717081103,319626000.0,17333302,1.2888893028914057,2008-11-06,2008-09-30,0000950134-08-019654
BAC,Bank Amer Corp,060505104,314127000.0,8975064,1.266714629127069,2008-11-06,2008-09-30,0000950134-08-019654
T,At&T Inc,00206R102,264427000.0,9470880,1.0662997744102973,2008-11-06,2008-09-30,0000950134-08-019654
WMT,Wal Mart Stores Inc,931142103,252101000.0,4209406,1.0165952774437195,2008-11-06,2008-09-30,0000950134-08-019654
COP,Conocophillips,20825C104,239702000.0,3272376,0.9665964085577384,2008-11-06,2008-09-30,0000950134-08-019654
INTC,Intel Corp,458140100,224438000.0,11982792,0.9050444499582052,2008-11-06,2008-09-30,0000950134-08-019654
LMT,Lockheed Martin Corp,539830109,223102000.0,2034303,0.8996570405839275,2008-11-06,2008-09-30,0000950134-08-019654
BAX,Baxter Intl Inc,071813109,219521000.0,3344822,0.8852166865649987,2008-11-06,2008-09-30,0000950134-08-019654
