ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LLY,Eli Lilly,532457108,107424000.0,1283600,3.3766287650900644,2015-12-04,2015-09-30,0001316617-15-000010
ADBE,Adobe Systems,00724F101,100338000.0,1220363,3.153896494559939,2015-12-04,2015-09-30,0001316617-15-000010
NVS,Novartis ADR,66987V109,99297000.0,1080256,3.121175030599755,2015-12-04,2015-09-30,0001316617-15-000010
N/A,Apple,37833100,91681000.0,831194,2.881783417227269,2015-12-04,2015-09-30,0001316617-15-000010
UPS,"United Parcel Service, B",911312106,80394000.0,814612,2.527002280129679,2015-12-04,2015-09-30,0001316617-15-000010
PEP,PepsiCo,713448108,77039000.0,816955,2.4215454966653027,2015-12-04,2015-09-30,0001316617-15-000010
N/A,Amgen,31162100,74777000.0,540609,2.350444678723002,2015-12-04,2015-09-30,0001316617-15-000010
AKAM,Akamai Technologies,00971T101,70511000.0,1021010,2.2163526852031716,2015-12-04,2015-09-30,0001316617-15-000010
INTU,Intuit,461202103,69434000.0,782354,2.1824996432386015,2015-12-04,2015-09-30,0001316617-15-000010
CHD,Church and Dwight,171340102,68042000.0,810988,2.138745293735647,2015-12-04,2015-09-30,0001316617-15-000010
NVO,Novo Nordisk ADS,670100205,62785000.0,1157549,1.9735034723728375,2015-12-04,2015-09-30,0001316617-15-000010
JNJ,Johnson and Johnson,478160104,61122000.0,654758,1.9212308551146382,2015-12-04,2015-09-30,0001316617-15-000010
TJX,TJX Companies,872540109,59357000.0,831102,1.8657521001773436,2015-12-04,2015-09-30,0001316617-15-000010
LOW,Lowe's,548661107,56159000.0,814839,1.765230254120987,2015-12-04,2015-09-30,0001316617-15-000010
N/A,Express Scripts Holding,30219G108,54002000.0,667024,1.6974298720248142,2015-12-04,2015-09-30,0001316617-15-000010
EL,Estee Lauder - A,518439104,51649000.0,640177,1.6234686763492026,2015-12-04,2015-09-30,0001316617-15-000010
NKE,"Nike, Cl B",654106103,48533000.0,394670,1.5255243135250605,2015-12-04,2015-09-30,0001316617-15-000010
CSCO,Cisco Systems,17275R102,48086000.0,1831848,1.5114738866372581,2015-12-04,2015-09-30,0001316617-15-000010
TSM,Taiwan Semiconductor ADS,874039100,44220000.0,2131065,1.3899549820550587,2015-12-04,2015-09-30,0001316617-15-000010
QCOM,Qualcomm,747525103,44119000.0,821119,1.386780277098307,2015-12-04,2015-09-30,0001316617-15-000010
ITW,Illinois Tool Works,452308109,42258000.0,513400,1.328283980815981,2015-12-04,2015-09-30,0001316617-15-000010
GPC,Genuine Parts,372460105,41795000.0,504228,1.3137306303706735,2015-12-04,2015-09-30,0001316617-15-000010
MSFT,Microsoft,594918104,41609000.0,940105,1.3078841440146753,2015-12-04,2015-09-30,0001316617-15-000010
HON,Honeywell International,438516106,39557000.0,417749,1.2433841977646305,2015-12-04,2015-09-30,0001316617-15-000010
BMY,Bristol-Myers Squibb,110122108,39143000.0,661196,1.230371050714183,2015-12-04,2015-09-30,0001316617-15-000010
N/A,ASML Holding NV (NY),N07059210,38953000.0,442750,1.2243988334688083,2015-12-04,2015-09-30,0001316617-15-000010
CL,Colgate-Palmolive,194162103,38679000.0,609508,1.2157862675465314,2015-12-04,2015-09-30,0001316617-15-000010
GOOGL,Alphabet - A,02079K305,37327000.0,58473,1.1732892269373403,2015-12-04,2015-09-30,0001316617-15-000010
PFE,Pfizer,717081103,37239000.0,1185592,1.1705231473710613,2015-12-04,2015-09-30,0001316617-15-000010
MMM,3M,88579Y101,37172000.0,262202,1.1684171549740083,2015-12-04,2015-09-30,0001316617-15-000010
UNP,Union Pacific,907818108,35809000.0,405035,1.1255743544190322,2015-12-04,2015-09-30,0001316617-15-000010
PPG,PPG Industries,693506107,35076000.0,400000,1.1025341689408241,2015-12-04,2015-09-30,0001316617-15-000010
GIS,General Mills,370334104,33972000.0,605238,1.0678324434729638,2015-12-04,2015-09-30,0001316617-15-000010
CLX,Clorox,189054109,33550000.0,290405,1.0545678346437635,2015-12-04,2015-09-30,0001316617-15-000010
