ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,"Google, Cl A",38259P508,97181000.0,87196,2.5552993913412054,2014-05-14,2014-03-31,0001316617-14-000006
NVS,Novartis ADR,66987V109,94802000.0,1115053,2.4927454224378116,2014-05-14,2014-03-31,0001316617-14-000006
JNJ,Johnson & Johnson,478160104,89146000.0,907521,2.344025267701537,2014-05-14,2014-03-31,0001316617-14-000006
PEP,PepsiCo,713448108,85165000.0,1019938,2.2393479452112426,2014-05-14,2014-03-31,0001316617-14-000006
ADBE,Adobe Systems,00724F101,80051000.0,1217695,2.104879262162921,2014-05-14,2014-03-31,0001316617-14-000006
UPS,"United Parcel Service, Cl B",911312106,79953000.0,821042,2.1023024277986786,2014-05-14,2014-03-31,0001316617-14-000006
LLY,Eli Lilly,532457108,75627000.0,1284865,1.9885535965771226,2014-05-14,2014-03-31,0001316617-14-000006
TRMB,Trimble Navigation,896239100,68554000.0,1763678,1.8025745204721604,2014-05-14,2014-03-31,0001316617-14-000006
N/A,Amgen,31162100,67576000.0,547884,1.7768587652861496,2014-05-14,2014-03-31,0001316617-14-000006
QCOM,Qualcomm,747525103,65707000.0,833209,1.7277148527680986,2014-05-14,2014-03-31,0001316617-14-000006
N/A,Apple,37833100,64237000.0,119680,1.689062337304463,2014-05-14,2014-03-31,0001316617-14-000006
INTU,Intuit,461202103,61574000.0,792154,1.6190408075904075,2014-05-14,2014-03-31,0001316617-14-000006
AKAM,Akamai Technologies,00971T101,58580000.0,1006354,1.5403158883399821,2014-05-14,2014-03-31,0001316617-14-000006
NVO,Novo Nordisk ADS,670100205,56134000.0,1229650,1.4760002061467492,2014-05-14,2014-03-31,0001316617-14-000006
TSM,Taiwan Semiconductor ADS,874039100,55848000.0,2789597,1.4684800568796745,2014-05-14,2014-03-31,0001316617-14-000006
CHD,Church & Dwight,171340102,55795000.0,807800,1.467086462784727,2014-05-14,2014-03-31,0001316617-14-000006
TJX,TJX Companies,872540109,54943000.0,905897,1.4446837803527424,2014-05-14,2014-03-31,0001316617-14-000006
UNP,Union Pacific,907818108,54011000.0,287812,1.4201775596642332,2014-05-14,2014-03-31,0001316617-14-000006
SAP,SAP ADS,803054204,52998000.0,651800,1.393541506490993,2014-05-14,2014-03-31,0001316617-14-000006
AG8,Agilent Technologies,00846U101,51604000.0,922822,1.3568873523710558,2014-05-14,2014-03-31,0001316617-14-000006
NSC,Norfolk Southern,655844108,49926000.0,513800,1.3127656374404568,2014-05-14,2014-03-31,0001316617-14-000006
N/A,Express Scripts Holding,30219G108,49711000.0,662013,1.3071123783760474,2014-05-14,2014-03-31,0001316617-14-000006
CSCO,Cisco Systems,17275R102,46017000.0,2052948,1.2099814993810338,2014-05-14,2014-03-31,0001316617-14-000006
POT1EUR,Potash Corp of Saskatchewan,73755L107,45409000.0,1253701,1.1939946086314486,2014-05-14,2014-03-31,0001316617-14-000006
GPC,Genuine Parts,372460105,43875000.0,505180,1.1536592625625934,2014-05-14,2014-03-31,0001316617-14-000006
EL,"Estee Lauder, Cl A",518439104,42889000.0,641282,1.1277331535509303,2014-05-14,2014-03-31,0001316617-14-000006
N/A,PetSmart,716768106,42487000.0,616560,1.1171628738118953,2014-05-14,2014-03-31,0001316617-14-000006
BMY,Bristol-Myers Squibb,110122108,42225000.0,812799,1.110273786021778,2014-05-14,2014-03-31,0001316617-14-000006
ITW,Illinois Tool Works,452308109,41798000.0,513925,1.099046150577579,2014-05-14,2014-03-31,0001316617-14-000006
MSFT,Microsoft,594918104,41629000.0,1015579,1.0946024260106713,2014-05-14,2014-03-31,0001316617-14-000006
N/A,ASML Holding NV (New York),N07059210,41335000.0,442750,1.0868719229179442,2014-05-14,2014-03-31,0001316617-14-000006
ROK,Rockwell Automation,773903109,40507000.0,325230,1.0651003019629168,2014-05-14,2014-03-31,0001316617-14-000006
NKE,"Nike, Cl B",654106103,40240000.0,544820,1.0580797430317666,2014-05-14,2014-03-31,0001316617-14-000006
PFE,Pfizer,717081103,39714000.0,1236417,1.0442489789951188,2014-05-14,2014-03-31,0001316617-14-000006
LOW,Lowe's,548661107,39699000.0,811840,1.0438545655720204,2014-05-14,2014-03-31,0001316617-14-000006
CL,Colgate-Palmolive,194162103,39604000.0,610508,1.0413566138923978,2014-05-14,2014-03-31,0001316617-14-000006
FAST,Fastenal,311900104,39537000.0,801960,1.0395949006025587,2014-05-14,2014-03-31,0001316617-14-000006
PPG,PPG Industries,693506107,38692000.0,200000,1.0173762777680198,2014-05-14,2014-03-31,0001316617-14-000006
GWW,W.W. Grainger,384802104,38344000.0,151760,1.0082258863521387,2014-05-14,2014-03-31,0001316617-14-000006
HON,Honeywell International,438516106,38244000.0,412295,1.0055964635314831,2014-05-14,2014-03-31,0001316617-14-000006
CNI,Canadian National Railway,136375102,38095000.0,677600,1.0016786235287063,2014-05-14,2014-03-31,0001316617-14-000006
LECO,Lincoln Electric Holdings,533900106,37013000.0,514000,0.9732282686092142,2014-05-14,2014-03-31,0001316617-14-000006
CSL,Carlisle Cos,142339100,36576000.0,461000,0.9617376908829497,2014-05-14,2014-03-31,0001316617-14-000006
MMM,3M,88579Y101,35667000.0,262917,0.9378362374431913,2014-05-14,2014-03-31,0001316617-14-000006
N/A,GlaxoSmithKline ADS,37733W105,35528000.0,664950,0.9341813397224803,2014-05-14,2014-03-31,0001316617-14-000006
XOM,Exxon Mobil,30231G102,35211000.0,360474,0.9258460693810023,2014-05-14,2014-03-31,0001316617-14-000006
HUM,Humana,444859102,34510000.0,306153,0.9074138154082074,2014-05-14,2014-03-31,0001316617-14-000006
N/A,E.I. du Pont de Nemours,263534109,33849000.0,504450,0.8900333305636746,2014-05-14,2014-03-31,0001316617-14-000006
KMB,Kimberly-Clark,494368103,33397000.0,302925,0.8781483394143119,2014-05-14,2014-03-31,0001316617-14-000006
CLX,Clorox,189054109,33106000.0,376165,0.8704967190062043,2014-05-14,2014-03-31,0001316617-14-000006
PG,Procter & Gamble,742718109,33035000.0,409862,0.8686298288035389,2014-05-14,2014-03-31,0001316617-14-000006
PH,Parker Hannifin,701094104,32980000.0,275500,0.8671836462521785,2014-05-14,2014-03-31,0001316617-14-000006
EME,EMCOR Group,29084Q100,32977000.0,704798,0.8671047635675588,2014-05-14,2014-03-31,0001316617-14-000006
XLNXEUR,Xilinx,983919101,32675000.0,602077,0.8591639066491793,2014-05-14,2014-03-31,0001316617-14-000006
GIS,General Mills,370334104,31369000.0,605338,0.8248236446114187,2014-05-14,2014-03-31,0001316617-14-000006
HRSEUR,Harris,413875105,30337000.0,414660,0.7976880011022541,2014-05-14,2014-03-31,0001316617-14-000006
MCHP,Microchip Technology,595017104,30131000.0,630875,0.7922713900917037,2014-05-14,2014-03-31,0001316617-14-000006
N/A,SanDisk,80004C101,30065000.0,370300,0.7905359710300711,2014-05-14,2014-03-31,0001316617-14-000006
EMR,Emerson Electric,291011104,30060000.0,450000,0.7904044998890384,2014-05-14,2014-03-31,0001316617-14-000006
N/A,Air Products & Chemicals,9158106,29760000.0,250000,0.7825162314270719,2014-05-14,2014-03-31,0001316617-14-000006
UTXZ,United Technologies,913017109,29420000.0,251797,0.7735761938368433,2014-05-14,2014-03-31,0001316617-14-000006
K,Kellogg,487836108,29248000.0,466400,0.7690535865853159,2014-05-14,2014-03-31,0001316617-14-000006
PXGBX,Praxair,74005P104,29052000.0,221825,0.7638999178568311,2014-05-14,2014-03-31,0001316617-14-000006
N/A,Johnson Controls,478366107,28392000.0,600000,0.7465457272405049,2014-05-14,2014-03-31,0001316617-14-000006
TTE,Total ADS,89151E109,28005000.0,426900,0.7363698609245681,2014-05-14,2014-03-31,0001316617-14-000006
ORCL,Oracle,68389X105,27764000.0,678650,0.7300329519267884,2014-05-14,2014-03-31,0001316617-14-000006
N/A,Dentsply International,249030107,27686000.0,601340,0.7279820021266772,2014-05-14,2014-03-31,0001316617-14-000006
INFY,Infosys ADS,456788108,27090000.0,500000,0.7123106421155705,2014-05-14,2014-03-31,0001316617-14-000006
INTC,Intel,458140100,26199000.0,1014930,0.6888824847835301,2014-05-14,2014-03-31,0001316617-14-000006
N/A,Monster Beverage,611740101,25846000.0,372150,0.6796006222266163,2014-05-14,2014-03-31,0001316617-14-000006
COP,ConocoPhillips,20825C104,24670000.0,350672,0.6486786098557078,2014-05-14,2014-03-31,0001316617-14-000006
N/A,"Becton, Dickinson & Co.",75887109,24587000.0,210000,0.6464961889145637,2014-05-14,2014-03-31,0001316617-14-000006
SYK,Stryker,863667101,24463000.0,300270,0.643235704616951,2014-05-14,2014-03-31,0001316617-14-000006
SJM,JM Smucker,832696405,24343000.0,250340,0.6400803972321644,2014-05-14,2014-03-31,0001316617-14-000006
RRX,Regal-Beloit,758750103,24256000.0,333600,0.6377927993781941,2014-05-14,2014-03-31,0001316617-14-000006
GNTX,Gentex,371901109,22134000.0,702000,0.5819964471238847,2014-05-14,2014-03-31,0001316617-14-000006
MCX,McCormick & Co,579780206,21701000.0,302500,0.5706110463104465,2014-05-14,2014-03-31,0001316617-14-000006
CR1USD,Crane,224399105,21345000.0,300000,0.5612503010689129,2014-05-14,2014-03-31,0001316617-14-000006
IT,Gartner,366651107,20932000.0,301441,0.5503907848196058,2014-05-14,2014-03-31,0001316617-14-000006
N/A,BASF ADS,55262505,20660000.0,185492,0.5432387547474229,2014-05-14,2014-03-31,0001316617-14-000006
MEOH,Methanex,59151K108,20563000.0,321600,0.540688214611387,2014-05-14,2014-03-31,0001316617-14-000006
N/A,VCA Antech,918194101,20269000.0,628900,0.5329577115186599,2014-05-14,2014-03-31,0001316617-14-000006
ABBV,AbbVie,00287Y109,19828000.0,385763,0.5213619568795693,2014-05-14,2014-03-31,0001316617-14-000006
CVE,Cenovus,15135U109,19163000.0,661722,0.5038762951222103,2014-05-14,2014-03-31,0001316617-14-000006
UL,Unilever ADS,904767704,17983000.0,420350,0.47284910583847556,2014-05-14,2014-03-31,0001316617-14-000006
CHT,Chunghwa Telecom ADS,17133Q502,17271000.0,562942,0.4541276153554086,2014-05-14,2014-03-31,0001316617-14-000006
PSX,Phillips 66,718546104,17214000.0,223379,0.45262884434763495,2014-05-14,2014-03-31,0001316617-14-000006
N/A,AstraZeneca ADS,46353108,17063000.0,263000,0.4486584158884452,2014-05-14,2014-03-31,0001316617-14-000006
N/A,Abbott Laboratories,2824100,15839000.0,411307,0.416474280563622,2014-05-14,2014-03-31,0001316617-14-000006
FCX,Freeport-McMoRan Copper & Gold,35671D857,15716000.0,475224,0.41324009049421584,2014-05-14,2014-03-31,0001316617-14-000006
CELG,Celgene,151020104,13960000.0,100000,0.3670674257635055,2014-05-14,2014-03-31,0001316617-14-000006
N/A,Convergys,212485106,12308000.0,561733,0.3236293607662769,2014-05-14,2014-03-31,0001316617-14-000006
NFG,National Fuel Gas,636180101,11907000.0,170000,0.31308537525544844,2014-05-14,2014-03-31,0001316617-14-000006
IBM,International Business Machines,459200101,8659000.0,44983,0.2276817220405583,2014-05-14,2014-03-31,0001316617-14-000006
T,Telus,87971M103,8484000.0,236000,0.22308023210441125,2014-05-14,2014-03-31,0001316617-14-000006
