ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple,037833100,331336000.0,2269648,6.656513221878484,2021-11-08,2021-09-30,0001316617-21-000020
ADBE,Adobe,00724F101,262704000.0,423574,5.2777019383356025,2021-11-08,2021-09-30,0001316617-21-000020
INTU,Intuit,461202103,261050000.0,462971,5.244473213207675,2021-11-08,2021-09-30,0001316617-21-000020
N/A,ASML Holding NY,N07059210,252743000.0,321382,5.077586260585127,2021-11-08,2021-09-30,0001316617-21-000020
TSM,Taiwan Semiconductor ADS,874039100,240040000.0,2109530,4.822384026425476,2021-11-08,2021-09-30,0001316617-21-000020
LLY,Eli Lilly,532457108,215412000.0,920303,4.327609514665741,2021-11-08,2021-09-30,0001316617-21-000020
MSFT,Microsoft,594918104,162000000.0,563831,3.2545667900388557,2021-11-08,2021-09-30,0001316617-21-000020
EL,"Estee Lauder, Class A",518439104,146586000.0,460556,2.944900786942196,2021-11-08,2021-09-30,0001316617-21-000020
AG8,Agilent Technologies,00846U101,141086000.0,911328,2.834406235428531,2021-11-08,2021-09-30,0001316617-21-000020
TRMB,Trimble,896239100,132814000.0,1560965,2.668222429951979,2021-11-08,2021-09-30,0001316617-21-000020
CSCO,Cisco Systems,17275R102,117369000.0,2135143,2.3579336393831514,2021-11-08,2021-09-30,0001316617-21-000020
QCOM,Qualcomm,747525103,111024000.0,853657,2.230463106773296,2021-11-08,2021-09-30,0001316617-21-000020
NVO,Novo Nordisk ADS,670100205,110272000.0,1071093,2.2153554880936093,2021-11-08,2021-09-30,0001316617-21-000020
CHD,Church & Dwight,171340102,101592000.0,1225285,2.040974995886589,2021-11-08,2021-09-30,0001316617-21-000020
LOW,Lowe's,548661107,95460000.0,433343,1.9177836159080814,2021-11-08,2021-09-30,0001316617-21-000020
ROK,Rockwell Automation,773903109,88212000.0,300000,1.772171886931528,2021-11-08,2021-09-30,0001316617-21-000020
KEYS,Keysight Technologies,49338L103,86315000.0,500000,1.7340613116185424,2021-11-08,2021-09-30,0001316617-21-000020
