ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple,037833100,365033853000.0,2213668,7.069452524458572,2023-05-15,2023-03-31,0001316617-23-000005
LLY,Eli Lilly,532457108,273643238000.0,796818,5.2995300676403785,2023-05-15,2023-03-31,0001316617-23-000005
N/A,ASML Holding NY,N07059210,214224202000.0,314707,4.148787333510744,2023-05-15,2023-03-31,0001316617-23-000005
MSFT,Microsoft,594918104,211647867000.0,731662,4.098892569450051,2023-05-15,2023-03-31,0001316617-23-000005
TSM,Taiwan Semiconductor ADS,874039100,194968003000.0,2096607,3.7758608678877694,2023-05-15,2023-03-31,0001316617-23-000005
NVO,Novo Nordisk ADS,670100205,170007193000.0,1068287,3.2924556718578253,2023-05-15,2023-03-31,0001316617-23-000005
INTU,Intuit,461202103,133476598000.0,299389,2.5849834609373668,2023-05-15,2023-03-31,0001316617-23-000005
ADBE,Adobe,00724F101,131325618000.0,340778,2.5433263629282683,2023-05-15,2023-03-31,0001316617-23-000005
AG8,Agilent Technologies,00846U101,126038254000.0,911076,2.4409282744487006,2023-05-15,2023-03-31,0001316617-23-000005
AMGN,Amgen,031162100,120978469000.0,500428,2.342937609891166,2023-05-15,2023-03-31,0001316617-23-000005
CSCO,Cisco Systems,17275R102,115364494000.0,2217695,2.2342141876391555,2023-05-15,2023-03-31,0001316617-23-000005
EL,"Estee Lauder, Class A",518439104,114332548000.0,463899,2.2142289364224554,2023-05-15,2023-03-31,0001316617-23-000005
JCI,Johnson Controls International,G51502105,106412413000.0,1767061,2.0608431123142386,2023-05-15,2023-03-31,0001316617-23-000005
CHD,Church & Dwight,171340102,105527591000.0,1193616,2.04370714788193,2023-05-15,2023-03-31,0001316617-23-000005
TJX,TJX Companies,872540109,96625403000.0,1233096,1.8713023286779293,2023-05-15,2023-03-31,0001316617-23-000005
AMD,Advanced Micro Devices,007903107,91446760000.0,933035,1.7710097927151902,2023-05-15,2023-03-31,0001316617-23-000005
MSI,Motorola Solutions,620076307,90667444000.0,316875,1.7559171172872183,2023-05-15,2023-03-31,0001316617-23-000005
SYK,Stryker,863667101,89538522000.0,313653,1.7340537738815949,2023-05-15,2023-03-31,0001316617-23-000005
ROK,Rockwell Automation,773903109,88123035000.0,300300,1.7066406502404616,2023-05-15,2023-03-31,0001316617-23-000005
LOW,Lowe's,548661107,86614206000.0,433136,1.677419812514416,2023-05-15,2023-03-31,0001316617-23-000005
JNJ,Johnson & Johnson,478160104,84417495000.0,544629,1.6348770620357203,2023-05-15,2023-03-31,0001316617-23-000005
TRMB,Trimble,896239100,82208032000.0,1568257,1.5920873490962797,2023-05-15,2023-03-31,0001316617-23-000005
KEYS,Keysight Technologies,49338L103,80740000000.0,500000,1.5636566091988875,2023-05-15,2023-03-31,0001316617-23-000005
LULU,Lululemon Athletica,550021109,78349651000.0,215134,1.5173637554443427,2023-05-15,2023-03-31,0001316617-23-000005
ITW,Illinois Tool Works,452308109,77146140000.0,316887,1.4940558791823466,2023-05-15,2023-03-31,0001316617-23-000005
GOOGL,"Alphabet, Class A",02079K305,75904428000.0,731750,1.4700081806992953,2023-05-15,2023-03-31,0001316617-23-000005
AZN,AstraZeneca ADS,046353108,74261967000.0,1069903,1.4381993499090868,2023-05-15,2023-03-31,0001316617-23-000005
CTVA,Corteva,22052L104,74178345000.0,1229951,1.4365798788541646,2023-05-15,2023-03-31,0001316617-23-000005
TT,Trane,G8994E103,73821975000.0,401250,1.4296782154181948,2023-05-15,2023-03-31,0001316617-23-000005
ORCL,Oracle,68389X105,72648759000.0,781842,1.4069570492995684,2023-05-15,2023-03-31,0001316617-23-000005
UNP,Union Pacific,907818108,72065369000.0,358071,1.3956587878524476,2023-05-15,2023-03-31,0001316617-23-000005
MRK,Merck & Co,58933Y105,70027600000.0,658216,1.35619419824543,2023-05-15,2023-03-31,0001316617-23-000005
GPC,Genuine Parts,372460105,66006974000.0,394519,1.2783284759514382,2023-05-15,2023-03-31,0001316617-23-000005
ELV,Elevance Health,036752103,63975205000.0,139134,1.238980085745649,2023-05-15,2023-03-31,0001316617-23-000005
IT,Gartner,366651107,58847419000.0,180641,1.1396724752742902,2023-05-15,2023-03-31,0001316617-23-000005
GWW,W.W. Grainger,384802104,56379787000.0,81851,1.091882915132221,2023-05-15,2023-03-31,0001316617-23-000005
NSC,Norfolk Southern,655844108,54216880000.0,255740,1.0499948320800467,2023-05-15,2023-03-31,0001316617-23-000005
LECO,Lincoln Electric Holdings,533900106,52336450000.0,309500,1.0135773587380124,2023-05-15,2023-03-31,0001316617-23-000005
PPG,PPG Industries,693506107,51639356000.0,386580,1.0000770411713429,2023-05-15,2023-03-31,0001316617-23-000005
HON,Honeywell International,438516106,50698785000.0,265272,0.9818614100025195,2023-05-15,2023-03-31,0001316617-23-000005
TXN,Texas Instruments,882508104,49750607000.0,267462,0.9634984573595051,2023-05-15,2023-03-31,0001316617-23-000005
N/A,Linde,G54950103,48517560000.0,136500,0.9396185701783945,2023-05-15,2023-03-31,0001316617-23-000005
CNI,Canadian National Railway,136375102,48131760000.0,408000,0.9321469486793986,2023-05-15,2023-03-31,0001316617-23-000005
BMY,Bristol-Myers Squibb,110122108,47479845000.0,685036,0.9195215932374132,2023-05-15,2023-03-31,0001316617-23-000005
PFE,Pfizer,717081103,47001722000.0,1152003,0.9102619921851468,2023-05-15,2023-03-31,0001316617-23-000005
AZO,AutoZone,053332102,46798260000.0,19038,0.9063216317563528,2023-05-15,2023-03-31,0001316617-23-000005
MCX,McCormick & Co,579780206,46596601000.0,559988,0.902416189247628,2023-05-15,2023-03-31,0001316617-23-000005
ABT,Abbott Laboratories,002824100,43917576000.0,433711,0.8505326724349076,2023-05-15,2023-03-31,0001316617-23-000005
IDXX,IDEXX Laboratories,45168D104,37506000000.0,75000,0.7263624570796813,2023-05-15,2023-03-31,0001316617-23-000005
FAST,Fastenal,311900104,35016931000.0,649183,0.6781577358435894,2023-05-15,2023-03-31,0001316617-23-000005
CL,Colgate-Palmolive,194162103,32882270000.0,437400,0.6368166808392656,2023-05-15,2023-03-31,0001316617-23-000005
