ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LLY,Eli Lilly,532457108,104658000.0,1244300,3.5536024968727973,2017-05-16,2017-03-31,0001316617-17-000005
AAPL,Apple,037833100,87801000.0,611173,2.981232708707681,2017-05-16,2017-03-31,0001316617-17-000005
JNJ,Johnson & Johnson,478160104,76313000.0,612711,2.5911642429996156,2017-05-16,2017-03-31,0001316617-17-000005
TSM,Taiwan Semiconductor ADS,874039100,70337000.0,2141814,2.388252582913317,2017-05-16,2017-03-31,0001316617-17-000005
ADBE,Adobe Systems,00724F101,69683000.0,535488,2.3660463871809814,2017-05-16,2017-03-31,0001316617-17-000005
CHD,Church & Dwight,171340102,68287000.0,1369304,2.3186460060764844,2017-05-16,2017-03-31,0001316617-17-000005
LOW,Lowe's,548661107,62049000.0,754759,2.106838285926161,2017-05-16,2017-03-31,0001316617-17-000005
INTU,Intuit,461202103,59981000.0,517124,2.0366205293902735,2017-05-16,2017-03-31,0001316617-17-000005
AMGN,Amgen,031162100,59666000.0,363661,2.025924884656809,2017-05-16,2017-03-31,0001316617-17-000005
TJX,TJX Companies,872540109,58063000.0,734226,1.9714959370131784,2017-05-16,2017-03-31,0001316617-17-000005
N/A,ASML Holding NY,N07059210,56088000.0,422350,1.904435942255742,2017-05-16,2017-03-31,0001316617-17-000005
PEP,PepsiCo,713448108,55582000.0,496886,1.8872550018267482,2017-05-16,2017-03-31,0001316617-17-000005
TRMB,Trimble,896239100,52311000.0,1634205,1.7761900687373438,2017-05-16,2017-03-31,0001316617-17-000005
ITW,Illinois Tool Works,452308109,52075000.0,393110,1.7681768237941764,2017-05-16,2017-03-31,0001316617-17-000005
CSCO,Cisco Systems,17275R102,51661000.0,1528443,1.7541196907159087,2017-05-16,2017-03-31,0001316617-17-000005
NVS,Novartis ADR,66987V109,50894000.0,685253,1.7280766446506157,2017-05-16,2017-03-31,0001316617-17-000005
ROK,Rockwell Automation,773903109,50606000.0,325000,1.7182977694657338,2017-05-16,2017-03-31,0001316617-17-000005
GOOGL,"Alphabet, Class A",02079K305,50395000.0,59442,1.7111333852156991,2017-05-16,2017-03-31,0001316617-17-000005
MMM,3M,88579Y101,50256000.0,262667,1.7064137197618845,2017-05-16,2017-03-31,0001316617-17-000005
HON,Honeywell International,438516106,50176000.0,401824,1.7036973655438616,2017-05-16,2017-03-31,0001316617-17-000005
