ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LLY,Eli Lilly,532457108,408343951000.0,760233,7.221979520106017,2023-11-15,2023-09-30,0001316617-23-000009
AAPL,Apple,037833100,378468673000.0,2210552,6.693604738637848,2023-11-15,2023-09-30,0001316617-23-000009
MSFT,Microsoft,594918104,315487612000.0,999169,5.579720397795616,2023-11-15,2023-09-30,0001316617-23-000009
NVO,Novo Nordisk ADS,670100205,193613443000.0,2129024,3.424251336989228,2023-11-15,2023-09-30,0001316617-23-000009
N/A,ASML Holding NY,N07059210,187683645000.0,318832,3.319376807540485,2023-11-15,2023-09-30,0001316617-23-000009
TSM,Taiwan Semiconductor ADS,874039100,184369995000.0,2121634,3.260771525453671,2023-11-15,2023-09-30,0001316617-23-000009
ADBE,Adobe,00724F101,174018672000.0,341280,3.0776978138707545,2023-11-15,2023-09-30,0001316617-23-000009
INTU,Intuit,461202103,152353622000.0,298183,2.6945292937570016,2023-11-15,2023-09-30,0001316617-23-000009
GOOGL,"Alphabet, Class A",02079K305,151041229000.0,1154220,2.6713182841531626,2023-11-15,2023-09-30,0001316617-23-000009
AMGN,Amgen,031162100,127253022000.0,473482,2.25059956564803,2023-11-15,2023-09-30,0001316617-23-000009
AMD,Advanced Micro Devices,007903107,124372717000.0,1209616,2.1996584321483965,2023-11-15,2023-09-30,0001316617-23-000009
CSCO,Cisco Systems,17275R102,122009126000.0,2269515,2.157855913085473,2023-11-15,2023-09-30,0001316617-23-000009
TJX,TJX Companies,872540109,109648678000.0,1233671,1.9392487754096774,2023-11-15,2023-09-30,0001316617-23-000009
CHD,Church & Dwight,171340102,109039333000.0,1189996,1.928471887200847,2023-11-15,2023-09-30,0001316617-23-000009
AZO,AutoZone,053332102,101957739000.0,40141,1.803226669994959,2023-11-15,2023-09-30,0001316617-23-000009
AG8,Agilent Technologies,00846U101,101871486000.0,911031,1.801701197662083,2023-11-15,2023-09-30,0001316617-23-000009
JCI,Johnson Controls International,G51502105,96295254000.0,1809721,1.7030798437648635,2023-11-15,2023-09-30,0001316617-23-000009
LOW,Lowe's,548661107,90034417000.0,433191,1.5923505517501473,2023-11-15,2023-09-30,0001316617-23-000009
MSI,Motorola Solutions,620076307,86375218000.0,317276,1.5276338829387794,2023-11-15,2023-09-30,0001316617-23-000009
ROK,Rockwell Automation,773903109,85846761000.0,300300,1.5182875815624266,2023-11-15,2023-09-30,0001316617-23-000009
