ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP                                                                                      ,594918104,34812000.0,165509,7.410150961710389,2020-11-10,2020-09-30,0000844150-20-000012
CIT,CINTAS CORP                                                                                         ,172908105,24226000.0,72788,5.15679412841537,2020-11-10,2020-09-30,0000844150-20-000012
NKE,NIKE INC                                                                                            ,654106103,21975000.0,175041,4.677641829931798,2020-11-10,2020-09-30,0000844150-20-000012
COST,COSTCO WHOLESALE CORPORATION                                                                        ,22160K105,20894000.0,58857,4.447538038434358,2020-11-10,2020-09-30,0000844150-20-000012
APD,AIR PRODUCTS AND CHEMICALS INC                                                                      ,009158106,20840000.0,69965,4.436043491958075,2020-11-10,2020-09-30,0000844150-20-000012
ORLY,O'REILLY AUTOMOTIVE INC                                                                             ,67103H107,20106000.0,43607,4.27980280466934,2020-11-10,2020-09-30,0000844150-20-000012
AAPL,APPLE INC                                                                                           ,037833100,19853000.0,171430,4.225948725808236,2020-11-10,2020-09-30,0000844150-20-000012
EBA,EBAY INC                                                                                            ,278642103,18597000.0,356947,3.958594089248767,2020-11-10,2020-09-30,0000844150-20-000012
N/A,DANAOS CORPORATION                                                                                  ,Y1968P121,18475000.0,2517010,3.9326249286912396,2020-11-10,2020-09-30,0000844150-20-000012
WM,WASTE MANAGEMENT INC                                                                                ,94106L109,17754000.0,156881,3.779151447035684,2020-11-10,2020-09-30,0000844150-20-000012
AXP,AMERICAN EXPRESS COMPANY                                                                            ,025816109,15540000.0,155014,3.307875041508084,2020-11-10,2020-09-30,0000844150-20-000012
KLAC,KLA CORPORATION                                                                                     ,482480100,15242000.0,78672,3.2444421739167457,2020-11-10,2020-09-30,0000844150-20-000012
ROST,ROSS STORES INC                                                                                     ,778296103,14919000.0,159870,3.175687757030831,2020-11-10,2020-09-30,0000844150-20-000012
NDAQ,NASDAQ INC                                                                                          ,631103108,13592000.0,110764,2.8932199204747673,2020-11-10,2020-09-30,0000844150-20-000012
CME,CME GROUP INC                                                                                       ,12572Q105,13243000.0,79152,2.818931092322494,2020-11-10,2020-09-30,0000844150-20-000012
VOO,VANGUARD INDEX FUNDS                                                                                ,922908363,13087000.0,42540,2.7857246247243435,2020-11-10,2020-09-30,0000844150-20-000012
VWO,VANGUARD INTERNATIONAL EQUITY INDEX FUNDS                                                           ,922042858,8415000.0,194612,1.7912334925540883,2020-11-10,2020-09-30,0000844150-20-000012
FIS,FIDELITY NATIONAL INFORMATION SERVICES INC                                                          ,31620M106,7480000.0,50815,1.5922075489369674,2020-11-10,2020-09-30,0000844150-20-000012
IVV,ISHARES TRUST                                                                                       ,464287200,7473000.0,22238,1.5907175151344863,2020-11-10,2020-09-30,0000844150-20-000012
MSFT,MICROSOFT CORP                                                                                      ,594918104,7459000.0,35463,1.587737447529524,2020-11-10,2020-09-30,0000844150-20-000012
VPL,VANGUARD INTERNATIONAL EQUITY INDEX FUNDS                                                           ,922042866,5911000.0,86858,1.2582271152094138,2020-11-10,2020-09-30,0000844150-20-000012
GOOGL,ALPHABET INC                                                                                        ,02079K305,5709000.0,3895,1.2152289969092442,2020-11-10,2020-09-30,0000844150-20-000012
VOO,VANGUARD INDEX FUNDS                                                                                ,922908363,5343000.0,17367,1.13732151523666,2020-11-10,2020-09-30,0000844150-20-000012
JPM,JP MORGAN CHASE & COMPANY                                                                           ,46625H100,4827000.0,50139,1.0274847377966232,2020-11-10,2020-09-30,0000844150-20-000012
AMZN,AMAZON.COM INC                                                                                      ,023135106,4566000.0,1450,0.9719277631612557,2020-11-10,2020-09-30,0000844150-20-000012
VGK,VANGUARD INTERNATIONAL EQUITY INDEX FUNDS                                                           ,922042874,4098000.0,78152,0.8723083603668037,2020-11-10,2020-09-30,0000844150-20-000012
DFSEUR,DISCOVER FINANCIAL SERVICES INC                                                                     ,254709108,3895000.0,67416,0.8290973800948512,2020-11-10,2020-09-30,0000844150-20-000012
CSCO,CISCO SYSTEMS INC                                                                                   ,17275R102,3318000.0,84226,0.7062760223760505,2020-11-10,2020-09-30,0000844150-20-000012
DIS,WALT DISNEY CO (THE)                                                                                ,254687106,3198000.0,25771,0.6807325857620884,2020-11-10,2020-09-30,0000844150-20-000012
AAPL,APPLE INC                                                                                           ,037833100,3170000.0,27372,0.674772450552164,2020-11-10,2020-09-30,0000844150-20-000012
EL,ESTEE LAUDER COMPANIES INC (THE)                                                                    ,518439104,3019000.0,13833,0.6426302928129284,2020-11-10,2020-09-30,0000844150-20-000012
VGT,VANGUARD WORLD FUNDS                                                                                ,92204A702,2686000.0,8625,0.5717472562091837,2020-11-10,2020-09-30,0000844150-20-000012
GOOG,ALPHABET INC                                                                                        ,02079K107,2619000.0,1782,0.5574855040997216,2020-11-10,2020-09-30,0000844150-20-000012
CMCSA,COMCAST CORPORATION                                                                                 ,20030N101,2333000.0,50443,0.4966069801697787,2020-11-10,2020-09-30,0000844150-20-000012
MCD,MCDONALD'S CORP                                                                                     ,580135101,2135000.0,9728,0.45446030975674134,2020-11-10,2020-09-30,0000844150-20-000012
VHT,VANGUARD WORLD FUNDS                                                                                ,92204A504,2026000.0,9930,0.43125835483239244,2020-11-10,2020-09-30,0000844150-20-000012
CIT,CINTAS CORP                                                                                         ,172908105,2026000.0,6087,0.43125835483239244,2020-11-10,2020-09-30,0000844150-20-000012
GILD,GILEAD SCIENCES INC                                                                                 ,375558103,1922000.0,30416,0.4091207097669587,2020-11-10,2020-09-30,0000844150-20-000012
VWO,VANGUARD INTERNATIONAL EQUITY INDEX FUNDS                                                           ,922042858,1918000.0,44363,0.40826926187982665,2020-11-10,2020-09-30,0000844150-20-000012
SYK,STRYKER CORP                                                                                        ,863667101,1792000.0,8600,0.3814486534351665,2020-11-10,2020-09-30,0000844150-20-000012
APD,AIR PRODUCTS AND CHEMICALS INC                                                                      ,009158106,1778000.0,5970,0.37846858583020426,2020-11-10,2020-09-30,0000844150-20-000012
COST,COSTCO WHOLESALE CORPORATION                                                                        ,22160K105,1718000.0,4839,0.3656968675232233,2020-11-10,2020-09-30,0000844150-20-000012
ITW,ILLINOIS TOOL WORKS INC                                                                             ,452308109,1681000.0,8700,0.3578209745672516,2020-11-10,2020-09-30,0000844150-20-000012
IVV,ISHARES TRUST                                                                                       ,464287200,1680000.0,5000,0.3576081125954686,2020-11-10,2020-09-30,0000844150-20-000012
JNJ,JOHNSON & JOHNSON                                                                                   ,478160104,1660000.0,11150,0.35335087315980823,2020-11-10,2020-09-30,0000844150-20-000012
GOOGL,ALPHABET INC                                                                                        ,02079K305,1624000.0,1108,0.34568784217561965,2020-11-10,2020-09-30,0000844150-20-000012
INTC,INTEL CORPORATION                                                                                   ,458140100,1613000.0,31156,0.3433463604860065,2020-11-10,2020-09-30,0000844150-20-000012
CMI,CUMMINS INC                                                                                         ,231021106,1603000.0,7591,0.3412177407681763,2020-11-10,2020-09-30,0000844150-20-000012
KR,KROGER COMPANY (THE)                                                                                ,501044101,1595000.0,47027,0.33951484499391216,2020-11-10,2020-09-30,0000844150-20-000012
ICE,INTERCONTINENTAL EXCHANGE INC (THE)                                                                 ,45866F104,1582000.0,15810,0.33674763936073293,2020-11-10,2020-09-30,0000844150-20-000012
VNQ,VANGUARD SPECIALIZED FUNDS                                                                          ,922908553,1539000.0,19490,0.32759457457406316,2020-11-10,2020-09-30,0000844150-20-000012
EBA,EBAY INC                                                                                            ,278642103,1466000.0,28139,0.31205565063390295,2020-11-10,2020-09-30,0000844150-20-000012
BA,BOEING COMPANY (THE)                                                                                ,097023105,1397000.0,8456,0.2973681745808748,2020-11-10,2020-09-30,0000844150-20-000012
ORLY,O'REILLY AUTOMOTIVE INC                                                                             ,67103H107,1378000.0,2988,0.29332379711699746,2020-11-10,2020-09-30,0000844150-20-000012
WM,WASTE MANAGEMENT INC                                                                                ,94106L109,1359000.0,12008,0.2892794196531201,2020-11-10,2020-09-30,0000844150-20-000012
NKE,NIKE INC                                                                                            ,654106103,1341000.0,10684,0.28544790416102583,2020-11-10,2020-09-30,0000844150-20-000012
EL,ESTEE LAUDER COMPANIES INC (THE)                                                                    ,518439104,1341000.0,6145,0.28544790416102583,2020-11-10,2020-09-30,0000844150-20-000012
EWJ,ISHARES INC                                                                                         ,46434G822,1341000.0,22704,0.28544790416102583,2020-11-10,2020-09-30,0000844150-20-000012
JNJ,JOHNSON & JOHNSON                                                                                   ,478160104,1333000.0,8955,0.2837450083867617,2020-11-10,2020-09-30,0000844150-20-000012
JPM,JP MORGAN CHASE & COMPANY                                                                           ,46625H100,1324000.0,13756,0.2818292506407145,2020-11-10,2020-09-30,0000844150-20-000012
MMC,MARSH & MCLENNAN COMPANIES INC                                                                      ,571748102,1290000.0,11247,0.274591943600092,2020-11-10,2020-09-30,0000844150-20-000012
HD,HOME DEPOT INC (THE)                                                                                ,437076102,1250000.0,4500,0.2660774647287713,2020-11-10,2020-09-30,0000844150-20-000012
MTD,METTLER-TOLEDO INTERNATIONAL INC                                                                    ,592688105,1205000.0,1248,0.2564986759985355,2020-11-10,2020-09-30,0000844150-20-000012
VPL,VANGUARD INTERNATIONAL EQUITY INDEX FUNDS                                                           ,922042866,1155000.0,16975,0.24585557740938466,2020-11-10,2020-09-30,0000844150-20-000012
KLAC,KLA CORPORATION                                                                                     ,482480100,1138000.0,5876,0.24223692388907336,2020-11-10,2020-09-30,0000844150-20-000012
EPP,ISHARES INC                                                                                         ,464286665,1105000.0,27233,0.23521247882023383,2020-11-10,2020-09-30,0000844150-20-000012
VFH,VANGUARD WORLD FUNDS                                                                                ,92204A405,1083000.0,18516,0.23052951544100744,2020-11-10,2020-09-30,0000844150-20-000012
NDAQ,NASDAQ INC                                                                                          ,631103108,1058000.0,8622,0.22520796614643201,2020-11-10,2020-09-30,0000844150-20-000012
VGK,VANGUARD INTERNATIONAL EQUITY INDEX FUNDS                                                           ,922042874,1043000.0,19890,0.22201503656968674,2020-11-10,2020-09-30,0000844150-20-000012
ZBH,ZIMMER BIOMET HOLDINGS INC                                                                          ,98956P102,1039000.0,7635,0.2211635886825547,2020-11-10,2020-09-30,0000844150-20-000012
INTU,INTUIT INC                                                                                          ,461202103,1037000.0,3178,0.22073786473898863,2020-11-10,2020-09-30,0000844150-20-000012
ROST,ROSS STORES INC                                                                                     ,778296103,926000.0,9928,0.1971101858710738,2020-11-10,2020-09-30,0000844150-20-000012
AXP,AMERICAN EXPRESS COMPANY                                                                            ,025816109,920000.0,9173,0.19583301404037567,2020-11-10,2020-09-30,0000844150-20-000012
JECUSD,JACOBS ENGINEERING GROUP INC                                                                        ,469814107,867000.0,9346,0.18455132953587577,2020-11-10,2020-09-30,0000844150-20-000012
CSCO,CISCO SYSTEMS INC                                                                                   ,17275R102,866000.0,21975,0.18433846756409272,2020-11-10,2020-09-30,0000844150-20-000012
LLY,ELI LILLY & CO                                                                                      ,532457108,855000.0,5773,0.18199698587447957,2020-11-10,2020-09-30,0000844150-20-000012
MTD,METTLER-TOLEDO INTERNATIONAL INC                                                                    ,592688105,849000.0,879,0.18071981404378146,2020-11-10,2020-09-30,0000844150-20-000012
AMGN,AMGEN INC                                                                                           ,031162100,838000.0,3296,0.17837833235416825,2020-11-10,2020-09-30,0000844150-20-000012
KR,KROGER COMPANY (THE)                                                                                ,501044101,838000.0,24708,0.17837833235416825,2020-11-10,2020-09-30,0000844150-20-000012
EWJ,ISHARES INC                                                                                         ,46434G822,809000.0,13700,0.17220533517246076,2020-11-10,2020-09-30,0000844150-20-000012
COP,CONOCOPHILLIPS                                                                                      ,20825C104,793000.0,24148,0.16879954362393249,2020-11-10,2020-09-30,0000844150-20-000012
ATVIEUR,ACTIVISION BLIZZARD INC                                                                             ,00507V109,773000.0,9551,0.16454230418827215,2020-11-10,2020-09-30,0000844150-20-000012
XEL,XCEL ENERGY INC                                                                                     ,98389B100,763000.0,11058,0.162413684470442,2020-11-10,2020-09-30,0000844150-20-000012
