ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ATO,Atmos Energy Corp,049560105,122773000.0,2220122,2.0315656920839213,2015-05-07,2015-03-31,0001161927-15-000004
AFL,AFLAC Inc,001055102,119939000.0,1873747,1.9846705508772569,2015-05-07,2015-03-31,0001161927-15-000004
DTE,DTE Energy Co,233331107,104538000.0,1295551,1.7298250781447793,2015-05-07,2015-03-31,0001161927-15-000004
MGA,Magna International Inc,559222401,101950000.0,1899930,1.687000580811382,2015-05-07,2015-03-31,0001161927-15-000004
HIG,Hartford Financial Services Gr,416515104,91502000.0,2187998,1.5141140475272492,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Credicorp Ltd,g2519y108,90603000.0,644267,1.4992379953237238,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Prudential Plc,74435k204,89553000.0,1795367,1.481863295864656,2015-05-07,2015-03-31,0001161927-15-000004
IMO,Imperial Oil Ltd,453038408,89176000.0,2236098,1.4756249513922097,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Allianz SE - ADR,018805101,88782000.0,5107408,1.4691053022618548,2015-05-07,2015-03-31,0001161927-15-000004
CNQ,Canadian Natural Resources Ltd,136385101,88452000.0,2880223,1.4636446824318623,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Skyworks Solutions Inc,83088m102,87740000.0,892669,1.4518629814653325,2015-05-07,2015-03-31,0001161927-15-000004
UOVEY,United Overseas Bank Ltd,911271302,85855000.0,2560154,1.4206712591031014,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Syngenta AG,87160a100,83662000.0,1233764,1.3843829582328773,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Wal-Mart de Mexico SAB de CV -,93114w107,82897000.0,3322510,1.371724248626985,2015-05-07,2015-03-31,0001161927-15-000004
SAP,SAP SE,803054204,80400000.0,1114037,1.3304055585800403,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Computer Sciences Corp,205363104,78650000.0,1204803,1.3014477261482609,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Bancolombia S A $1.526 PFD,05968l102,78074000.0,1985103,1.2919164624450008,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Barclays Plc,06738e204,77575000.0,5324326,1.283659343368739,2015-05-07,2015-03-31,0001161927-15-000004
NVO,Novo Nordisk A/S - ADR,670100205,76960000.0,1441465,1.273482733685571,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Diageo Plc,25243q205,72699000.0,657491,1.2029745485473924,2015-05-07,2015-03-31,0001161927-15-000004
HMC,Honda Motor Ltd - ADR,438128308,71590000.0,2185273,1.1846235564520533,2015-05-07,2015-03-31,0001161927-15-000004
R6C2,Royal Dutch Shell Plc,780259107,71438000.0,1139357,1.182108361863693,2015-05-07,2015-03-31,0001161927-15-000004
HSBC,HSBC Holdings Plc,404280406,70423000.0,1653505,1.165312819053261,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Ryanair Holdings plc,783513104,69102000.0,1034925,1.143453792400472,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Henkel AG & Co KGaA (PFD) ADR,42550u208,68888000.0,585500,1.1399126631773857,2015-05-07,2015-03-31,0001161927-15-000004
MTD,Mettler Toledo International,592688105,68443000.0,208255,1.1325491000733048,2015-05-07,2015-03-31,0001161927-15-000004
KEY,Keycorp New,493267108,68034000.0,4804637,1.1257812409506773,2015-05-07,2015-03-31,0001161927-15-000004
BHP,BHP Billiton Ltd,088606108,67323000.0,1448751,1.1140160873169658,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Novartis AG - ADR,66987v109,67233000.0,681803,1.1125268273633315,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Parexel Intl Corp,699462107,63353000.0,918292,1.0483231760288718,2015-05-07,2015-03-31,0001161927-15-000004
LNC,Lincoln National Corp,534187109,61793000.0,1075417,1.0225093368325426,2015-05-07,2015-03-31,0001161927-15-000004
NSRGY,Nestle S A,641069406,61660000.0,815942,1.0203085415677275,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Technip SA,878546209,59333000.0,3920270,0.9818028980998699,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Avago Technologies Ltd Ord,y0486s104,57582000.0,453470,0.9528285183352722,2015-05-07,2015-03-31,0001161927-15-000004
BAYA,Bayer AG,072730302,55927000.0,372087,0.9254426825212178,2015-05-07,2015-03-31,0001161927-15-000004
TSM,Taiwan Semiconductor Manufactu,874039100,55034000.0,2343877,0.9106659143146012,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Compass Minerals Intl Inc,20451n101,52629000.0,564629,0.8708695788869271,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Amerisourcebergen Corp,03073e105,52624000.0,462956,0.8707868422228364,2015-05-07,2015-03-31,0001161927-15-000004
HII,Huntington Ingalls Inds Inc,446413106,49450000.0,352838,0.8182656078579974,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Host Hotels & Resorts Inc,44107p104,46618000.0,2310085,0.7714035613169692,2015-05-07,2015-03-31,0001161927-15-000004
AMG,Affiliated Managers Group Inc,008252108,46486000.0,216435,0.7692193133849721,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Verisk Analytics Inc - Class A,92345y106,46332000.0,648912,0.7666710241309754,2015-05-07,2015-03-31,0001161927-15-000004
SAVEEUR,Spirit Airlines Inc.,848577102,44898000.0,580374,0.7429421488697344,2015-05-07,2015-03-31,0001161927-15-000004
DLTR,Dollar Tree Inc,256746108,44853000.0,552749,0.7421975188929173,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Enbridge Inc,29250n105,44387000.0,915190,0.7344864617996548,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Xcel Energy Inc,98389b100,44361000.0,1274380,0.7340562311463827,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Fidelity National Information,31620m106,43520000.0,639441,0.7201399242463103,2015-05-07,2015-03-31,0001161927-15-000004
ROST,Ross Stores Inc,778296103,42169000.0,400240,0.6977844776089765,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Cooper Cos Inc,216648402,41787000.0,222957,0.6914633964724396,2015-05-07,2015-03-31,0001161927-15-000004
THO,Thor Industries Inc,885160101,41320000.0,653699,0.683735792046359,2015-05-07,2015-03-31,0001161927-15-000004
SKFRY,Skf AB,784375404,39979000.0,1547477,0.6615458187372069,2015-05-07,2015-03-31,0001161927-15-000004
HAIN,Hain Celestial Group Inc,405217100,38458000.0,600436,0.636377325520786,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Monster Beverage Corporation,611740101,38355000.0,277144,0.6346729502405155,2015-05-07,2015-03-31,0001161927-15-000004
URI,United Rentals Inc,911363109,38176000.0,418779,0.6317109776660649,2015-05-07,2015-03-31,0001161927-15-000004
N/A,SVB Financial Group,78486q101,37868000.0,298081,0.6266143991580717,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Lazard Ltd,g54050102,37831000.0,719356,0.6260021478437998,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Price T Rowe Group Inc,74144t108,37540000.0,463575,0.6211868739937153,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Signature Bank,82669g104,36933000.0,285022,0.6111426429730924,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Catamaran Corp,148887102,36761000.0,617420,0.6082965017283689,2015-05-07,2015-03-31,0001161927-15-000004
N/A,DST Systems Inc,233326107,36717000.0,331652,0.6075684190843699,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Acuity Brands Inc,00508y102,36561000.0,217418,0.604987035164737,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Aecom Technology Corp,00766t100,36023000.0,1168823,0.5960845701085671,2015-05-07,2015-03-31,0001161927-15-000004
PKN,Perkinelmer Inc,714046109,34530000.0,675210,0.5713794022110547,2015-05-07,2015-03-31,0001161927-15-000004
SJM,JM Smucker Co,832696405,34454000.0,297710,0.5701218049168745,2015-05-07,2015-03-31,0001161927-15-000004
BIGGQ,Big Lots Inc,089302103,34216000.0,712390,0.5661835397061524,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Cigna Corp,125509109,34068000.0,263197,0.5637345344490649,2015-05-07,2015-03-31,0001161927-15-000004
N/A,NXP Semiconductors NV,n6596x109,33992000.0,338701,0.5624769371548847,2015-05-07,2015-03-31,0001161927-15-000004
CMG,Chipotle Mexican Grill Inc,169656105,33729000.0,51848,0.5581249886237087,2015-05-07,2015-03-31,0001161927-15-000004
TSN,Tyson Foods Inc,902494103,33435000.0,872987,0.5532600727751696,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Perrigo Co Plc,g97822103,33130000.0,200123,0.548213136265631,2015-05-07,2015-03-31,0001161927-15-000004
TXRH,Texas Roadhouse Inc Common Sto,882681109,32032000.0,879263,0.5300441648312917,2015-05-07,2015-03-31,0001161927-15-000004
LEA,Lear Corp,521865204,32022000.0,288952,0.5298786915031101,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Nvr Inc,62944t105,31796000.0,23931,0.526138994286206,2015-05-07,2015-03-31,0001161927-15-000004
AVT,Avnet Inc,053807103,30184000.0,678291,0.4994646937833325,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Twitter Inc,90184l102,30126000.0,601558,0.49850494847987925,2015-05-07,2015-03-31,0001161927-15-000004
HUM,Humana Inc,444859102,30109000.0,169134,0.49822364382197054,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Con-Way Inc,205944101,29989000.0,679561,0.49623796388379143,2015-05-07,2015-03-31,0001161927-15-000004
N/A,InterActiveCorp,44919p508,29834000.0,442185,0.49367312729697665,2015-05-07,2015-03-31,0001161927-15-000004
N/A,US Silica Holdings Inc,90346e103,29341000.0,823959,0.48551529221762385,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Edwards Lifesciences Corp,28176e108,29326000.0,205857,0.48526708222535153,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Whole Foods Market Inc,966837106,29292000.0,562442,0.48470447290953406,2015-05-07,2015-03-31,0001161927-15-000004
HRL,Hormel Foods Corp,440452100,28983000.0,509818,0.47959134706872275,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Kapstone Paper & Packaging Cor,48562p103,27742000.0,844764,0.45905610704138655,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Sprouts Farmers Markets Inc,85208m102,27563000.0,782377,0.456094134466936,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Expedia Inc,30212p303,27313000.0,290163,0.45195730126239597,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Centene Corp Del,15135b101,27306000.0,386275,0.4518414699326689,2015-05-07,2015-03-31,0001161927-15-000004
N/A,D R Horton Inc,23331a109,26781000.0,940354,0.44315412020313505,2015-05-07,2015-03-31,0001161927-15-000004
AKRXEUR,Akorn Inc,009728106,26333000.0,554270,0.43574091510059954,2015-05-07,2015-03-31,0001161927-15-000004
TRIP,TripAdvisor Inc,896945201,26035000.0,313030,0.43080980992078793,2015-05-07,2015-03-31,0001161927-15-000004
KR,Kroger CO,501044101,26008000.0,339269,0.4303630319346976,2015-05-07,2015-03-31,0001161927-15-000004
PTEN,Patterson Uti Energy Inc,703481101,25746000.0,1371312,0.4260276307363397,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Cracker Barrel Old Country Sto,22410j106,25555000.0,167972,0.4228670901680712,2015-05-07,2015-03-31,0001161927-15-000004
OASEUR,Oasis Petroleum Inc,674215108,25193000.0,1771680,0.41687695568789745,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Royal Caribbean Cruises Ltd,v7780t103,25191000.0,307765,0.4168438610222611,2015-05-07,2015-03-31,0001161927-15-000004
GPOR1EUR,Gulfport Energy Corp,402635304,24762000.0,539354,0.40974505524327065,2015-05-07,2015-03-31,0001161927-15-000004
N/A,CBOE Holdings Inc,12503m108,24659000.0,429562,0.4080406799630002,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Energen Corp,29265n108,24339000.0,368779,0.402745533461189,2015-05-07,2015-03-31,0001161927-15-000004
CF,CF Industries Holdings Inc,125269100,24293000.0,85634,0.40198435615155365,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Harman International Industrie,413086109,24244000.0,181425,0.40117353684346385,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Diamondback Energy Inc,25278x109,23922000.0,311317,0.39584529567601645,2015-05-07,2015-03-31,0001161927-15-000004
PANW,Palo Alto Networks Inc,697435105,23889000.0,163537,0.39529923369301717,2015-05-07,2015-03-31,0001161927-15-000004
JBLU,Jetblue Airways Corp,477143101,23720000.0,1232209,0.39250273444674816,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Davita Healthcare Partners Inc,23918k108,23631000.0,290731,0.391030021825932,2015-05-07,2015-03-31,0001161927-15-000004
TXT,Textron Inc,883203101,22310000.0,503271,0.369170995173143,2015-05-07,2015-03-31,0001161927-15-000004
HOG,Harley Davidson Inc,412822108,22239000.0,366140,0.3679961345430537,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Isis Pharmaceuticals Inc,464330109,22195000.0,348598,0.36726805189905465,2015-05-07,2015-03-31,0001161927-15-000004
N/A,O'Reilly Automotive Inc,67103h107,22149000.0,102426,0.36650687458941933,2015-05-07,2015-03-31,0001161927-15-000004
LULU,Lululemon Athletica Inc,550021109,21930000.0,342556,0.3628830087022423,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Medivation Inc,58501n101,21839000.0,169206,0.3613772014157898,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Igate Corp,45169u105,21501000.0,504017,0.3557842029232518,2015-05-07,2015-03-31,0001161927-15-000004
N/A,Panera Bread CO,69840w108,21325000.0,133288,0.3528718723472557,2015-05-07,2015-03-31,0001161927-15-000004
