ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
HSIC,HENRY SCHEIN,806407102,51167000.0,970000,3.0057304317943503,2002-10-21,2002-09-30,0001026710-02-000009
N/A,TIDEWATER,886423102,39314000.0,1456600,2.309443316894934,2002-10-21,2002-09-30,0001026710-02-000009
N/A,JEFFERIES GROUP,472319102,36950000.0,968300,2.1705736012430132,2002-10-21,2002-09-30,0001026710-02-000009
N/A,DENTSPLY,249030107,32708000.0,814250,1.9213835277254798,2002-10-21,2002-09-30,0001026710-02-000009
N/A,MENTOR,587188103,30595000.0,959700,1.7972584392430306,2002-10-21,2002-09-30,0001026710-02-000009
MTD,METTLER TOLEDO,592688105,29611000.0,1138900,1.7394548012559365,2002-10-21,2002-09-30,0001026710-02-000009
REG,REGENCY CENTERS CORP,758849103,29577000.0,954100,1.7374575210815861,2002-10-21,2002-09-30,0001026710-02-000009
CREEEUR,CREE INC,225447101,29042000.0,2323400,1.7060297301028304,2002-10-21,2002-09-30,0001026710-02-000009
BC,BRUNSWICK CORP,117043109,28943000.0,1375600,1.7002141201833971,2002-10-21,2002-09-30,0001026710-02-000009
N/A,BAUSCH & LOMB,071707103,28010000.0,844450,1.6454064024578294,2002-10-21,2002-09-30,0001026710-02-000009
N/A,ST MARY LAND&EX,792228108,26966000.0,1128300,1.5840781523983518,2002-10-21,2002-09-30,0001026710-02-000009
SUI,SUN COMMUNITIES,866674104,25985000.0,708050,1.5264507450148768,2002-10-21,2002-09-30,0001026710-02-000009
N/A,MANUFACT HOME,564682102,25952000.0,814050,1.5245122083750657,2002-10-21,2002-09-30,0001026710-02-000009
N/A,GARMIN LTD,G37260109,25666000.0,1383600,1.507711557496703,2002-10-21,2002-09-30,0001026710-02-000009
LMEUR,LEGG MASON,524901105,25338000.0,595350,1.4884436781676718,2002-10-21,2002-09-30,0001026710-02-000009
AVB,AVALON BAY,053484101,24930000.0,596400,1.464476316075462,2002-10-21,2002-09-30,0001026710-02-000009
N/A,PIXAR,725811103,24834000.0,516300,1.4588369367596479,2002-10-21,2002-09-30,0001026710-02-000009
N/A,C.H. ROBINSON,12541W100,24148000.0,893700,1.4185388720653933,2002-10-21,2002-09-30,0001026710-02-000009
CNMD,CONMED CORP,207410101,22705000.0,1126800,1.3337719517245632,2002-10-21,2002-09-30,0001026710-02-000009
HTLD,HEARTLAND EXPR,422347104,21701000.0,1158015,1.2747934430466745,2002-10-21,2002-09-30,0001026710-02-000009
VMI,VALMONT,920253101,21363000.0,914900,1.254938128372246,2002-10-21,2002-09-30,0001026710-02-000009
N/A,TRANSKARYOTIC THERAPIES,893735100,20007000.0,617300,1.1752818955363726,2002-10-21,2002-09-30,0001026710-02-000009
N/A,PRENTISS PROPERTIES,740706106,19721000.0,681450,1.1584812446580097,2002-10-21,2002-09-30,0001026710-02-000009
UNTEUR,UNIT,909218109,19523000.0,1019500,1.1468500248191433,2002-10-21,2002-09-30,0001026710-02-000009
VRTX,VERTEX PHARM,92532F100,18785000.0,1015952,1.1034972963288228,2002-10-21,2002-09-30,0001026710-02-000009
PII,POLARIS,731068102,18395000.0,296700,1.0805873178583283,2002-10-21,2002-09-30,0001026710-02-000009
N/A,SHUFFLE MASTER,825549108,18349000.0,986000,1.0778851152695006,2002-10-21,2002-09-30,0001026710-02-000009
N/A,SICOR INC,825846108,18281000.0,1201900,1.0738905549207989,2002-10-21,2002-09-30,0001026710-02-000009
SSI3EUR,STAGE STORES,85254C305,18213000.0,839700,1.0698959945720974,2002-10-21,2002-09-30,0001026710-02-000009
N/A,MONOLITHIC SYSTEMS,609842109,18172000.0,1817200,1.0674875096559684,2002-10-21,2002-09-30,0001026710-02-000009
N/A,WEBEX COMMUNICATIONS,94767L109,17931000.0,1602400,1.0533303178318936,2002-10-21,2002-09-30,0001026710-02-000009
N/A,RUBY TUESDAY,781182100,16953000.0,902700,0.995879141052038,2002-10-21,2002-09-30,0001026710-02-000009
REGN,REGENERON,75886F107,16691000.0,1236400,0.9804883350026288,2002-10-21,2002-09-30,0001026710-02-000009
GATX,GATX CORP,361448103,15898000.0,802950,0.933904712112623,2002-10-21,2002-09-30,0001026710-02-000009
LNN,LINDSAY MFG,535555106,15897000.0,656100,0.9338459685780833,2002-10-21,2002-09-30,0001026710-02-000009
CHS1USD,CHICOS FAS,168615102,15635000.0,981500,0.9184551625286742,2002-10-21,2002-09-30,0001026710-02-000009
N/A,CORPORATE EXEC BOARD,21988R102,15040000.0,526800,0.8835027594775349,2002-10-21,2002-09-30,0001026710-02-000009
N/A,RADIO ONE,75040P405,14980000.0,908400,0.8799781474051513,2002-10-21,2002-09-30,0001026710-02-000009
N/A,HUTCHINSON TECHNOLOGY,448407106,14724000.0,911700,0.8649398025629804,2002-10-21,2002-09-30,0001026710-02-000009
DY,DYCOM INDUSTRIES,267475101,14500000.0,1583000,0.851781250826081,2002-10-21,2002-09-30,0001026710-02-000009
N/A,LAMAR ADVERTISING,512815101,14286000.0,470700,0.8392101344345789,2002-10-21,2002-09-30,0001026710-02-000009
N/A,PALM HARBOR HMS,696639103,14100000.0,1214370,0.828283837010189,2002-10-21,2002-09-30,0001026710-02-000009
N/A,INSIGHT COMM,45768V108,13961000.0,1512550,0.8201184857091667,2002-10-21,2002-09-30,0001026710-02-000009
N/A,ARROW INT'L,042764100,13746000.0,427300,0.8074886257831247,2002-10-21,2002-09-30,0001026710-02-000009
N/A,G & K SERVICES,361268105,13682000.0,404200,0.8037290395725821,2002-10-21,2002-09-30,0001026710-02-000009
FL,FOOT LOCKER,344849104,13351000.0,1336400,0.7842849296399316,2002-10-21,2002-09-30,0001026710-02-000009
N/A,INVESTMENT TECH GROUP,46145F105,13335000.0,455745,0.7833450330872958,2002-10-21,2002-09-30,0001026710-02-000009
