ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LNG,CHENIERE ENERGY INC,16411R208,199791000.0,2786479,5.456838234330139,2014-08-14,2014-06-30,0001172661-14-001461
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,192842000.0,1463138,5.267042052868711,2014-08-14,2014-06-30,0001172661-14-001461
N/A,AON PLC,G0408V102,94087000.0,1044363,2.5697731076646084,2014-08-14,2014-06-30,0001172661-14-001461
LNG,CHENIERE ENERGY INC,16411R208,93977000.0,1310701,2.5667687070370713,2014-08-14,2014-06-30,0001172661-14-001461
N/A,LIBERTY GLOBAL PLC,G5480U120,93081000.0,2199976,2.5422964982891303,2014-08-14,2014-06-30,0001172661-14-001461
N/A,JOHNSON CTLS INC,478366107,92842000.0,1859440,2.535768755107481,2014-08-14,2014-06-30,0001172661-14-001461
BPOP,POPULAR INC,733174700,91976000.0,2690935,2.512115928348869,2014-08-14,2014-06-30,0001172661-14-001461
N/A,PENTAIR PLC,G7S00T104,91888000.0,1274093,2.509712407846839,2014-08-14,2014-06-30,0001172661-14-001461
N/A,NXP SEMICONDUCTORS N V,N6596X109,91257000.0,1378918,2.4924780733379657,2014-08-14,2014-06-30,0001172661-14-001461
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,90714000.0,688273,2.477647259331122,2014-08-14,2014-06-30,0001172661-14-001461
HOUS,REALOGY HLDGS CORP,75605Y106,90538000.0,2400914,2.4728402183270624,2014-08-14,2014-06-30,0001172661-14-001461
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,84212000.0,1256337,2.3000598695106866,2014-08-14,2014-06-30,0001172661-14-001461
ADSK,AUTODESK INC,052769106,82023000.0,1454831,2.2402722970226936,2014-08-14,2014-06-30,0001172661-14-001461
ALLE,ALLEGION PUB LTD CO,G0176J109,79460000.0,1401898,2.170269762401073,2014-08-14,2014-06-30,0001172661-14-001461
MU,MICRON TECHNOLOGY INC,595112103,74146000.0,2250245,2.0251298993580416,2014-08-14,2014-06-30,0001172661-14-001461
WYNEUR,WYNDHAM WORLDWIDE CORP,98310W108,72921000.0,963036,1.9916718014604664,2014-08-14,2014-06-30,0001172661-14-001461
OC,OWENS CORNING NEW,690742101,72108000.0,1864231,1.9694665495496675,2014-08-14,2014-06-30,0001172661-14-001461
TMO,THERMO FISHER SCIENTIFIC INC,883556102,66369000.0,562448,1.8127187749911506,2014-08-14,2014-06-30,0001172661-14-001461
N/A,GOOGLE INC,38259P508,65907000.0,112725,1.8001002923554938,2014-08-14,2014-06-30,0001172661-14-001461
