ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,5781067000.0,18309,13.209263962339799,2024-05-17,2023-09-30,0001095449-24-000045
AAPL,APPLE INC,037833100,4683621000.0,27356,10.701689859079282,2024-05-17,2023-09-30,0001095449-24-000045
N/A,CAMECO CORP,13321L908,4429413000.0,111741,10.120845427880255,2024-05-17,2023-09-30,0001095449-24-000045
N/A,GOLAR LNG LTD,G9456A100,4023812000.0,165862,9.194080408137534,2024-05-17,2023-09-30,0001095449-24-000045
QLD,PROSHARES TR,74347R206,3143117000.0,52959,7.18176456310186,2024-05-17,2023-09-30,0001095449-24-000045
IWO,ISHARES RUSSELL 2000 GROWTH,464287648,3015490000.0,13453,6.89014733539605,2024-05-17,2023-09-30,0001095449-24-000045
N/A,PROSHARES TR,74347G432,2924153000.0,82093,6.68144978137562,2024-05-17,2023-09-30,0001095449-24-000045
N/A,ASML HOLDING N V,N07059210,2463542000.0,4185,5.628991423263303,2024-05-17,2023-09-30,0001095449-24-000045
IWC,ISHARES RUSSELL MICROCAP INX,464288869,2008607000.0,20066,4.589502259635368,2024-05-17,2023-09-30,0001095449-24-000045
MELI,MERCADOLIBRE INC,58733R102,1807997000.0,1426,4.131124862610737,2024-05-17,2023-09-30,0001095449-24-000045
GOOGL,ALPHABET INC,02079K305,1749206000.0,13367,3.9967922493388417,2024-05-17,2023-09-30,0001095449-24-000045
AMZN,AMAZON COM INC,023135106,1602729000.0,12608,3.6621043176107286,2024-05-17,2023-09-30,0001095449-24-000045
NXE,NEXGEN ENERGY LTD,65340P106,1272589000.0,213164,2.907761493954324,2024-05-17,2023-09-30,0001095449-24-000045
CGNX,COGNEX CORP,192422103,1067663000.0,25157,2.4395223909052772,2024-05-17,2023-09-30,0001095449-24-000045
AKX,ANSYS INC,03662Q105,975666000.0,3279,2.2293167910145693,2024-05-17,2023-09-30,0001095449-24-000045
AMBA,AMBARELLA INC,G037AX101,755359000.0,14244,1.7259333644341137,2024-05-17,2023-09-30,0001095449-24-000045
UEC,URANIUM ENERGY CORP,916896103,638636000.0,124007,1.4592308824396671,2024-05-17,2023-09-30,0001095449-24-000045
MTCH,MATCH GROUP INC NEW,57667L107,498815000.0,12733,1.1397513648214987,2024-05-17,2023-09-30,0001095449-24-000045
ACMR,ACM RESH INC,00108J109,492094000.0,27180,1.1243944310425118,2024-05-17,2023-09-30,0001095449-24-000045
EPIX,ESSA PHARMA INC,29668H708,261346000.0,84578,0.5971541757778723,2024-05-17,2023-09-30,0001095449-24-000045
INCR,INTERCURE LTD,M549GJ111,77344000.0,49264,0.1767246966525746,2024-05-17,2023-09-30,0001095449-24-000045
N/A,ARMADA ACQUISITION CORP I,04208V103,76441000.0,7144,0.17466141571187752,2024-05-17,2023-09-30,0001095449-24-000045
N/A,SURGEPAYS INC,86882L113,10863000.0,9529,0.024821064073967183,2024-05-17,2023-09-30,0001095449-24-000045
NBSTW,NEWBURY STREET ACQUISITN COR,65101L112,1526000.0,10498,0.003486784845519094,2024-05-17,2023-09-30,0001095449-24-000045
N/A,BITE ACQUISITION CORP,09175K113,1250000.0,24999,0.0028561474815851037,2024-05-17,2023-09-30,0001095449-24-000045
N/A,ADIT EDTECH ACQUISITION CORP,007024110,1223000.0,17500,0.002794454695982865,2024-05-17,2023-09-30,0001095449-24-000045
N/A,CHAVANT CAPITAL ACQUISITN CO,G2058L111,1007000.0,22397,0.0023009124111649593,2024-05-17,2023-09-30,0001095449-24-000045
N/A,TLG ACQUISITION ONE CORP,G8656T125,474000.0,16666,0.0010830511250170712,2024-05-17,2023-09-30,0001095449-24-000045
N/A,EDIFY ACQUISITION CORP,28059Q111,117000.0,5000,0.00026733540427636564,2024-05-17,2023-09-30,0001095449-24-000045
GETRW,GETAROUND INC,37427G119,80000.0,4999,0.00018279343882144662,2024-05-17,2023-09-30,0001095449-24-000045
