ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IWM,ISHARES TR,464287655,10324000.0,106440,15.146935841194853,2013-08-08,2013-06-30,0001085146-13-001312
N/A,GOOGLE INC,38259P508,5273000.0,5989,7.736322422570753,2013-08-08,2013-06-30,0001085146-13-001312
REGIEUR,RENEWABLE ENERGY GROUP INC,75972A301,5007000.0,351835,7.346058480904944,2013-08-08,2013-06-30,0001085146-13-001312
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,4423000.0,241428,6.4892383984506825,2013-08-08,2013-06-30,0001085146-13-001312
AAPL,APPLE INC,037833100,3791000.0,9558,5.561994747575523,2013-08-08,2013-06-30,0001085146-13-001312
N/A,MONSANTO CO NEW,61166W101,3095000.0,31316,4.540853005472498,2013-08-08,2013-06-30,0001085146-13-001312
IWC,ISHARES TR,464288869,3091000.0,50071,4.534984374770756,2013-08-08,2013-06-30,0001085146-13-001312
LPL,LG DISPLAY CO LTD,50186V102,2491000.0,209896,3.654689769509529,2013-08-08,2013-06-30,0001085146-13-001312
FF,FUTUREFUEL CORPORATION,36116M106,2395000.0,169051,3.5138426326677332,2013-08-08,2013-06-30,0001085146-13-001312
JOBSUSD,51JOB INC,316827104,1963000.0,29066,2.880030516879649,2013-08-08,2013-06-30,0001085146-13-001312
N/A,MARKET VECTORS ETF TR,57060U100,1758000.0,71818,2.5792631934153962,2013-08-08,2013-06-30,0001085146-13-001312
N/A,PANDORA MEDIA INC,698354107,1662000.0,90284,2.4384160565735997,2013-08-08,2013-06-30,0001085146-13-001312
IACIEUR,IAC INTERACTIVECORP,44919P508,1660000.0,34889,2.435481741222729,2013-08-08,2013-06-30,0001085146-13-001312
N/A,SYNTROLEUM CORP,871630208,1489000.0,215942,2.1845977787232798,2013-08-08,2013-06-30,0001085146-13-001312
N/A,PEREGRINE SEMICONDUCTOR CORP,71366R703,1248000.0,114413,1.8310127789433532,2013-08-08,2013-06-30,0001085146-13-001312
DISCAUSD,DISCOVERY COMMUNICATNS NEW,25470F104,1238000.0,16025,1.8163412021889993,2013-08-08,2013-06-30,0001085146-13-001312
AKX,ANSYS INC,03662Q105,1217000.0,16643,1.7855308910048564,2013-08-08,2013-06-30,0001085146-13-001312
IPGP,IPG PHOTONICS CORP,44980X109,1183000.0,19481,1.7356475300400533,2013-08-08,2013-06-30,0001085146-13-001312
N/A,NEWS CORP,65248E104,1181000.0,36240,1.7327132146891828,2013-08-08,2013-06-30,0001085146-13-001312
IWM,ISHARES TR,464287655,1060000.0,10910,1.555187135961502,2013-08-08,2013-06-30,0001085146-13-001312
N/A,AUDIENCE INC,05070J102,950000.0,71922,1.39379979166361,2013-08-08,2013-06-30,0001085146-13-001312
PEIXEUR,PACIFIC ETHANOL INC,69423U305,944000.0,237567,1.3849968456109978,2013-08-08,2013-06-30,0001085146-13-001312
