ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IWM,ISHARES TR,464287655,5144058000.0,62126307,4.685773384507887,2011-08-15,2011-06-30,0000831001-11-000239
SPY,SPDR S&P 500 ETF TR,78462F103,4617366000.0,34988000,4.2060044247813,2011-08-15,2011-06-30,0000831001-11-000239
SPY,SPDR S&P 500 ETF TR,78462F103,2594042000.0,19656300,2.362938551994478,2011-08-15,2011-06-30,0000831001-11-000239
CCL,CARNIVAL CORP,143658300,2319851000.0,61648984,2.1131752542105877,2011-08-15,2011-06-30,0000831001-11-000239
SPY,SPDR S&P 500 ETF TR,78462F103,2107099000.0,15966500,1.91937735008493,2011-08-15,2011-06-30,0000831001-11-000239
SPY,SPDR S&P 500 ETF TR,78462F103,1830939000.0,13873900,1.6678204706979365,2011-08-15,2011-06-30,0000831001-11-000239
GLD,SPDR GOLD TRUST,78463V107,1442446000.0,9879700,1.3139383489435508,2011-08-15,2011-06-30,0000831001-11-000239
SPY,SPDR S&P 500 ETF TR,78462F103,1258819000.0,9538677,1.1466706958033588,2011-08-15,2011-06-30,0000831001-11-000239
SYMCEUR,SYMANTEC CORP,871503108,1181900000.0,59934100,1.0766044168144824,2011-08-15,2011-06-30,0000831001-11-000239
SPY,SPDR S&P 500 ETF TR,78462F103,1145473000.0,8679800,1.04342270170212,2011-08-15,2011-06-30,0000831001-11-000239
GLD,SPDR GOLD TRUST,78463V107,1104644000.0,7566000,1.0062311611875936,2011-08-15,2011-06-30,0000831001-11-000239
GLD,SPDR GOLD TRUST,78463V107,971432000.0,6653600,0.8848870309120281,2011-08-15,2011-06-30,0000831001-11-000239
XOPUSD,SPDR SERIES TRUST,78464A730,943583000.0,16052791,0.8595191009654451,2011-08-15,2011-06-30,0000831001-11-000239
XRT,SPDR SERIES TRUST,78464A714,865788000.0,16219334,0.7886548648997183,2011-08-15,2011-06-30,0000831001-11-000239
IWM,ISHARES TR,464287655,819505000.0,9897400,0.7464952217628837,2011-08-15,2011-06-30,0000831001-11-000239
EEM,ISHARES TR,464287234,763033000.0,16030100,0.6950543176031854,2011-08-15,2011-06-30,0000831001-11-000239
SPY,SPDR S&P 500 ETF TR,78462F103,748043000.0,5668283,0.6813997781260308,2011-08-15,2011-06-30,0000831001-11-000239
N/A,YAHOO INC,984332106,714186000.0,47485800,0.650559101469725,2011-08-15,2011-06-30,0000831001-11-000239
N/A,LORILLARD INC,544147101,695826000.0,6391345,0.6338347956124494,2011-08-15,2011-06-30,0000831001-11-000239
PG,PROCTER & GAMBLE CO,742718109,691648000.0,10880095,0.6300290140290236,2011-08-15,2011-06-30,0000831001-11-000239
GLD,SPDR GOLD TRUST,78463V107,591508000.0,4051400,0.538810496134276,2011-08-15,2011-06-30,0000831001-11-000239
N/A,YAHOO INC,984332106,550032000.0,36571300,0.5010295969111628,2011-08-15,2011-06-30,0000831001-11-000239
GLD,SPDR GOLD TRUST,78463V107,546989000.0,3746475,0.49825769807000325,2011-08-15,2011-06-30,0000831001-11-000239
WFC,WELLS FARGO & CO NEW,949746101,514374000.0,18331225,0.46854837151580714,2011-08-15,2011-06-30,0000831001-11-000239
N/A,POWERSHARES QQQ TRUS,73935A104,483151000.0,8468900,0.440107031549483,2011-08-15,2011-06-30,0000831001-11-000239
AAPL,APPLE INC,037833100,441339000.0,1314800,0.40202006659826284,2011-08-15,2011-06-30,0000831001-11-000239
XLE,SELECT SECTOR SPDR T,81369Y506,421021000.0,5587536,0.3835121991468399,2011-08-15,2011-06-30,0000831001-11-000239
AAPL,APPLE INC,037833100,416332000.0,1240300,0.37924094260191815,2011-08-15,2011-06-30,0000831001-11-000239
DON,SPDR DOW JONES INDL,78467X109,401729000.0,3244200,0.3659389252580296,2011-08-15,2011-06-30,0000831001-11-000239
VTI,VANGUARD INDEX FDS,922908769,395657000.0,5784460,0.3604078803143816,2011-08-15,2011-06-30,0000831001-11-000239
IBB,ISHARES TR,464287556,393697000.0,3691140,0.3586224969004241,2011-08-15,2011-06-30,0000831001-11-000239
N/A,POWERSHARES QQQ TRUS,73935A104,388647000.0,6812400,0.35402240187976824,2011-08-15,2011-06-30,0000831001-11-000239
IYR,ISHARES TR,464287739,388428000.0,6441599,0.35382291261055565,2011-08-15,2011-06-30,0000831001-11-000239
N/A,OIL SVC HOLDRS TR,678002106,385687000.0,2537414,0.3513261085607304,2011-08-15,2011-06-30,0000831001-11-000239
N/A,POWERSHARES QQQ TRUS,73935A104,371167000.0,6506000,0.3380996967389635,2011-08-15,2011-06-30,0000831001-11-000239
SWK,STANLEY BLACK & DECK,854502101,370985000.0,5149000,0.3379339111362389,2011-08-15,2011-06-30,0000831001-11-000239
IWM,ISHARES TR,464287655,368750000.0,4453500,0.33589802749838427,2011-08-15,2011-06-30,0000831001-11-000239
N/A,CURRENCYSHARES EURO,23130C108,354323000.0,2452400,0.32275633029778983,2011-08-15,2011-06-30,0000831001-11-000239
