ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GLD,SPDR GOLD TR,78463V107,31992000.0,200000,11.420656566377748,2021-05-17,2021-03-31,0000919574-21-003510
N/A,ATHENE HOLDING LTD,G0684D107,17640000.0,350000,6.297211235024489,2021-05-17,2021-03-31,0000919574-21-003510
TK 5 01/15/23,TEEKAY CORPORATION,87900YAE3,15504000.0,16384000,5.534691779354857,2021-05-17,2021-03-31,0000919574-21-003510
BLDR,BUILDERS FIRSTSOURCE INC,12008R107,13911000.0,300000,4.966015050477646,2021-05-17,2021-03-31,0000919574-21-003510
BHC,BAUSCH HEALTH COS INC,071734107,13632000.0,429500,4.866416301352258,2021-05-17,2021-03-31,0000919574-21-003510
EXE,CHESAPEAKE ENERGY CORP,165167735,13036000.0,300439,4.653653382073653,2021-05-17,2021-03-31,0000919574-21-003510
SPY,SPDR S&P 500 ETF TR,78462F103,11890000.0,30000,4.244548842655395,2021-05-17,2021-03-31,0000919574-21-003510
KBH,KB HOME,48666K109,11633000.0,250000,4.152803758335595,2021-05-17,2021-03-31,0000919574-21-003510
DVN,DEVON ENERGY CORP NEW,25179M103,11471000.0,525000,4.094972226585369,2021-05-17,2021-03-31,0000919574-21-003510
N/A,AERCAP HOLDINGS NV,N00985106,11231000.0,191200,4.009295883251703,2021-05-17,2021-03-31,0000919574-21-003510
N/A,TEEKAY LNG PARTNERS L P,Y8564M105,10793000.0,750000,3.852936556667762,2021-05-17,2021-03-31,0000919574-21-003510
N/A,JAWS ACQUISITION CORP,G50744120,10269000.0,775000,3.665876540389256,2021-05-17,2021-03-31,0000919574-21-003510
CCK,CROWN HLDGS INC,228368106,9947000.0,102500,3.5509274464165874,2021-05-17,2021-03-31,0000919574-21-003510
XPO,XPO LOGISTICS INC,983793100,8015000.0,65000,2.8612328825805715,2021-05-17,2021-03-31,0000919574-21-003510
AWG,ASBURY AUTOMOTIVE GROUP INC,043436104,7860000.0,40000,2.8059002441775784,2021-05-17,2021-03-31,0000919574-21-003510
ORCL,ORACLE CORP,68389X105,7719000.0,110000,2.7555653924690495,2021-05-17,2021-03-31,0000919574-21-003510
CNC,CENTENE CORP DEL,15135B101,6461000.0,101100,2.3064785594950807,2021-05-17,2021-03-31,0000919574-21-003510
FIS,FIDELITY NATL INFORMATION SV,31620M106,6327000.0,45000,2.2586426011337837,2021-05-17,2021-03-31,0000919574-21-003510
NEM,NEWMONT CORP,651639106,6027000.0,100000,2.1515471719667003,2021-05-17,2021-03-31,0000919574-21-003510
VST,VISTRA CORP,92840M102,5658000.0,320000,2.019819794091188,2021-05-17,2021-03-31,0000919574-21-003510
AMAT,APPLIED MATLS INC,038222105,5464000.0,40900,1.9505647498964747,2021-05-17,2021-03-31,0000919574-21-003510
COOP,MR COOPER GROUP INC,62482R107,5176000.0,148900,1.8477531378960748,2021-05-17,2021-03-31,0000919574-21-003510
PEO,EXELON CORP,30161N101,5065000.0,115800,1.808127829104254,2021-05-17,2021-03-31,0000919574-21-003510
N/A,BOA ACQUISITION CORP,05601A208,4955000.0,500000,1.7688595050763232,2021-05-17,2021-03-31,0000919574-21-003510
CF,CF INDS HLDGS INC,125269100,4538000.0,100000,1.6199968585340778,2021-05-17,2021-03-31,0000919574-21-003510
GOOG,ALPHABET INC,02079K107,4137000.0,2000,1.4768459682140767,2021-05-17,2021-03-31,0000919574-21-003510
BERYEUR,BERRY GLOBAL GROUP INC,08579W103,3684000.0,60000,1.3151318701717811,2021-05-17,2021-03-31,0000919574-21-003510
CNX,CNX RES CORP,12653C108,3675000.0,250000,1.3119190072967686,2021-05-17,2021-03-31,0000919574-21-003510
LEN,LENNAR CORP,526057104,3037000.0,30000,1.0841627279347719,2021-05-17,2021-03-31,0000919574-21-003510
FCX,FREEPORT-MCMORAN INC,35671D857,2964000.0,90000,1.0581028401707815,2021-05-17,2021-03-31,0000919574-21-003510
APH1EUR,APHRIA INC,03765K104,2149000.0,116971,0.7671602576002057,2021-05-17,2021-03-31,0000919574-21-003510
GCI,GANNETT CO INC,36472T109,1914000.0,355728,0.6832688380859905,2021-05-17,2021-03-31,0000919574-21-003510
N/A,REPLAY ACQUISITION CORP,G75130123,1320000.0,138223,0.4712198883351658,2021-05-17,2021-03-31,0000919574-21-003510
CITUSD,CIT GROUP INC,125581801,1030000.0,20000,0.36769430680698545,2021-05-17,2021-03-31,0000919574-21-003510
