ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
DAL,DELTA AIR LINES INC DEL,247361702,47356000.0,1152766,4.3828425356737615,2015-08-14,2015-06-30,0000919574-15-006342
ETRA,E TRADE FINANCIAL CORP,269246401,41673000.0,1391413,3.8568755171284033,2015-08-14,2015-06-30,0000919574-15-006342
N/A,COLONY CAP INC,19624R106,40608000.0,1792840,3.7583087610575245,2015-08-14,2015-06-30,0000919574-15-006342
N/A,BAKER HUGHES INC,057224107,37562000.0,608788,3.476398583600343,2015-08-14,2015-06-30,0000919574-15-006342
GLD,SPDR GOLD TRUST,78463V107,37442000.0,333200,3.4652924702402434,2015-08-14,2015-06-30,0000919574-15-006342
N/A,AERCAP HOLDINGS NV,N00985106,36445000.0,795921,3.373019178406754,2015-08-14,2015-06-30,0000919574-15-006342
PSX,PHILLIPS 66,718546104,33811000.0,419700,3.1292399901525796,2015-08-14,2015-06-30,0000919574-15-006342
N/A,ALLERGAN PLC,G0177J108,33134000.0,109186,3.0665830006126873,2015-08-14,2015-06-30,0000919574-15-006342
VC,VISTEON CORP,92839U206,30965000.0,294960,2.8658400016288965,2015-08-14,2015-06-30,0000919574-15-006342
MTG,MGIC INVT CORP WIS,552848103,28395000.0,2495203,2.6279840738334417,2015-08-14,2015-06-30,0000919574-15-006342
GRA1EUR,GRACE W R & CO DEL NEW,38388F108,27161000.0,270800,2.5137762081137565,2015-08-14,2015-06-30,0000919574-15-006342
KAR,KAR AUCTION SVCS INC,48238T109,27100000.0,724597,2.5081306004890394,2015-08-14,2015-06-30,0000919574-15-006342
AN,AUTONATION INC,05329W102,25960000.0,412197,2.402622523568098,2015-08-14,2015-06-30,0000919574-15-006342
N/A,CIGNA CORPORATION,125509109,25944000.0,160147,2.401141708453418,2015-08-14,2015-06-30,0000919574-15-006342
N/A,YAHOO INC,984332106,25545000.0,650155,2.364213881531089,2015-08-14,2015-06-30,0000919574-15-006342
BSX,BOSTON SCIENTIFIC CORP,101137107,25046000.0,1415000,2.31803096014201,2015-08-14,2015-06-30,0000919574-15-006342
