ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GLD,SPDR GOLD TR,78463V107,55981200000.0,330000,23.347318263478208,2023-02-13,2022-12-31,0000919574-23-000919
EXE,CHESAPEAKE ENERGY CORP,165167735,29254700000.0,310000,12.200860138806883,2023-02-13,2022-12-31,0000919574-23-000919
AL,AIR LEASE CORP,00912X302,27278200000.0,710000,11.376548145713404,2023-02-13,2022-12-31,0000919574-23-000919
COOP,MR COOPER GROUP INC,62482R107,23476050000.0,585000,9.7908371188779,2023-02-13,2022-12-31,0000919574-23-000919
N/A,GOLAR LNG LTD,G9456A100,18232000000.0,800000,7.603772455391001,2023-02-13,2022-12-31,0000919574-23-000919
NTR,NUTRIEN LTD,67077M108,12780250000.0,175000,5.330085175680717,2023-02-13,2022-12-31,0000919574-23-000919
MPC,MARATHON PETE CORP,56585A102,12220950000.0,105000,5.0968255259275255,2023-02-13,2022-12-31,0000919574-23-000919
AN,AUTONATION INC,05329W102,10730000000.0,100000,4.475015272397182,2023-02-13,2022-12-31,0000919574-23-000919
FANG,DIAMONDBACK ENERGY INC,25278X109,6839000000.0,50000,2.8522487835903383,2023-02-13,2022-12-31,0000919574-23-000919
CUCA,AVIS BUDGET GROUP,053774105,5910168000.0,36053,2.464873444774754,2023-02-13,2022-12-31,0000919574-23-000919
N/A,NOBLE CORP PLC,G65431127,5656500000.0,150000,2.3590795795260635,2023-02-13,2022-12-31,0000919574-23-000919
DAL,DELTA AIR LINES INC DEL,247361702,5257600000.0,160000,2.192715777833684,2023-02-13,2022-12-31,0000919574-23-000919
GOOG,ALPHABET INC,02079K107,4436500000.0,50000,1.8502707601109134,2023-02-13,2022-12-31,0000919574-23-000919
RXO,RXO INC,74982T103,4300000000.0,250000,1.7933425602337263,2023-02-13,2022-12-31,0000919574-23-000919
AEM,AGNICO EAGLE MINES LTD,008474108,3899250000.0,75000,1.6262072041840367,2023-02-13,2022-12-31,0000919574-23-000919
DO1USD,DIAMOND OFFSHORE DRILLING IN,25271C201,3640000000.0,350000,1.5180853300583173,2023-02-13,2022-12-31,0000919574-23-000919
HTZ,HERTZ GLOBAL HLDGS INC,42806J700,3385800000.0,220000,1.412069590799849,2023-02-13,2022-12-31,0000919574-23-000919
HP,HELMERICH & PAYNE INC,423452101,2478500000.0,50000,1.0336743105905328,2023-02-13,2022-12-31,0000919574-23-000919
FIS,FIDELITY NATL INFORMATION SV,31620M106,2035500000.0,30000,0.8489183212455234,2023-02-13,2022-12-31,0000919574-23-000919
GPN,GLOBAL PMTS INC,37940X102,993200000.0,10000,0.4142204257730551,2023-02-13,2022-12-31,0000919574-23-000919
N/A,FTAI AVIATION LTD,G3730V105,513600000.0,30000,0.21420017184559112,2023-02-13,2022-12-31,0000919574-23-000919
RDN,RADIAN GROUP INC,750236101,476750000.0,25000,0.19883164316079746,2023-02-13,2022-12-31,0000919574-23-000919
