ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AL,AIR LEASE CORP,00912X302,51346659000.0,1080300,22.255271536552215,2024-08-14,2024-06-30,0000919574-24-004529
GLD,SPDR GOLD TR,78463V107,48377250000.0,225000,20.968235439460056,2024-08-14,2024-06-30,0000919574-24-004529
VST,VISTRA CORP,92840M102,21452010000.0,249500,9.297981930135581,2024-08-14,2024-06-30,0000919574-24-004529
WDC,WESTERN DIGITAL CORP.,958102105,17502870000.0,231000,7.586299325122081,2024-08-14,2024-06-30,0000919574-24-004529
UAL,UNITED AIRLS HLDGS INC,910047109,12165000000.0,250000,5.272697065687519,2024-08-14,2024-06-30,0000919574-24-004529
PR,PERMIAN RESOURCES CORP,71424F105,11708750000.0,725000,5.074943836240752,2024-08-14,2024-06-30,0000919574-24-004529
KKR,KKR & CO INC,48251W104,9997800000.0,95000,4.333363807918675,2024-08-14,2024-06-30,0000919574-24-004529
LNG,CHENIERE ENERGY INC,16411R208,9615650000.0,55000,4.167727870092742,2024-08-14,2024-06-30,0000919574-24-004529
N/A,FTAI AVIATION LTD,G3730V105,9290700000.0,90000,4.026884227553065,2024-08-14,2024-06-30,0000919574-24-004529
DVN,DEVON ENERGY CORP NEW,25179M103,8532000000.0,180000,3.698039569621531,2024-08-14,2024-06-30,0000919574-24-004529
CCK,CROWN HLDGS INC,228368106,7439000000.0,100000,3.2242986824208355,2024-08-14,2024-06-30,0000919574-24-004529
CUCA,AVIS BUDGET GROUP,053774105,3658200000.0,35000,1.5855799758074873,2024-08-14,2024-06-30,0000919574-24-004529
C,CITIGROUP INC,172967424,3490300000.0,55000,1.5128067873710769,2024-08-14,2024-06-30,0000919574-24-004529
VET,VERMILION ENERGY INC,923725105,3303000000.0,300000,1.4316250232606558,2024-08-14,2024-06-30,0000919574-24-004529
SWN1EUR,SOUTHWESTERN ENERGY CO,845467109,3028500000.0,450000,1.3126480117907648,2024-08-14,2024-06-30,0000919574-24-004529
USFD,US FOODS HLDG CORP,912008109,2649000000.0,50000,1.1481606680646315,2024-08-14,2024-06-30,0000919574-24-004529
EQT,EQT CORP,26884L109,1849000000.0,50000,0.8014152794456412,2024-08-14,2024-06-30,0000919574-24-004529
N/A,GOLAR LNG LTD,G9456A100,1567500000.0,50000,0.679404245825334,2024-08-14,2024-06-30,0000919574-24-004529
NTR,NUTRIEN LTD,67077M108,1527300000.0,30000,0.6619802900472297,2024-08-14,2024-06-30,0000919574-24-004529
DO1USD,DIAMOND OFFSHORE DRILLING IN,25271C201,1239200000.0,80000,0.5371086069708159,2024-08-14,2024-06-30,0000919574-24-004529
AMZN,AMAZON COM INC,023135106,579750000.0,3000,0.25128204881482447,2024-08-14,2024-06-30,0000919574-24-004529
CZR,CAESARS ENTERTAINMENT INC NE,12769G100,397400000.0,10000,0.1722457717964834,2024-08-14,2024-06-30,0000919574-24-004529
