ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
EPD,ENTERPRISE PRODUCTS PARTNERS LP,293792107,83239000.0,1063216,17.659813258597172,2014-08-14,2014-06-30,0001104659-14-060807
WEP,MAGELLAN MIDSTREAM PARTNERS LP,559080106,72039000.0,857200,15.283644533645063,2014-08-14,2014-06-30,0001104659-14-060807
PAA,PLAINS ALL AMER PIPELINE LP,726503105,58813000.0,979400,12.477643858982873,2014-08-14,2014-06-30,0001104659-14-060807
N/A,KINDER MORGAN MANAGEMENT LLC,49455U100,40183000.0,509086,8.52514177453129,2014-08-14,2014-06-30,0001104659-14-060807
N/A,ONEOK PARTNERS LP,68268N103,32845000.0,560500,6.96832694384392,2014-08-14,2014-06-30,0001104659-14-060807
N/A,ENBRIDGE ENERGY PARTNERS LP,29250R106,25607000.0,693400,5.432727905343621,2014-08-14,2014-06-30,0001104659-14-060807
N/A,SUNOCO LOGISTICS PARTNERS LP,86764L108,25345000.0,538000,5.377142529813492,2014-08-14,2014-06-30,0001104659-14-060807
N/A,MARKWEST ENERGY PARTNERS LP,570759100,19470000.0,272000,4.130714738822991,2014-08-14,2014-06-30,0001104659-14-060807
N/A,EL PASO PIPELINE PARTNERS LP,283702108,11528000.0,318200,2.445756523325703,2014-08-14,2014-06-30,0001104659-14-060807
RBS 7.76304 PERP C,NATL WESTMINSTER BK PLC SER C 7.76%,638539882,10508000.0,400000,2.2293554430175644,2014-08-14,2014-06-30,0001104659-14-060807
N/A,ACCESS MIDSTREAM,00434L109,9564000.0,150500,2.029078364771601,2014-08-14,2014-06-30,0001104659-14-060807
N/A,BOARDWALK PIPELINE PARTNERS LP,096627104,8867000.0,479300,1.8812042932277069,2014-08-14,2014-06-30,0001104659-14-060807
NSUSD,NUSTAR ENERGY LP,67058H102,6641000.0,107100,1.408940759143476,2014-08-14,2014-06-30,0001104659-14-060807
XEL,XCEL ENERGY INC,98389B100,6188000.0,192000,1.3128332205360382,2014-08-14,2014-06-30,0001104659-14-060807
N/A,CANADIAN PACIFIC RAILWAY,13645T100,5964000.0,30850,1.265309846036996,2014-08-14,2014-06-30,0001104659-14-060807
PBA,PEMBINA PIPELINE CORP,706327103,5802000.0,126387,1.2309402626939387,2014-08-14,2014-06-30,0001104659-14-060807
CNI,CANADIAN NATIONAL RAILWAY,136375102,5337000.0,76900,1.1322868290240524,2014-08-14,2014-06-30,0001104659-14-060807
N/A,SPECTRA ENERGY PARTNERS LP,84756N109,5282000.0,99000,1.1206181433211626,2014-08-14,2014-06-30,0001104659-14-060807
ENB,ENBRIDGE INC,29250N105,5169000.0,102100,1.0966442981497708,2014-08-14,2014-06-30,0001104659-14-060807
SO,SOUTHERN COMPANY,842587107,5083000.0,112000,1.0783987168688887,2014-08-14,2014-06-30,0001104659-14-060807
N/A,TARGA RESOURCES PARTNERS LP,87611X105,3164000.0,44000,0.6712676647989697,2014-08-14,2014-06-30,0001104659-14-060807
DUK,DUKE ENERGY,26441C204,3069000.0,41362,0.651112662221251,2014-08-14,2014-06-30,0001104659-14-060807
GOGO,GOGO INC,38046C109,2505000.0,128045,0.5314555942861628,2014-08-14,2014-06-30,0001104659-14-060807
GBDC,GOLUB CAPITAL BDC INC,38173M102,2233000.0,126146,0.473748639537326,2014-08-14,2014-06-30,0001104659-14-060807
SU,SUNCOR ENERGY INC,867224107,2139000.0,47000,0.453805794881478,2014-08-14,2014-06-30,0001104659-14-060807
RBS 6.25 PERP P,ROYAL BK OF SCOTLAND PLC PFD 6.25% SER P,780097762,1896000.0,80000,0.4022514198668921,2014-08-14,2014-06-30,0001104659-14-060807
CVE,CENOVUS ENERGY INC,15135U109,1733000.0,50100,0.36766967860196414,2014-08-14,2014-06-30,0001104659-14-060807
BPLUSD,BUCKEYE PARTNERS LP,118230101,1620000.0,19500,0.34369583343057236,2014-08-14,2014-06-30,0001104659-14-060807
