ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TRV,THE TRAVELERS COMPANIES INC,89417E109,43023000.0,797600,20.80184505591738,2010-05-07,2010-03-31,0001047469-10-004937
EPD,ENTERPRISE PRODUCTS PARTNERS LP,293792107,26900000.0,777916,13.006290402904899,2010-05-07,2010-03-31,0001047469-10-004937
N/A,MAX CAPITAL GROUP LTD,G6052F103,24343000.0,1058833,11.769967556799775,2010-05-07,2010-03-31,0001047469-10-004937
N/A,KINDER MORGAN MANAGEMENT LLC,49455U100,15566000.0,265531,7.526242245785044,2010-05-07,2010-03-31,0001047469-10-004937
PAA,PLAINS ALL AMER PIPELINE LP,726503105,13696000.0,240700,6.622087485434405,2010-05-07,2010-03-31,0001047469-10-004937
RBS 7.76304 PERP C,NATL WESTMINSTER BK PLC SER C 7.76%,638539882,12133000.0,575000,5.866368827451493,2010-05-07,2010-03-31,0001047469-10-004937
WEP,MAGELLAN MIDSTREAM PARTNERS LP,559080106,10842000.0,228100,5.242163589155945,2010-05-07,2010-03-31,0001047469-10-004937
N/A,ONEOK PARTNERS LP,68268N103,9466000.0,154500,4.576860407208096,2010-05-07,2010-03-31,0001047469-10-004937
N/A,ENBRIDGE ENERGY PARTNERS LP,29250R106,8936000.0,176700,4.320602640905508,2010-05-07,2010-03-31,0001047469-10-004937
N/A,BOARDWALK PIPELINE PARTNERS LP,096627104,8371000.0,281300,4.0474221919225615,2010-05-07,2010-03-31,0001047469-10-004937
N/A,SUNOCO LOGISTICS PARTNERS LP,86764L108,5754000.0,84000,2.7820890326511076,2010-05-07,2010-03-31,0001047469-10-004937
NSUSD,NUSTAR ENERGY LP,67058H102,5447000.0,90100,2.6336529302833824,2010-05-07,2010-03-31,0001047469-10-004937
N/A,EL PASO PIPELINE PARTNERS LP,283702108,3531000.0,126600,1.7072569298385576,2010-05-07,2010-03-31,0001047469-10-004937
N/A,MARKWEST ENERGY PARTNERS LP,570759100,3525000.0,115000,1.7043558985219247,2010-05-07,2010-03-31,0001047469-10-004937
N/A,SCANA CORP,80589M102,3195000.0,85000,1.544799176107106,2010-05-07,2010-03-31,0001047469-10-004937
XEL,XCEL ENERGY INC,98389B100,2586000.0,122000,1.2503444974688502,2010-05-07,2010-03-31,0001047469-10-004937
SO,SOUTHERN COMPANY,842587107,2222000.0,67000,1.074348597593111,2010-05-07,2010-03-31,0001047469-10-004937
N/A,PROGRESS ENERGY INC,743263105,1870000.0,47500,0.9041547603506379,2010-05-07,2010-03-31,0001047469-10-004937
N/A,SPECTRA ENERGY PARTNERS LP,84756N109,1520000.0,50000,0.7349279335470426,2010-05-07,2010-03-31,0001047469-10-004937
BPLUSD,BUCKEYE PARTNERS LP,118230101,1171000.0,19500,0.5661846119628862,2010-05-07,2010-03-31,0001047469-10-004937
RBS 6.25 PERP P,ROYAL BK OF SCOTLAND PLC PFD 6.25% SER P,780097762,1010000.0,80000,0.4883402716332323,2010-05-07,2010-03-31,0001047469-10-004937
BAC,VERIZON COMMUNICATIONS INC,92343V104,869000.0,28000,0.4201660356923553,2010-05-07,2010-03-31,0001047469-10-004937
BBG1USD,BILL BARRETT CORP,06846N104,408000.0,13280,0.1972701295310483,2010-05-07,2010-03-31,0001047469-10-004937
T,AT&T INC,00206R102,349000.0,13500,0.1687433215841565,2010-05-07,2010-03-31,0001047469-10-004937
AREXQ,APPROACH RESOURCES INC,03834A103,89000.0,9770,0.0430319645300571,2010-05-07,2010-03-31,0001047469-10-004937
N/A,DYAX  CORP,26746E103,1000.0,255,0.0004835052194388439,2010-05-07,2010-03-31,0001047469-10-004937
FNMA,(R) FANNIE MAE,313586109,0.0,101,0.0,2010-05-07,2010-03-31,0001047469-10-004937
