ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,VALEANT PHARMACEUTICALS INTE,91911K102,3330975000.0,14994261,17.540646052487734,2015-08-17,2015-06-30,0001418812-15-000057
MSFT,MICROSOFT CORP,594918104,3323234000.0,75271429,17.49988256999618,2015-08-17,2015-06-30,0001418812-15-000057
HAL,HALLIBURTON CO,406216101,1615911000.0,37518260,8.509257170444542,2015-08-17,2015-06-30,0001418812-15-000057
N/A,TWENTY-FIRST CENTURY FOX INC,90130A200,1436411000.0,44581334,7.564024628494649,2015-08-17,2015-06-30,0001418812-15-000057
N/A,BAKER HUGHES INC,057224107,1434321000.0,23246700,7.553018856836291,2015-08-17,2015-06-30,0001418812-15-000057
ADBE,ADOBE SYSTEMS INC ,00724F101,1272160000.0,15703739,6.699092092295138,2015-08-17,2015-06-30,0001418812-15-000057
CBRE,CBRE GROUP INC,12504L109,1159114000.0,31327405,6.103800961725401,2015-08-17,2015-06-30,0001418812-15-000057
N/A,AGRIUM INC,008916108,1059866000.0,10003451,5.581168987778644,2015-08-17,2015-06-30,0001418812-15-000057
MSI,"MOTOROLA SOLUTIONS, INC",620076307,1008529000.0,17588576,5.310832480780974,2015-08-17,2015-06-30,0001418812-15-000057
N/A,WILLIS GROUP HOLDINGS PLC ,G96666105,864078000.0,18423835,4.550165149765909,2015-08-17,2015-06-30,0001418812-15-000057
AXP,AMERICAN EXPRESS COMPANY,025816109,862692000.0,11100000,4.542866585402998,2015-08-17,2015-06-30,0001418812-15-000057
MSCI,MSCI INC,55354G100,572966000.0,9308960,3.0171928057429698,2015-08-17,2015-06-30,0001418812-15-000057
ALSN,ALLISON TRANSMISSION HOLDING,01973R101,559603000.0,19125204,2.9468243240823764,2015-08-17,2015-06-30,0001418812-15-000057
AWI,ARMSTRONG WORLD INDUSTRIES,04247X102,490176000.0,9200000,2.581227334166191,2015-08-17,2015-06-30,0001418812-15-000057
