ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CRM,SALESFORCE INC,79466L302,777843875000.0,2898509,16.97786448977042,2025-05-15,2025-03-31,0001418812-25-000015
DIS,DISNEY WALT CO,254687106,648067260000.0,6566031,14.145252632524507,2025-05-15,2025-03-31,0001418812-25-000015
IEI,INSIGHT ENTERPRISES INC,45765U103,609220233000.0,4061739,13.297345254920675,2025-05-15,2025-03-31,0001418812-25-000015
META,META PLATFORMS INC,30303M102,584932779000.0,1014874,12.76722717330239,2025-05-15,2025-03-31,0001418812-25-000015
RBLX,ROBLOX CORP,771049103,510907245000.0,8764921,11.151484573240273,2025-05-15,2025-03-31,0001418812-25-000015
V,VISA INC,92826C839,460136457000.0,1312950,10.043319314880602,2025-05-15,2025-03-31,0001418812-25-000015
LLYVK,LIBERTY MEDIA CORP DEL,531229722,266010928000.0,3903888,5.80617477817393,2025-05-15,2025-03-31,0001418812-25-000015
EXPE,EXPEDIA GROUP INC,30212P303,187793924000.0,1117156,4.0989456832506965,2025-05-15,2025-03-31,0001418812-25-000015
LYV,LIVE NATION ENTERTAINMENT IN,538034109,115598034000.0,885266,2.52313840812319,2025-05-15,2025-03-31,0001418812-25-000015
LLYVA,LIBERTY MEDIA CORP DEL,531229748,111527492000.0,1658648,2.434291387921457,2025-05-15,2025-03-31,0001418812-25-000015
AMZN,AMAZON COM INC,023135106,107135406000.0,563100,2.3384260821293177,2025-05-15,2025-03-31,0001418812-25-000015
TOST,TOAST INC,888787108,86149124000.0,2597200,1.8803621140353242,2025-05-15,2025-03-31,0001418812-25-000015
RKT,ROCKET COS INC,77311W101,81213104000.0,6728509,1.772624454368342,2025-05-15,2025-03-31,0001418812-25-000015
NU,NU HLDGS LTD,G6683N103,34981888000.0,3416200,0.7635436533588774,2025-05-15,2025-03-31,0001418812-25-000015
