ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
XOM,EXXON MOBIL CORPORATION,30231G102,1473182000.0,18969643,3.012875516819176,2008-11-14,2008-09-30,0000810265-08-000004
GE,GENERAL ELECTRIC COMPANY,369604103,952341000.0,37346699,1.9476784827421805,2008-11-14,2008-09-30,0000810265-08-000004
MSFT,MICROSOFT CORPORATION,594918104,769310000.0,28823921,1.5733529623930784,2008-11-14,2008-09-30,0000810265-08-000004
PG,PROCTER & GAMBLE COMPANY,742718109,753534000.0,10812649,1.5410887043765271,2008-11-14,2008-09-30,0000810265-08-000004
JNJ,JOHNSON & JOHNSON,478160104,732660000.0,10575346,1.498398280832061,2008-11-14,2008-09-30,0000810265-08-000004
JPM,JPMORGAN CHASE & COMPANY,46625H100,666461000.0,14271117,1.363011515084236,2008-11-14,2008-09-30,0000810265-08-000004
CVX,CHEVRON CORPORATION,166764100,661219000.0,8016722,1.3522908482153995,2008-11-14,2008-09-30,0000810265-08-000004
BAC,BANK OF AMERICA CORP,060505104,622128000.0,17775089,1.2723439598961164,2008-11-14,2008-09-30,0000810265-08-000004
T,AT&T INC,00206R102,614458000.0,22007791,1.256657673195625,2008-11-14,2008-09-30,0000810265-08-000004
IBM,INTL BUSINESS MACHINES,459200101,586968000.0,5018536,1.2004365491543598,2008-11-14,2008-09-30,0000810265-08-000004
WMT,WAL-MART STORES INC,931142103,523867000.0,8747150,1.0713856525327565,2008-11-14,2008-09-30,0000810265-08-000004
PFE,PFIZER INC,717081103,506089000.0,27445192,1.0350270078181107,2008-11-14,2008-09-30,0000810265-08-000004
COP,CONOCOPHILLIPS,20825C104,494090000.0,6745262,1.0104872745561557,2008-11-14,2008-09-30,0000810265-08-000004
CSCO,CISCO SYSTEMS INC,17275R102,481951000.0,21363079,0.9856612205460824,2008-11-14,2008-09-30,0000810265-08-000004
WFC,WELLS FARGO & COMPANY,949746101,470505000.0,12536773,0.9622524542391955,2008-11-14,2008-09-30,0000810265-08-000004
N/A,HEWLETT-PACKARD COMPANY,428236103,459401000.0,9935151,0.939543128616998,2008-11-14,2008-09-30,0000810265-08-000004
INTC,INTEL CORPORATION,458140100,426608000.0,22776714,0.8724765836666447,2008-11-14,2008-09-30,0000810265-08-000004
N/A,CITIGROUP INC,172967101,425129000.0,20727874,0.869451809477593,2008-11-14,2008-09-30,0000810265-08-000004
KO,COCA-COLA COMPANY/THE,191216100,417612000.0,7897351,0.8540784304518313,2008-11-14,2008-09-30,0000810265-08-000004
PEP,PEPSICO INC,713448108,416446000.0,5843215,0.8516937876496445,2008-11-14,2008-09-30,0000810265-08-000004
AAPL,APPLE INC,037833100,397550000.0,3497713,0.8130486672464526,2008-11-14,2008-09-30,0000810265-08-000004
N/A,GOOGLE INC CLASS A,38259P508,366298000.0,914556,0.7491336956736036,2008-11-14,2008-09-30,0000810265-08-000004
SLB,SCHLUMBERGER LIMITED,806857108,358031000.0,4584853,0.732226455497207,2008-11-14,2008-09-30,0000810265-08-000004
BAC,VERIZON COMMUNICATIONS,92343V104,347199000.0,10819526,0.7100734101856397,2008-11-14,2008-09-30,0000810265-08-000004
PM,PHILIP MORRIS INTL INC,718172109,330417000.0,6869383,0.6757517330790368,2008-11-14,2008-09-30,0000810265-08-000004
ABT,ABBOTT LABORATORIES,002824100,321687000.0,5586788,0.6578975892856486,2008-11-14,2008-09-30,0000810265-08-000004
ORCL,ORACLE CORPORATION,68389X105,281528000.0,13861522,0.5757664826878615,2008-11-14,2008-09-30,0000810265-08-000004
QCOM,QUALCOMM INC,747525103,276434000.0,6433190,0.5653484977527503,2008-11-14,2008-09-30,0000810265-08-000004
MCD,MCDONALD'S CORPORATION,580135101,254651000.0,4127250,0.520799034493715,2008-11-14,2008-09-30,0000810265-08-000004
N/A,MERCK & COMPANY INC,589331107,247872000.0,7853989,0.5069349748401778,2008-11-14,2008-09-30,0000810265-08-000004
UPS,UNITED PARCEL SERVICE-CLB,911312106,247686000.0,3938397,0.5065545772748205,2008-11-14,2008-09-30,0000810265-08-000004
DIS,WALT DISNEY COMPANY/THE,254687106,245704000.0,8005982,0.502501093540743,2008-11-14,2008-09-30,0000810265-08-000004
AMGN,AMGEN INC,031162100,243595000.0,4109927,0.4981878759851581,2008-11-14,2008-09-30,0000810265-08-000004
UTXZ,UNITED TECHNOLOGIES CORP,913017109,240689000.0,4007483,0.4922446753134987,2008-11-14,2008-09-30,0000810265-08-000004
USB,US BANCORP,902973304,224521000.0,6233230,0.45917871920221554,2008-11-14,2008-09-30,0000810265-08-000004
N/A,MONSANTO COMPANY,61166W101,222643000.0,2249370,0.4553379308810261,2008-11-14,2008-09-30,0000810265-08-000004
GS,GOLDMAN SACHS GROUP INC,38141G104,220887000.0,1725676,0.45174665064034,2008-11-14,2008-09-30,0000810265-08-000004
N/A,MEDTRONIC INC,585055106,209863000.0,4188878,0.42920093687421024,2008-11-14,2008-09-30,0000810265-08-000004
OXY,OCCIDENTAL PETROLEUM CORP,674599105,205021000.0,2910170,0.41929832928571237,2008-11-14,2008-09-30,0000810265-08-000004
BAX,BAXTER INTERNATIONAL INC,071813109,200437000.0,3054049,0.40992336993303286,2008-11-14,2008-09-30,0000810265-08-000004
N/A,WYETH,983024100,200188000.0,5419267,0.4094141280310221,2008-11-14,2008-09-30,0000810265-08-000004
CMCSA,COMCAST CORP CLASS A,20030N101,194635000.0,9915172,0.39805742007172257,2008-11-14,2008-09-30,0000810265-08-000004
MMM,3M COMPANY,88579Y101,187879000.0,2750385,0.38424039882680483,2008-11-14,2008-09-30,0000810265-08-000004
N/A,KRAFT FOODS INC,50075N104,186969000.0,5708968,0.3823793139640347,2008-11-14,2008-09-30,0000810265-08-000004
HD,HOME DEPOT INC/THE,437076102,185103000.0,7149598,0.37856306742125545,2008-11-14,2008-09-30,0000810265-08-000004
GILD,GILEAD SCIENCES INC,375558103,183586000.0,4027774,0.3754605776005716,2008-11-14,2008-09-30,0000810265-08-000004
N/A,TIME WARNER INC,887317105,175681000.0,13400519,0.3592936810728815,2008-11-14,2008-09-30,0000810265-08-000004
BA,BOEING COMPANY/THE,097023105,174218000.0,3037800,0.35630162925504333,2008-11-14,2008-09-30,0000810265-08-000004
LMT,LOCKHEED MARTIN CORP,539830109,171760000.0,1566149,0.3512746549773631,2008-11-14,2008-09-30,0000810265-08-000004
CVS,CVS CAREMARK CORPORATION,126650100,167629000.0,4980052,0.34282614775966697,2008-11-14,2008-09-30,0000810265-08-000004
DVN,DEVON ENERGY CORPORATION,25179M103,164509000.0,1803824,0.3364452853730264,2008-11-14,2008-09-30,0000810265-08-000004
CL,COLGATE-PALMOLIVE COMPANY,194162103,163531000.0,2170282,0.33444513043259877,2008-11-14,2008-09-30,0000810265-08-000004
BMY,BRISTOL-MYERS SQUIBB CO,110122108,162631000.0,7800070,0.3326044970518371,2008-11-14,2008-09-30,0000810265-08-000004
N/A,ANHEUSER-BUSCH COMPANIES,035229103,158400000.0,2441433,0.3239514750140563,2008-11-14,2008-09-30,0000810265-08-000004
LLY,ELI LILLY & COMPANY,532457108,157778000.0,3583423,0.3226793928331299,2008-11-14,2008-09-30,0000810265-08-000004
TGT,TARGET CORPORATION,87612E106,155947000.0,3179341,0.3189347264773803,2008-11-14,2008-09-30,0000810265-08-000004
MET,METLIFE INC,59156R108,153672000.0,2744139,0.3142820143204549,2008-11-14,2008-09-30,0000810265-08-000004
N/A,MERRILL LYNCH & COMPANY,590188108,149832000.0,5922221,0.3064286452292051,2008-11-14,2008-09-30,0000810265-08-000004
EMR,EMERSON ELECTRIC COMPANY,291011104,144509000.0,3542754,0.29554232135610015,2008-11-14,2008-09-30,0000810265-08-000004
UNP,UNION PACIFIC CORPORATION,907818108,144355000.0,2028603,0.29522736853316983,2008-11-14,2008-09-30,0000810265-08-000004
BK,BANK OF NEW YORK MELLON,064058100,144002000.0,4419951,0.29450543121827105,2008-11-14,2008-09-30,0000810265-08-000004
9990302D,APACHE CORPORATION,037411105,142879000.0,1370145,0.29220872978872064,2008-11-14,2008-09-30,0000810265-08-000004
PEO,EXELON CORPORATION,30161N101,141279000.0,2256139,0.28893649266736654,2008-11-14,2008-09-30,0000810265-08-000004
AXP,AMERICAN EXPRESS COMPANY,025816109,139335000.0,3932686,0.2849607245649213,2008-11-14,2008-09-30,0000810265-08-000004
N/A,DELL INC,24702R101,138242000.0,8388492,0.2827253775813963,2008-11-14,2008-09-30,0000810265-08-000004
MO,ALTRIA GROUP INC,02209S103,138042000.0,6957783,0.28231634794122706,2008-11-14,2008-09-30,0000810265-08-000004
N/A,NORTEL NETWORKS CORP,656568508,137396000.0,301970,0.2809951822034803,2008-11-14,2008-09-30,0000810265-08-000004
CAT,CATERPILLAR INC,149123101,135413000.0,2272030,0.2769396533212021,2008-11-14,2008-09-30,0000810265-08-000004
PRU,PRUDENTIAL FINANCIAL INC,744320102,134914000.0,1873812,0.27591912436897975,2008-11-14,2008-09-30,0000810265-08-000004
CELG,CELGENE CORPORATION,151020104,133862000.0,2115393,0.27376762846168945,2008-11-14,2008-09-30,0000810265-08-000004
N/A,WELLPOINT INC,94973V107,130586000.0,2792094,0.2670677229557169,2008-11-14,2008-09-30,0000810265-08-000004
N/A,TRANSOCEAN INC,G90073100,129052000.0,1174912,0.26393046561561867,2008-11-14,2008-09-30,0000810265-08-000004
KMB,KIMBERLY-CLARK CORP,494368103,128748000.0,1985631,0.26330874056256137,2008-11-14,2008-09-30,0000810265-08-000004
UNH,UNITEDHEALTH GROUP INC,91324P102,127202000.0,5009938,0.260146941444053,2008-11-14,2008-09-30,0000810265-08-000004
N/A,DU PONT (E I) DE NEMOURS,263534109,126891000.0,3148663,0.25951090035358976,2008-11-14,2008-09-30,0000810265-08-000004
LOW,LOWES COMPANIES,548661107,121051000.0,5109798,0.24756723486064727,2008-11-14,2008-09-30,0000810265-08-000004
TRV,TRAVELERS COMPANIES/THE,89417E109,120643000.0,2669098,0.24673281439470202,2008-11-14,2008-09-30,0000810265-08-000004
AFL,AFLAC INC,001055102,120333000.0,2048218,0.2460988184524396,2008-11-14,2008-09-30,0000810265-08-000004
HON,HONEYWELL INTERNATIONAL,438516106,116200000.0,2796625,0.23764622093834178,2008-11-14,2008-09-30,0000810265-08-000004
GD,GENERAL DYNAMICS CORP,369550108,115921000.0,1574589,0.2370756245903057,2008-11-14,2008-09-30,0000810265-08-000004
N/A,DOW CHEMICAL COMPANY/THE,260543103,115857000.0,3645604,0.2369447351054515,2008-11-14,2008-09-30,0000810265-08-000004
COST,COSTCO WHOLESALE CORP,22160K105,113090000.0,1741724,0.23128581003370977,2008-11-14,2008-09-30,0000810265-08-000004
COF,CAPITAL ONE FINANCIAL,14040H105,111036000.0,2177171,0.2270850756291714,2008-11-14,2008-09-30,0000810265-08-000004
MRO*,MARATHON OIL CORPORATION,565849106,110861000.0,2780554,0.22672717469402331,2008-11-14,2008-09-30,0000810265-08-000004
HAL,HALLIBURTON COMPANY,406216101,110834000.0,3421873,0.22667195569260049,2008-11-14,2008-09-30,0000810265-08-000004
N/A,SCHERING-PLOUGH CORP,806605101,109986000.0,5954819,0.2249376700182828,2008-11-14,2008-09-30,0000810265-08-000004
N/A,XTO ENERGY INC,98385X106,107838000.0,2318108,0.22054469168286492,2008-11-14,2008-09-30,0000810265-08-000004
N/A,WALGREEN COMPANY,931422109,107252000.0,3464219,0.21934623483716897,2008-11-14,2008-09-30,0000810265-08-000004
N/A,AETNA INC,00817Y108,106809000.0,2957879,0.2184402341841941,2008-11-14,2008-09-30,0000810265-08-000004
CME,CME GROUP INC,12572Q105,106148000.0,285720,0.21708839122343465,2008-11-14,2008-09-30,0000810265-08-000004
EOG,EOG RESOURCES INC,26875P101,105658000.0,1181061,0.21608626860501998,2008-11-14,2008-09-30,0000810265-08-000004
FDX,FEDEX CORPORATION,31428X106,100816000.0,1275502,0.20618366101652208,2008-11-14,2008-09-30,0000810265-08-000004
NSC,NORFOLK SOUTHERN CORP,655844108,100654000.0,1520230,0.20585234700798502,2008-11-14,2008-09-30,0000810265-08-000004
NOVEUR,NATIONAL OILWELL VARCO,637071101,100235000.0,1995523,0.2049954299118304,2008-11-14,2008-09-30,0000810265-08-000004
N/A,BURLINGTON NO SANTA FE,12189T104,100092000.0,1082898,0.20470297371910934,2008-11-14,2008-09-30,0000810265-08-000004
D,DOMINION RESOURCES INC,25746U109,99821000.0,2333366,0.20414873855668,2008-11-14,2008-09-30,0000810265-08-000004
TXN,TEXAS INSTRUMENTS INC,882508104,99567000.0,4631011,0.20362927091366503,2008-11-14,2008-09-30,0000810265-08-000004
BDX,BECTON DICKINSON & CO,075887109,99362000.0,1237998,0.20321001553249154,2008-11-14,2008-09-30,0000810265-08-000004
SYY,SYSCO CORPORATION,871829107,98930000.0,3208881,0.20232651150972597,2008-11-14,2008-09-30,0000810265-08-000004
STT,STATE STREET CORPORATION,857477103,98913000.0,1738980,0.20229174399031155,2008-11-14,2008-09-30,0000810265-08-000004
DWD,MORGAN STANLEY,617446448,98852000.0,4297912,0.20216698995005994,2008-11-14,2008-09-30,0000810265-08-000004
N/A,DUKE ENERGY CORP,26441C105,98572000.0,5655291,0.20159434845382296,2008-11-14,2008-09-30,0000810265-08-000004
