ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CYD,CHINA YUCHAI INTL LTD,G21082105,40888000.0,2319242,39.46375314885772,2013-08-12,2013-06-30,0001383838-13-000024
N/A,UTSTARCOM INC,918076100,20260000.0,6863499,19.55428582459053,2013-08-12,2013-06-30,0001383838-13-000024
N/A,CHIQUITA BRANDS INTL INC,170032809,15322000.0,1403133,14.788290592516093,2013-08-12,2013-06-30,0001383838-13-000024
CSIQ,CANADIANSOLAR INC ,136635109,6739000.0,613241,6.504261212829002,2013-08-12,2013-06-30,0001383838-13-000024
N/A,CHINA XINIYA FASHION LTD,16950W105,4068000.0,4238588,3.926299838817091,2013-08-12,2013-06-30,0001383838-13-000024
N/A,TRINA SOLAR LTD-SPON ADR,8962E8104,3242000.0,544000,3.1290717987819594,2013-08-12,2013-06-30,0001383838-13-000024
N/A,YINGLI GREEN ENERGY HOLDING,98584B103,3075000.0,949162,2.967888889961297,2013-08-12,2013-06-30,0001383838-13-000024
N/A,CORINTHIAN COLLEGES INC,218868107,2985000.0,1332850,2.881023849279503,2013-08-12,2013-06-30,0001383838-13-000024
N/A,AEGON NV,7924103,2726000.0,403354,2.631045565539673,2013-08-12,2013-06-30,0001383838-13-000024
N/A,ARCELORMITTAL NY,03937E101,1024000.0,91500,0.988331129535079,2013-08-12,2013-06-30,0001383838-13-000024
ESINQ,ITT EDUCATIONAL SERVICES,45068B109,987000.0,40475,0.9526199461436747,2013-08-12,2013-06-30,0001383838-13-000024
MCP 5.5 03/01/14 A,MOLYCORP INC,608753208,905000.0,146053,0.8734762424113736,2013-08-12,2013-06-30,0001383838-13-000024
N/A,ARCH COAL INC.,39380100,821000.0,217311,0.7924022044416991,2013-08-12,2013-06-30,0001383838-13-000024
N/A,JA SOLAR HOLDINGS CO LTD ADR,466090925,567000.0,78800,0.5472497562953025,2013-08-12,2013-06-30,0001383838-13-000024
